放送エリア,放送局,放送日,放送時間,番組名,番組概要
福岡,7 TVQ九州放送1,2026-07-30,15:00,TVショッピング,
福岡,7 TVQ九州放送1,2026-07-30,15:30,激PUSH！,新商品の紹介やお得なキャンペーン情報をご紹介する番組です。プレゼントなどのお知らせもあります。
福岡,7 TVQ九州放送1,2026-07-30,15:35,ドラマブレイク・はぐれ刑事純情派 第4シリーズ 第11話,藤田まこと主演！悪を憎む厳しさの中にも、人情を忘れないベテラン刑事が温かい心と正義感で事件の真相を見抜き、解決する大ヒットドラマの第4シリーズ！
福岡,7 TVQ九州放送1,2026-07-30,16:30,🈢テレQニュース＋▼強い揺れに引き続き注意を▼熊本地震の最新情報,▼「令和8年熊本地震」の発生から2日。なお強い揺れに警戒を▼熊本の最新情報も
福岡,7 TVQ九州放送1,2026-07-30,16:54,ゆうがたサテライト【熊本地震救出活動と被害情報】🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
福岡,7 TVQ九州放送1,2026-07-30,17:00,元気に歩き続けるための秘訣を大公開,
福岡,7 TVQ九州放送1,2026-07-30,17:30,片っ端から喫茶店,日本一喫茶店の多い大阪。膨大な喫茶店を様々な人々が巡る。こだわりの強い店からこだわりのない店まで東西南北片っ端から回っていきます。喫茶店の魅力とは一体何なのか？
福岡,7 TVQ九州放送1,2026-07-30,17:45,ドラマ傑作選 孤独のグルメ 全話イッキ見！Season4 第9話🈖🈑,異色のグルメコミックを松重豊主演で実写ドラマ化する第4弾！雑貨輸入商を営む井之頭五郎は仕事で訪れた町で、ふと店に立ち寄り自由に食事をする。今回は「神宮前」。
福岡,7 TVQ九州放送1,2026-07-30,18:25,頂点サマ【世界の衝撃神業連発＆人生を懸けた頂点サマに密着SP】🈑,世界の頂点サマ神業連発▼年間4000個食べる餃子マニアの絶品餃子5 選▼辛口家電マニアの激推し最新家電▼紙に命吹き込むダンボール神業▼82歳現役！防火頂点...
福岡,7 TVQ九州放送1,2026-07-30,20:58,ナゼそこ？ 東京の一等地・麻布＆銀座から…華やかな生活を捨て山奥へ訳あり移住SP🈑,東京の麻布での華やかな生活を捨て栃木の山奥へ移住。廃材で作った家に住む驚きの理由▽銀座で働いていた女性が結婚とは別の意外な理由で福島の山奥へ…波瀾万丈人生
福岡,7 TVQ九州放送1,2026-07-30,21:54,夢・クルーズ 「＃618  河村光陽」,福智町が生んだ作曲家・河村光陽。「かもめの水兵さん」「うれしいひなまつり」など、今も親しまれる童謡の数々。美しいメロディーの原点となった福智町を巡ります。
福岡,7 TVQ九州放送1,2026-07-30,22:00,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
福岡,7 TVQ九州放送1,2026-07-30,22:58,テレQモール,テレQが厳選したおすすめ商品を、期間限定のお買い得価格でご紹介します。
福岡,7 TVQ九州放送1,2026-07-30,23:06,カンブリア宮殿【1000回落としても割れない皿が大ヒット地方メーカーの逆転劇とは】🈑,「1000回落としても割れない」という驚きのキャッチコピーで大きな注目を集める器がある。「異色の親子リレー」が生み出した奇跡のブランド化ビジネスの裏側に迫る！
福岡,7 TVQ九州放送1,2026-07-30,23:55,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
福岡,8 テレビ西日本1,2026-07-30,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
福岡,8 テレビ西日本1,2026-07-30,05:25,めざましテレビ【9時まで】爆発イオン社長謝罪／35℃超猛暑の避難生活🈓,▼熊本地震で死者13人救助・捜索活動続く停電35℃超猛暑日の避難生活で車中泊も…爆発イオン社長が謝罪▼LPガス緊急点検へ▼消費税1％案影響は▼極上グルメバーガー
福岡,8 テレビ西日本1,2026-07-30,09:00,ノンストップ！🈑,MCバナナマン設楽統▼生活に直結するニュース・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
福岡,8 テレビ西日本1,2026-07-30,09:50,🈢ももち浜ストア【夏のトレンド食「酸辛香」▽目が釘付け圧巻スイーツ▽城島高原】🈓,"▽圧巻飯
視線奪われる恥ずかしいスイーツ？
▽博多のおいさんが！
夏のトレンド食「酸辛香」
▽あべちゃんカメラが行く
夏の城島高原"
福岡,8 テレビ西日本1,2026-07-30,11:15,いいものプレミアム,刺激的でタイムリーでプレミアムないいものをご紹介♪
福岡,8 テレビ西日本1,2026-07-30,11:25,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-07-30,11:30,FNN Live News days【震度7熊本地震3日目深刻被害全容は】🈑,「暮らし」を意識したラインナップで世の中の動きを素早くキャッチ！最新ニュースをわかりやすく、丁寧にお届けします。
福岡,8 テレビ西日本1,2026-07-30,11:47,ぽかぽか【UFO＆超常現象ウソかマコトか徹底解剖SP▽衝撃映像を連発▽座敷童】🈑,奇跡が起きる？高橋成美が“超能力”を生披露▽空に浮かぶナゾ飛行物体や魔女！？…オカルト編集者が解説▽宇宙人に連れ去られた女性？緊急取材▽キテレツがキテレツ映像Q
福岡,8 テレビ西日本1,2026-07-30,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
福岡,8 テレビ西日本1,2026-07-30,15:45,イット！🈑,榎並大二郎、山﨑夕貴、遠藤玲子が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
福岡,8 テレビ西日本1,2026-07-30,16:49,🈢報道ワイド 記者のチカラ🈑,福岡の最新ニュースをより詳しくより分かりやすく▼5時台特集（月・金）「マイニチ出口調査」（火〜木）「しらべてみたら」▼6時台「福岡の最新ニュース」「ももスポ」
福岡,8 テレビ西日本1,2026-07-30,19:00,STAR★timeleszトニセンNumber＿iモアナSP企画▼イントロ特集🈑,timelesz・トニセン・Number＿i最新曲！モアナと伝説の海SPメドレー！NCT WISHがTRFの名曲！ユーミンあゆミセスイントロ最強曲特集
福岡,8 テレビ西日本1,2026-07-30,20:00,街グルメをマジ探索！かまいまち★江の島エリアで食べるべきグルメ！🈑,老舗和菓子店の最高に映えるかき氷！海と江の島と富士山とパンケーキ！ビーチに佇む最高のドレッシングが味わえるイタリアン！高橋成美の第六感が解放される！？
福岡,8 テレビ西日本1,2026-07-30,20:54,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-07-30,21:00,ナゾトレMAXXX🈑,令和イケメンVS昭和イケオジ★大好評！この歌なんだっけ？合唱団◆2020年VS1990年ヒットソング！童謡にのせた名曲を当てろ★貴重映像満載！あのCMの今と昔Q
福岡,8 テレビ西日本1,2026-07-30,21:54,お弁当、もった？【春日市役所のお昼休み。イマドキ20代同期6人の、弁当事情は？】,春日市役所、20代同期のお弁当を拝見！男性職員、彼女の手作り弁当はおかずもラブラブ！？ 家事は旦那さんと分担する女性職員のお弁当には、ある“意味”がありました。
福岡,8 テレビ西日本1,2026-07-30,22:00,＜木曜劇場＞ラストノート【今この瞬間、願う事…あなたと一緒にいたい】 ＃04🈑🈖,ついに、動き出した恋。終わりがないと思っていた暗闇に、出口があるかもしれないと思わせてくれた人…今、この瞬間に願うことは、もっとあなたと一緒にいたい…
福岡,8 テレビ西日本1,2026-07-30,22:54,ピタッと。TNC,TNCの最新情報と、TNCが“今みなさんに伝えたいこと”を発信する番組です。
福岡,8 テレビ西日本1,2026-07-30,23:00,トークィーンズ BIGBANGテヤン登場！愛の概念語る…真のロマンチストとは？🈑,2週連続BIGBANGテヤン参戦！すごすぎる恋愛観…愛の言葉にスタジオ大感動▼カッコつけるだけじゃない「真のロマンチスト」とは？▼大ファンの若槻大号泣
福岡,8 テレビ西日本1,2026-07-30,23:30,FNN Live News α🈑,熊本で震度7最新情報被害の全容と影響は？▽最強の観戦体験を！楽天挑む“宇宙”演出
熊本,1 NHK総合1..,2026-07-30,05:00,NHKニュース おはよう日本 熊本大地震の被害は 最新情報🈑,▼厳しい暑さの中で避難▼イオンモールで何が？▼日本製紙の工場の被害▼日本の総人口 約1億2377万人 去年比56万人余減少
熊本,1 NHK総合1..,2026-07-30,06:00,NHKニュース おはよう日本 熊本大地震の被害は 最新情報🈑,▼厳しい暑さの中で避難▼イオンモールで何が？▼日本製紙の工場の被害
熊本,1 NHK総合1..,2026-07-30,06:30,NHKニュース おはよう日本 熊本大地震 経済面の影響は🈑,▼九州の大手メーカーの工場の操業に影響▼FRB会合 アメリカの金利どうなる ポイント解説
熊本,1 NHK総合1..,2026-07-30,06:53,ニュース（熊本）「地震」関連,
熊本,1 NHK総合1..,2026-07-30,07:00,NHKニュース おはよう日本 熊本大地震の被害は 最新情報🈑,▼厳しい暑さの中で▼イオンモールで何が？▼日本製紙の工場の被害▼アメリカ金利どうなる▼大リーグ 村上選手が地元熊本への思い語る
熊本,1 NHK総合1..,2026-07-30,07:45,ニュース（熊本）「地震」関連,
熊本,1 NHK総合1..,2026-07-30,08:00,【連続テレビ小説】風、薫る（89）第18週「岐路にて」🈖🈑,ある日、りん（見上愛）の授業中に生徒が体調不良になってしまう。一方、直美（上坂樹里）は、派出看護の依頼がなかなか来ず、行き詰まりを感じていた。
熊本,1 NHK総合1..,2026-07-30,08:15,あさイチ 熊本地震被災地のいま▼羽生結弦×ゆず「幾重」🈑,被災地の最新状況は？現地から中継▼メールFAX募集中！被災地での困りごとや必要なもの＆被災地へ伝えたい避難生活に役立つ情報▼専門家に聞く熱中症対策＆車中泊注意点
熊本,1 NHK総合1..,2026-07-30,09:45,あしたが変わるトリセツショー プロ3000人が選んだ！健康体操5分版🈑,肩こり・腰痛・ひざ痛予防に！片足立ち、カーフレイズ、スクワット！全国の理学療法士、柔道整復師など3000人が選んだ元気で過ごすためのオススメの体操を詳しく紹介！
熊本,1 NHK総合1..,2026-07-30,09:50,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,被災のショックや避難生活によるストレスを和らげるリラックス法として専門家が勧める「呼吸法」と「筋弛緩（きんしかん）法」を紹介。ぜひ番組をみながら一緒にお試しを
熊本,1 NHK総合1..,2026-07-30,09:51,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,人とのつながりを保つことがストレスや不安を和らげることにつながる。専門家が勧める具体的なポイントは避難中であっても「役割を持つこと」や「声を掛け合うこと」
熊本,1 NHK総合1..,2026-07-30,09:52,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,災害時、ストレスなどで高血圧は悪化しやすくなる。そこで専門家が勧める対策を紹介。食料が十分な状況ならカップ麺の汁は残すなど非常食であっても塩分に気をつける
熊本,1 NHK総合1..,2026-07-30,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，我喜屋佑衣，福島波奈，森山雅斗
熊本,1 NHK総合1..,2026-07-30,10:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-07-30,10:10,キャッチ！世界のトップニュース トランプ政権が博物館の歴史展示に圧力🈔🈑,【世界の現場から】米トランプ大統領が博物館などの歴史展示に圧力変更や撤去も ▽イラン情勢 キャスター：望月麻美・江原啓一郎
熊本,1 NHK総合1..,2026-07-30,11:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-07-30,11:20,令和8年熊本地震 ライフライン情報🈑,
熊本,1 NHK総合1..,2026-07-30,11:50,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,避難生活では、歩くことが少なくなるため特に高齢者で体力が低下、寝たきりになる危険が高まる。そこで寒い避難所でも毛布の中で寝たままでできる簡単な運動を紹介！
熊本,1 NHK総合1..,2026-07-30,11:51,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,避難生活で長時間、窮屈な姿勢を続けるとエコノミークラス症候群（肺塞栓症）のリスクが高まる。予防に大切なのはふくらはぎの筋肉を動かすこと。効果的な運動を紹介する
熊本,1 NHK総合1..,2026-07-30,11:52,被災された方へ〜今すぐやってほしい健康維持の重要ワザ🈑,避難生活で長時間、窮屈な姿勢を続けるとエコノミークラス症候群（肺塞栓症）のリスクが高まる。予防のために専門家が勧める「ふくらはぎマッサージ」のやり方を紹介する
熊本,1 NHK総合1..,2026-07-30,11:54,気象情報,
熊本,1 NHK総合1..,2026-07-30,12:00,ニュース🈑,【キャスター】合原明子
熊本,1 NHK総合1..,2026-07-30,12:25,ニュース（熊本）,▽熊本県のニュース
熊本,1 NHK総合1..,2026-07-30,12:30,【連続テレビ小説】マッサン（149）「人生は冒険旅行」🈖🈑,最期の時が近づき二人きりになったエリー（シャーロット）はマッサン（玉山鉄二）に一通のラブレターを手渡す。そして、二人はこれまでのさまざまな思い出を語り合って…。
熊本,1 NHK総合1..,2026-07-30,12:45,【連続テレビ小説】風、薫る（89）第18週「岐路にて」🈖🈑🈞,ある日、りん（見上愛）の授業中に生徒が体調不良になってしまう。一方、直美（上坂樹里）は、派出看護の依頼がなかなか来ず、行き詰まりを感じていた。
熊本,1 NHK総合1..,2026-07-30,13:00,ニュース🈑,
熊本,1 NHK総合1..,2026-07-30,13:10,列島ニュース 高知 昭和南海地震 語り継がれる地震火災の恐怖🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
熊本,1 NHK総合1..,2026-07-30,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，我喜屋佑衣，新井庸太，杉井勇介
熊本,1 NHK総合1..,2026-07-30,14:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-07-30,14:10,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
熊本,1 NHK総合1..,2026-07-30,14:50,令和8年熊本地震 ライフライン情報,
熊本,1 NHK総合1..,2026-07-30,15:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-07-30,15:07,ニュース・気象情報（九州沖縄）,
熊本,1 NHK総合1..,2026-07-30,15:10,豊臣兄弟！SP 利まつたび 愛知・福井編🈑,大河ドラマ「豊臣兄弟！」SP。兄弟の良きライバルで盟友の前田利家を演じる大東駿介さんとその妻・まつを演じる菅井友香さんがゆかりの地を巡る愛知と北陸の旅（前編）
熊本,1 NHK総合1..,2026-07-30,15:35,豊臣兄弟！SP 利まつたび 石川・富山編🈑,大河ドラマ「豊臣兄弟！」SP。兄弟の良きライバルで盟友の前田利家を演じる大東駿介さんとその妻・まつを演じる菅井友香さんがゆかりの地を巡る愛知と北陸の旅（後編）
熊本,1 NHK総合1..,2026-07-30,16:00,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-07-30,16:10,午後LIVE ニュースーン 午後4時台🈑,【キャスター】伊藤海彦，清永聡，【リポーター】藤原陸遊，道上美璃，向井一弘，柴田祐規子
熊本,1 NHK総合1..,2026-07-30,16:30,令和8年熊本地震 ライフライン情報🈑,
熊本,1 NHK総合1..,2026-07-30,17:00,ニュース🈑,
熊本,1 NHK総合1..,2026-07-30,17:10,午後LIVE ニュースーン 令和8年熊本地震の関連情報🈑,令和8年熊本地震の関連情報を詳しくお届けします。
熊本,1 NHK総合1..,2026-07-30,17:57,気象情報 茶柱てんき,忙しい夕方、ほっと一息つきませんか？「茶柱てんき」は4年目に突入。九州沖縄の詳しい気象情報に加えて、松永貢予報士のくすっと笑えるトークで癒やされてください
熊本,1 NHK総合1..,2026-07-30,18:00,ニュース🈔🈑,
熊本,1 NHK総合1..,2026-07-30,18:10,クマロク！ 熊本地震の被害全容はライフライン状況なども詳しくお伝えします,▽熊本地震の被害全容はライフライン状況なども詳しくお伝えします
熊本,1 NHK総合1..,2026-07-30,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
熊本,1 NHK総合1..,2026-07-30,19:30,あしたが変わるトリセツショー 脳に潜む「思考のクセ」知ってトラブル回避！🈖🈑,オレオレ詐欺、ご近所トラブル、やっかいごとの元凶は、誰もが持つ「脳のクセ」に。その特徴を知るだけで現代社会が“生きやすく”なる！心理学者オススメの対策を大公開。
熊本,1 NHK総合1..,2026-07-30,20:15,名曲考察教室 ZARD「揺れる想い」を大友花恋＆中野なかるてぃんが徹底考察！🈑,名曲の歌詞をとことん考察してその魅力を味わい尽くす！今回はZARDの「揺れる想い」に大友花恋と中野なかるてぃんが挑戦。ZARDファンを公言する中島健人も登場！
熊本,1 NHK総合1..,2026-07-30,20:42,＃NHK NHK ONE ニュース・防災アプリと天気防災マップ,【アナウンサー】安藤結衣
熊本,1 NHK総合1..,2026-07-30,20:45,ニュース845くまもと,▽ニュース ▽気象情報
熊本,1 NHK総合1..,2026-07-30,21:00,ニュースウオッチ9▽広がる被害・熊本地震▽消費税減税・高市首相決断は🈔🈑,▽熊本地震・被害が広がる・現地の状況最前線報告・猛暑で安全をどう確保▽高市首相の決断は？消費税減税が最終局面▽ドジャース大谷・ホワイトソックス村上ホームランは
熊本,1 NHK総合1..,2026-07-30,22:00,SONGS 大泉洋 リサイタルツアーに密着！🈑,大泉洋が歌手として登場▽リサイタルツアーの裏側に密着！なるかピアノリベンジ▽ゆず北川が作詞作曲「ひざこぞう」▽スタ☆レビ根本要と「本日のスープ」をスタジオ歌唱！
熊本,1 NHK総合1..,2026-07-30,22:45,【夜ドラ】星新一の不思議な不思議な短編ドラマ「凍った時間」🈖🈑🈞,ショートショートの神様・星新一の作品群を豪華キャストで映像化！事故からサイボーグとなり、地下室で孤独に生きる男。ある異変に気づき、外へ出てみると…！？
熊本,1 NHK総合1..,2026-07-30,23:00,所さん！事件ですよ 驚きのアイデアで人気！観光スポット🈑🈞,驚きのアイデアで人気の観光スポットを特集。大仏を隠して大ヒットの理由とは？暗い展望スペースが建築家のデザインで生まれ変わった！
熊本,1 NHK総合1..,2026-07-30,23:30,時論公論 プーチン体制の中間総括 大統領に突きつけられた問い🈑,ロシアの最高指導者にウレジーミル・プーチンが就任して26年。四半世紀の長きにわたるプーチン体制がロシアに何をもたらしたのか。その意義と今後を読み解きます
熊本,1 NHK総合1..,2026-07-30,23:40,ニュース・気象情報🈑,
熊本,1 NHK総合1..,2026-07-30,23:45,にっぽん百名山ミニ 5min「夏 雨飾山」🈑,信越国境にそびえる雨飾山（1963m）、巨木の森で熊の大好物のブナの実を発見！色とりどりの高山植物が咲き誇る笹平のお花畑を歩き、“猫の耳”双耳峰の頂をめざす！
熊本,1 NHK総合1..,2026-07-30,23:50,映像の世紀 8K映像で描く第二次世界大戦（1）熱狂 1937−40 2K版🈖🈑🈞,高精細映像で第二次世界大戦を追体験する4回シリーズ。第二次世界大戦を記録した35ミリフィルムを8K映像に変換、見過ごされていた戦争の真実が80年の時を経て現れる
熊本,2 NHKEテレ..,2026-07-30,05:30,しあわせ気分のスペイン語（17）市場を散策しよう,スペイン北西部のガリシア地方。豊かな大自然に生きる人々の暮らしに密着しながら、初歩的な会話を学ぶ新シリーズ。前園真聖さんと一緒にしあわせになるヒントを探そう！
熊本,2 NHKEテレ..,2026-07-30,05:50,NHK高校講座 日本史探究 近世への転換🈑,日本史を探究！タレント秋元真夏が室町時代から安土・桃山時代にさしかかるあたり、近世への転換を探究していく。この時代日本は世界と、どのように関わっていたのだろう？
熊本,2 NHKEテレ..,2026-07-30,06:10,きょうの健康 尿のトラブル タイプ別徹底対策「尿もれ」🈖🈑🈞,尿もれの3つのタイプ（1）腹圧性尿失禁、（2）切迫性尿失禁、（3）排尿後尿滴下のそれぞれに合った対策を紹介。骨盤底筋トレーニングやぼうこう訓練の方法も解説する。
熊本,2 NHKEテレ..,2026-07-30,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，我喜屋佑衣，杉井勇介，【ピアノ】能條貴大
熊本,2 NHKEテレ..,2026-07-30,06:35,みんなのうた「てるてる坊主はオサムライ」／「魔法の絵の具」,【90年代】「てるてる坊主はオサムライ」うた：小沢亜貴子（1994年）／「魔法の絵の具」うた：河島英五 コーラス：AMIRU（1995年）
熊本,2 NHKEテレ..,2026-07-30,06:40,プチプチ・アニメ こにぎりくん「パレード」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
熊本,2 NHKEテレ..,2026-07-30,06:45,ピタゴラスイッチ▽ハンカチ劇場 ピタとゴラけんか🈑,今回は「壁がくる」「もんくたれぞう トラ」「おりたたみハンカチ劇場 ピタとゴラけんかのまき」ほか。
熊本,2 NHKEテレ..,2026-07-30,06:55,Eテレ0655 木曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
熊本,2 NHKEテレ..,2026-07-30,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
熊本,2 NHKEテレ..,2026-07-30,07:20,アニメ はなかっぱ「わか蘭なんていらん！」「ちぃかっぱのお世話」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
熊本,2 NHKEテレ..,2026-07-30,07:30,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
熊本,2 NHKEテレ..,2026-07-30,07:45,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
熊本,2 NHKEテレ..,2026-07-30,08:09,いつでもNHKプラス劇場（2）夏・かき氷編,Eテレの仲間たちが、いつでもどこでもNHKの番組を見られる「NHK＋」をショートコントで紹介▽テレビにアプリをインストールして大きな画面で何度も楽しんじゃおう！
熊本,2 NHKEテレ..,2026-07-30,08:10,いないいないばあっ！ うーたん★すぺしゃる  4日目🈑,今日もうーたん、いっぱいあそぶよ。みんなで、うーたんを作って遊んだよ。みんなは、「ラッキー☆うーたん」っていう曲しっている。覚えて、歌ってね。ラッキーになるよ
熊本,2 NHKEテレ..,2026-07-30,08:25,アニメ おじゃる丸「乙女のため息」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
熊本,2 NHKEテレ..,2026-07-30,08:35,でこぼこポン！“おトクな言い方”の発明品🈑,発達障害などの子が、ドラマやゲームで楽しくスキルアップ！今回は、相手を傷つけないように自分の考えを伝える方法を紹介。／出演：鳥居みゆき。声の出演：吉岡里帆ほか
熊本,2 NHKEテレ..,2026-07-30,08:45,プチプチ・アニメ シャーミィとかげぼうや「となりの島のおともだち」,ちょっとおくびょうでおっちょこちょいなアリクイの坊やシャーミィ。びっくりした拍子にシャーミィから大事なものが抜け出てしまい…。
熊本,2 NHKEテレ..,2026-07-30,08:50,まいにちスクスク 主体性の育て方（1）自由とわがままの境界線🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
熊本,2 NHKEテレ..,2026-07-30,08:55,みんなのうた「愛されてパヤパヤ」／「THE RIVER」,「愛されてパヤパヤ」うた：ののちゃん（村方乃々佳）、アニメーション：井上雪子／「THE RIVER」うた：矢野顕子、映像：wacchi（わっち）
熊本,2 NHKEテレ..,2026-07-30,09:00,おかあさんといっしょ うたのリクエストスペシャル ガラピコぷ〜🈑🈞,歴代のお兄さんお姉さんや、人形劇のキャラクターに会える特別番組「うたのリクエストスペシャル」。今回は「ガラピコぷ〜」を特集します。
熊本,2 NHKEテレ..,2026-07-30,09:30,超能力ファミリー サンダーマン 〜秘密大作戦（12）「イタズラしちゃうぞ」🈔🈑,サンダーマン家のフィービー、マックス、クロエが素性を隠して秘密の捜査！イタズラ好きなマックスがイタズラされる側になったときは、誰に助けを求める？
熊本,2 NHKEテレ..,2026-07-30,09:55,第93回NHK全国学校音楽コンクール ことしも！NコンMV部門 誰でも何人でも🈑,誰でも・どこからでも！合唱動画でNコンに参加できるミュージックビデオ部門、エントリー受付中！去年のステキなMVをたっぷりご紹介します。ナレーション：梶裕貴
熊本,2 NHKEテレ..,2026-07-30,10:00,NHK高校講座 英語コミュニケーションⅠ 文と文をつないで会話してみよう,whenを文の頭につけて、文の内容がいつのことかという情報を加えたり、thatで「〜ということ」と文をまとめて、自分の考えや意見を伝えられるようになろう。
熊本,2 NHKEテレ..,2026-07-30,10:20,NHK高校講座 ベーシック英語 何してる？,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、「今、何してる？」とたずねたり、その質問に答えたりする表現を学びます。
熊本,2 NHKEテレ..,2026-07-30,10:30,NHK高校講座 物理基礎 仕事と仕事率🈑,前日、重い荷物をたくさん運んで筋肉痛のココちゃん。それを聞いたナナちゃんは、その仕事とお湯をわかすはたらきを物理的に比べてみようと言い出した。一体どういうこと？
熊本,2 NHKEテレ..,2026-07-30,10:50,NHK高校講座 ベーシック数学 2次方程式とは🈑,2次方程式の解き方は、1次方程式とは違います。役に立つのはここまで学んだ乗法公式です。問題を解きながら、2次方程式の解き方をマスターしていきましょう
熊本,2 NHKEテレ..,2026-07-30,11:00,テイクテック2．0 電子マネー決済〜交通系IC🈑,身の回りのテクノロジーの仕組みを楽しく学べる番組「テイクテック2．0」。今回のテーマは「電子マネー決済〜交通系IC」。その仕組みをアニメやドラマで紹介します。
熊本,2 NHKEテレ..,2026-07-30,11:10,リトル・チャロ（18）,感動の英語アニメ「リトル・チャロ」を10分に再編集して放送。4月からの半年は、ニューヨークで迷子になった子犬・チャロが日本に帰るまでの物語を描く。▽声：純名里沙
熊本,2 NHKEテレ..,2026-07-30,11:20,すくすく子育て はじめての親子キャンプ（1）テント・たき火🈑🈞,親子キャンプデビューしてみたい！という初心者のための、子連れキャンプノウハウと自然の中で育まれる子どもの力について専門家が伝授！テント設営、たき火にも挑戦！
熊本,2 NHKEテレ..,2026-07-30,11:50,ミミクリーズ「もやもや」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
熊本,2 NHKEテレ..,2026-07-30,12:00,きょうの健康 ニュース「低体温症から高山病まで 登山で命を守る！徹底対策」🈖🈑🈞,登山で起こる体の不調「低体温症」「脱水症」「高山病」などの対策をご紹介！低体温症に早期に気づくには？もしも高山病になったら？生活習慣病で安全に登山するには？
熊本,2 NHKEテレ..,2026-07-30,12:15,おとな時間研究所 イカに恋して🈖🈑🈞,今回のゲストは「イカ」に恋してしまった女性。食べる楽しみなんて序の口、「解剖」が大好きという女性のイカへの恋心、イカに恋して変わった人生に、常盤貴子さんが迫る
熊本,2 NHKEテレ..,2026-07-30,13:00,NHK手話ニュース🈐,【キャスター】小野寺善子
