放送エリア,放送局,放送日,放送時間,番組名,番組概要
埼玉,4 日テレ1,2026-08-08,11:55,サタデーLIVE ニュース ジグザグ▽ダブル台風最新▽イオン戻る許可なぜ🈑,ダブル台風がお盆休み直撃？最新進路▽なぜ避難後に中へ？イオン爆発で錯綜する証言▽福岡県議会「第三者委」設置へ…一転なぜ？圧力電話も？▽墓じまい…変わる墓のカタチ
埼玉,4 日テレ1,2026-08-08,13:30,トンネル王国 グーンと飛んでけ！未来の入り口【地上じゃ見えない夢がある】🈑,私、トンネルに人生かけてます…。地下に宇宙！穴にお茶！廃トンネルに世界一！入ったら最後…暗いトンネルの奥にいたのは明るい日本の未来を夢見る変人たちだった。
埼玉,4 日テレ1,2026-08-08,14:25,今夜は笑ってコラえて！道の駅伝SP▼高橋文哉・K・綱啓永が1位当てに挑戦！🈑,売上1千万円超え！史上最高額の商品登場！五輪メダリストが絶品カニ＆巨大岩かきを豪快に食う！&TEAM・Kと綱啓永が爆盛りグルメを爆食！高橋文哉が1位当てに挑戦
埼玉,4 日テレ1,2026-08-08,14:30,BUZZ TV ロイロム鉄道〜私を待ってる人がいる〜🈑,
埼玉,4 日テレ1,2026-08-08,15:00,プロ野球「巨人×ヤクルト」🈑🈓【原辰徳解説】首位争い巨人のいま、勝負の8月を語る,セ・リーグ優勝争い一騎打ち＆混沌の3位争い▼【原辰徳が見た】個性輝く新生巨人＆若手躍動の池山野球▼原辰徳から坂本勇人へ、知られざる【師匠と愛弟子】秘話に迫る
埼玉,4 日テレ1,2026-08-08,16:55,ゼッケン！🈑,時代の変化に敏感なZ世代の出演者が企業を突撃レポート！現場の「生の声」を鮮度良く届ける経済バラエティーです！
埼玉,4 日テレ1,2026-08-08,17:00,news every．サタデー🈑,土曜日の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
埼玉,4 日テレ1,2026-08-08,17:30,本好きの下剋上 領主の養女 第十七章「領主会議のお留守番」🈑🈓,領主夫妻が不在の間、ローゼマインは礎へ魔力を供給しながら城の留守番をすることに。忙しい毎日の中、見守り役・ボニファティウスおじい様の視線が気になり始め……。
埼玉,4 日テレ1,2026-08-08,18:00,名探偵コナン「浪花の連続殺人事件（前編）」🈖🈑🈓,平次の招待で、大阪見物にやってきたコナン、蘭、小五郎。観光を満喫していたコナンたちだったが、移動用のパトカーに乗り込んだとき、ボンネットに遺体が落ちてきて……。
埼玉,4 日テレ1,2026-08-08,18:30,満天☆青空レストラン 超巨大オクラ・ダビデの星！絶品フリット＆濃厚パスタ🈖🈑,茨城県古河市で見つけた極上食材は、一般的なオクラの約3倍という超巨大サイズで肉厚なシャキシャキ食感と強烈なねばねばが魅力的なダビデの星
埼玉,4 日テレ1,2026-08-08,19:00,嗚呼‼みんなの動物園🈑みりちゃむ家のビビり猫が預かり212日で初めて…急成長！,みりちゃむが預かる人が怖いビビり猫たくあん＆メンマがみりちゃむ流・人なれ術で驚きの行動連発▽譲渡会間近！長嶋家の激カワ兄妹猫が動物大好きおじさんズ訪問で急成長！
埼玉,4 日テレ1,2026-08-08,19:56,笑ってコラえて！▼カニ！岩かき！北陸で道の駅伝1位当て！史上最高額の商品登場🈑🈓,売上1千万円超えで大波乱！五輪メダリストが北陸絶品カニ＆巨大岩かき＆浜焼きを豪快に食う！&TEAM・Kと綱啓永が爆盛りグルメを爆食！高橋文哉が1位当てに挑戦
埼玉,4 日テレ1,2026-08-08,20:54,シャカレキ！〜社会歴史研究部〜🈑,「○年前の○月○日にあった出来ごと」を当時の映像や写真で解りやすく紹介！
埼玉,4 日テレ1,2026-08-08,21:00,告白ー25年目の秘密ー#05🈖🈑🈓動き出す爽太の恋。25年間の経歴がバレ始める。,爽太は片想いを寄せる麻里子の継母・サユリと対峙！麻里子を陥れようとするサユリからあることを要求され…。一方、麻里子はずっと前から爽太と出会っていた気がしてきて…
埼玉,4 日テレ1,2026-08-08,21:54,情熱のしずく🈑,「暮らしを変えた一つの発明品」に光を当て、開発者たちの情熱と努力の舞台裏を見つめていく、2分間のミニドキュメンタリー
埼玉,4 日テレ1,2026-08-08,22:00,追跡取材 news LOG🈑,和久田麻由子とたどる、記者たちの取材の軌跡。土曜日の夜、注目のニュースや話題の真相に迫る「追跡ドキュメンタリー型」ニュース番組です。
埼玉,4 日テレ1,2026-08-08,22:54,ウェル美とネス子。🈑影山優佳＆吉住初共演,影山優佳＆吉住が繰り広げるウェルネス情報満載のワンシチュエーションショートドラマ
埼玉,4 日テレ1,2026-08-08,23:00,アナザースカイ🈑こっちのけんと金沢へ！どん底から救われた街で“過去の自分”と再会,アーティスト・こっちのけんとの軌跡を紐解く！葛藤を抱えながらも創作を続ける原動力は自身の人生観や家族への想い…金沢で見つめ直した原点と描く未来とは？素顔を追う
埼玉,4 日テレ1,2026-08-08,23:30,サクサクヒムヒム▼HANA、M!LK…人気曲の「ダンスの秘密」伝説振付師が語る🈑,総再生数億超え…バズり振付師のトップ大集結！ゲスト・&TEAM・Kとともに「踊ってみた」文化の最前線をガチ深掘り！ちゃんみな、HANAなどの曲の知られざる秘密も
埼玉,4 日テレ1,2026-08-08,23:55,Going！🈑Jリーグ開幕！藤枝・槙野監督の覚悟▼密着！ロッテ益田250S舞台裏,▼J2藤枝・槙野智章監督を直撃！開幕戦J1昇格への決意！長友佑都はFC東京の開幕戦で何を語る？▼史上5人目の250S偉業に妻・子供が涙…ロッテ益田直也に密着
埼玉,5 テレビ朝日,2026-08-08,04:50,テレメンタリー2026「核を抱く星－VOICE－」🈑,ロシアの駐日大使、防衛省、安全保障の専門家、政治家、被爆者、若者らのVOICEを通して核抑止の意味と核兵器の未来を問い直す。核を抱くこの星で私たちはどう生...
埼玉,5 テレビ朝日,2026-08-08,05:20,日本のチカラ🈑,大阪市立西淡路小学校の「朝ごはんやさん」。小学校の家庭科室で、週3日、家庭の負担は1食たったの50円。近所の女性たちがボランティアで朝ごはんを作っています。
埼玉,5 テレビ朝日,2026-08-08,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
埼玉,5 テレビ朝日,2026-08-08,06:00,グッド！モーニング🈓🈑,お盆休み帰省ラッシュ 台風直撃ホテル足止め▽熊本地震で大動脈寸断…鹿児島でも物流に影響▽財務官僚に異例人事▽東京シェルター整備🈀
埼玉,5 テレビ朝日,2026-08-08,08:00,朝だ！生です旅サラダ 坂本昌行が思い出の地・静岡県で極上旅＆世界遺産特集！🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
埼玉,5 テレビ朝日,2026-08-08,09:30,1泊家族 傑作選 100年前にタイプスリップ⁉昭和大正の暮らしをする衝撃家族🈑,千鳥ノブの番組！独自の暮らしをする家族のお宅にディレクターがお邪魔させて頂き、生活の知恵を発見！
埼玉,5 テレビ朝日,2026-08-08,09:55,しあわせのたね。🈑,"2030年までに、持続可能でよりよい世界を目指す国際目標「SDGs」。
番組では、未来に向けた“はじめの一歩”を実践している人たちに注目して紹介していきます。"
埼玉,5 テレビ朝日,2026-08-08,10:00,題名のない音楽会「背筋も凍る！恐怖を感じる音楽会」🈑,"暑い夏にピッタリの納涼企画！
背筋も凍る怖いクラシック音楽を、作曲家の加藤昌則が紹介！
聴く人に恐怖を感じさせる音の秘密を紐解きます。"
埼玉,5 テレビ朝日,2026-08-08,10:30,買いドキ！生放送ショッピング 期間限定商品を手にする大チャンス！お見逃しなく！,買いドキ！生放送ショッピング 生放送だからできる旬な商品をご紹介します！期間限定商品を手にする大チャンス！届いたその日からあなたの生活が変わる！お見逃しなく！
埼玉,5 テレビ朝日,2026-08-08,11:00,ワイド！スクランブル サタデー🈑,熊本地震で断水が阻む生活再建▽福岡県議会の金銭疑惑 告発者に「圧力」電話…非難応酬▽欧州の熱波…原発停止で岩盤爆破も電力は▽伝統のみこしが有明に🈀
埼玉,5 テレビ朝日,2026-08-08,13:30,八村塁スペシャルマッチ BLACK SAMURAI SUMMIT🈑,NBAプレーヤー八村塁が日本バスケの未来を担う後進育成へ自ら立ち上げた「BLACK SAMURAI」。今年は日本バスケットボール協会とタッグを組んでスペシ...
埼玉,5 テレビ朝日,2026-08-08,15:30,なにわ男子の逆転男子 高橋恭平の休日に密着！呼び出した仲良しのある人とは⁉🈑,人気企画「休みになったらどこへ行く？」高橋恭平編▼麻布十番の焼肉店で昼食＆キックボクシング体験！サウナでととのった後は、仲良しのある人物を呼び出し！！
埼玉,5 テレビ朝日,2026-08-08,16:00,バチバチSTAR🈑,AmBitiousが挑戦！うそリアクションバトル
埼玉,5 テレビ朝日,2026-08-08,16:30,クレヨンしんちゃん 【スワンボート伝説だゾ】🈀🈓🈖🈑,ミッチー＆ヨシりんVS野原家、スワンボート伝説チャレンジ!制限時間内にスワンボートで池を2周できたらラブラブになれる!?ふたば幼稚園では急な雷に怯えるしん...
埼玉,5 テレビ朝日,2026-08-08,17:00,ドラえもん 【ウラメシズキン】ほか🈓🈑,のび太ユーレイで“うらめしや〜”！【ウラメシズキン】ヒヤッと月間3週目！豪華プレゼントもあるよ♪
埼玉,5 テレビ朝日,2026-08-08,17:30,ANNスーパーJチャンネル🈑,40℃迫る…帰省ラッシュ各地混雑🈀
埼玉,5 テレビ朝日,2026-08-08,18:00,人生の楽園 夏の1時間！ふるさと大好きスペシャル🈑,1時間SP！美しい山々に囲まれた大分・日田市で民泊を始めた夫妻、五島列島に浮かぶ長崎・小値賀島で料理店を始めた夫妻、故郷を愛し元気にしようと奮闘する2つの物語！
埼玉,5 テレビ朝日,2026-08-08,18:56,サンド＆芦田愛菜の博士ちゃん 伊藤沙莉が初参戦‼目利き三択バトルSP🈓🈑,"初参戦・伊藤沙莉が芦田愛菜とタッグ!!目利き三択バトルに挑む！
700万円の宝石、2000万円の着物はどれ？
博士ちゃんからの難問に伊藤沙莉大ピンチ!?"
埼玉,5 テレビ朝日,2026-08-08,20:00,池上彰のニュースそうだったのか‼ 池上流映像ショーSP🈑,スマホなどネットでよく流れてくる衝撃映像。そんな衝撃の映像をもとに池上彰がそのお国柄や社会情勢を詳しく解説！動画からその国や世界のことがよくわかります！
埼玉,5 テレビ朝日,2026-08-08,20:54,タモリステーション 日本人と石油 最前線 そもそも石油とは何なのか⁉徹底取材！🈑,"テーマは《日本人と石油 最前線》。ホルムズ海峡をめぐるニュースで度々耳にする石油問題。
そもそも石油とは何なのか!?私たちの生活にどう関わっているのか!?..."
