放送エリア,放送局,放送日,放送時間,番組名,番組概要
山梨,6 UTYテレビ..,2026-09-23,10:50,Uワクタイム,UTYからのお知らせです。
山梨,6 UTYテレビ..,2026-09-23,10:55,ショップジャパン,
山梨,6 UTYテレビ..,2026-09-23,11:25,Uワクタイム,UTYからのお知らせです。
山梨,6 UTYテレビ..,2026-09-23,11:30,ひるおび🈑【アジア大会・現地中継 日本選手のメダルは？】,アジア大会・現地中継 日本選手のメダルは？
山梨,6 UTYテレビ..,2026-09-23,12:30,アジア大会 体操男子団体決勝 体操王国ニッポン12年ぶり団体金メダルへ！ほか🈑🈓,体操王国ニッポン12年ぶり団体金メダルへ！東京五輪金・橋本大輝＆パリ五輪金・岡慎之助のWエースが登場！事実上の世界一決定戦、永遠のライバル中国との頂上決戦に挑む
山梨,6 UTYテレビ..,2026-09-23,17:00,アジア大会  競泳界のヒロイン 池江璃花子 100mバタフライで登場！  🈑🈓,日本競泳界のヒロイン・池江璃花子、8年ぶりのアジア制覇へ！進化を続ける35歳・鈴木聡美2つ目のメダルなるか?トビウオジャパン更なるメダルラッシュなるか！？
山梨,6 UTYテレビ..,2026-09-23,18:59,アジア大会 愛知・名古屋🈑🈓,"32年ぶりの日本開催「アジア大会 愛知・名古屋」
日本のトップアスリートたちが地元の大声援を受け、アジア48億人の頂点へ！"
山梨,6 UTYテレビ..,2026-09-23,19:00,アジア大会 サッカー男子 予選 日本vsタイ 次のW杯を担う若きサムライが躍動 ほか🈑🈓,次のW杯を担う若きサムライが16年ぶりの金メダルへ、開幕2連勝！予選1位突破をかけタイとの戦いに挑む！さらに60年ぶり金メダルへ、卓球女子団体は準決勝で宿...
山梨,6 UTYテレビ..,2026-09-23,23:27,お天気メモ,最新のお天気情報をお伝えします。
山梨,6 UTYテレビ..,2026-09-23,23:30,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
長野,1 NHK総合1..,2026-09-23,05:00,ニュース・気象情報,
長野,1 NHK総合1..,2026-09-23,05:10,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
長野,1 NHK総合1..,2026-09-23,05:15,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
長野,1 NHK総合1..,2026-09-23,05:20,四国colors「絵本 ひらけば」 絵本作家・柴田ケイコの世界🈑,大人気の絵本「パンどろぼう」。作者の柴田ケイコさんはふるさと高知で創作を続けている。絵本には子育て中の人たちへのエールが込められている。創作の現場に密着した。
長野,1 NHK総合1..,2026-09-23,05:45,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
長野,1 NHK総合1..,2026-09-23,05:50,気象情報,
長野,1 NHK総合1..,2026-09-23,06:00,ニュース,
長野,1 NHK総合1..,2026-09-23,06:10,長宗我部兄弟！🈑,大河ドラマ「豊臣兄弟！」の裏で、もうひとつの“兄弟大河”が始まる？最新研究とドラマでひも解く、驚きの戦国物語へ
長野,1 NHK総合1..,2026-09-23,06:53,気象情報,
長野,1 NHK総合1..,2026-09-23,06:55,ニュース・気象情報（関東甲信越）🈑,
長野,1 NHK総合1..,2026-09-23,07:00,NHKニュース おはよう日本 日米首脳会談 議論の焦点は🈑,▼台風25号に伴う大雨 被害相次ぐ▼高市首相が国連総会で演説へ▼ひぼう中傷からスポーツ選手を守れ ほか
長野,1 NHK総合1..,2026-09-23,07:25,NHKニュース おはよう首都圏（関東甲信越）🈑,ニュース・気象情報・交通情報
長野,1 NHK総合1..,2026-09-23,07:30,経済バックヤード チン♪して満腹 大満足！「冷凍食品」の舞台裏🈑,チン♪して満足「冷凍食品」の舞台裏！▽ひと皿ぜんぶ盛り“ワンプレート”開発現場▽見参！冷凍うどんプロフェッショナル▽澤部佑さん＆丸山桂里奈さんも大満足♪
長野,1 NHK総合1..,2026-09-23,07:55,気象情報,
長野,1 NHK総合1..,2026-09-23,08:00,【連続テレビ小説】風、薫る（128）最終週「道標（みちしるべ）」🈖🈑,いよいよ試験の日を迎える。緊張の面持ちのツヤ（東野絢香）、セツ（村上穂乃佳）らを、りん（見上愛）と直美（上坂樹里）で見送る。
長野,1 NHK総合1..,2026-09-23,08:15,探検ファクトリー 特別編 羽田空港の裏側 空の安心・安全を守る技🈖🈑,東京・羽田空港の裏側を探検する大型連休特別版。エンジンを緻密な技術で調べる整備士、グランドハンドリングスタッフ、パイロットなど空の安心安全を守るプロの技に迫る！
長野,1 NHK総合1..,2026-09-23,09:00,100カメ「東海道新幹線 世界屈指の高速鉄道に潜入！」🈖🈑🈞,話題作を大型連休の締めに！テーマは「東海道新幹線」東京駅と新大阪駅を結ぶ、日本の大動脈にカメラ100台を設置。安全と定時運行を支える現場で奮闘する人たちを観察。
長野,1 NHK総合1..,2026-09-23,09:46,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
長野,1 NHK総合1..,2026-09-23,09:48,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
長野,1 NHK総合1..,2026-09-23,09:50,有吉のお金発見 突撃！カネオくんミニ番組 ホタテのお金のヒミツ🈑,プリップリのおいしさ！大人気のホタテを徹底調査！一大産地・北海道でド迫力のホタテ漁の現場に潜入！スゴ技ロボットを導入し、劇的な進化を遂げた最新ホタテ加工工場も！
長野,1 NHK総合1..,2026-09-23,10:00,ニュース・気象情報🈑,
長野,1 NHK総合1..,2026-09-23,10:05,世界で開け！ひみつのドアーズ スペイン特集！長寿の秘けつを大調査🈖🈑🈞,近い将来、平均寿命が世界一になると言われるスペイン。健康長寿の秘けつを高齢者へのアンケートで深掘り！さらにサグラダ・ファミリアの謎に建築アイドル伊野尾慧が迫る。
長野,1 NHK総合1..,2026-09-23,11:17,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月27日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
長野,1 NHK総合1..,2026-09-23,11:18,Dearにっぽん PR番組🈑,【語り】吉岡里帆
長野,1 NHK総合1..,2026-09-23,11:20,ドキュメント72時間PR ドキュメント72時間の作り方 編集ナレーション編🈑,毎週金曜夜10時放送の「ドキュメント72時間」。番組はどうやって作られているのか？撮影が終わったあとの“編集作業”“ナレーション収録”の様子をご紹介！
長野,1 NHK総合1..,2026-09-23,11:25,未来予測反省会「2020年ごろ東京に1，000mの超高層ビルが建つ」🈖🈑🈞,「東京に1000m級の超高層ビルが建つ」！？現実離れした未来予測かと思いきや、バブル期には実際に「空中都市」計画が存在した！夢の摩天楼はなぜ実現しなかったのか？
長野,1 NHK総合1..,2026-09-23,11:54,気象情報,
長野,1 NHK総合1..,2026-09-23,12:00,ニュース🈑,
長野,1 NHK総合1..,2026-09-23,12:10,ニュース（関東甲信越）🈑,
長野,1 NHK総合1..,2026-09-23,12:15,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
長野,1 NHK総合1..,2026-09-23,12:17,あしたが変わるトリセツショー PR 1分でわかるトリセツショー健康編,暮らしに役立つ「あしたが変わるトリセツショー」の内容を1分で紹介！すきま時間にオススメのひざ痛＆尿もれ対策ワザ▼キッチンの油汚れ掃除に意外なコツなど情報満載！
長野,1 NHK総合1..,2026-09-23,12:18,ダーウィンが来た！10min．「アマゾン奥地で発見！秘密の怪魚ワールド」🈑,アマゾン奥地の“清流”で、巨大な怪魚たちの暮らしぶりに迫る。“淡水のシーラカンス”とも呼ばれる幻の巨大魚タライロンやデンキウナギなど、驚きの怪魚ワールドに潜入！
長野,1 NHK総合1..,2026-09-23,12:30,【連続テレビ小説】ひよっこ（35）「響け若人のうた」🈖🈑,みね子（有村架純）が東京に来て1か月、初めての給料日がやって来た。早速家族への仕送りを送金したみね子は、寮に来ている訪問販売ですてきなブラウスを見つける。
長野,1 NHK総合1..,2026-09-23,12:45,【連続テレビ小説】風、薫る（128）最終週「道標（みちしるべ）」🈖🈑🈞,いよいよ試験の日を迎える。緊張の面持ちのツヤ（東野絢香）、セツ（村上穂乃佳）らを、りん（見上愛）と直美（上坂樹里）で見送る。
長野,1 NHK総合1..,2026-09-23,13:00,ニュース・気象情報🈑,
長野,1 NHK総合1..,2026-09-23,13:05,名曲考察教室 久保田早紀「異邦人」を紅しょうが＆中川大輔が徹底考察！🈑🈞,名曲の歌詞をとことん考察してその魅力を味わい尽くそう！今回は久保田早紀の「異邦人」に紅しょうがと中川大輔が挑戦する。番組オリジナルのミュージックビデオも必見！
長野,1 NHK総合1..,2026-09-23,13:33,小さな旅「ふるさと架ける 〜山口県 岩国市〜」🈖🈑🈞,山口県岩国市。町の誇り、錦帯橋と江戸時代からの町並みを守る大工。伝統を受け継ぎながら酒づくりに挑む酒蔵。故郷の誇りを自分たちの手で守り継ぐ人々の物語です。
長野,1 NHK総合1..,2026-09-23,13:58,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
長野,1 NHK総合1..,2026-09-23,14:00,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
長野,1 NHK総合1..,2026-09-23,14:01,マイリスト登録のやり方 ドキュメント72時間・スマホ版🈑,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、見逃しも防げます！ドキュメント72時間版。
長野,1 NHK総合1..,2026-09-23,14:02,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ！」2🈑,全国から集まった番組ファンが、トリセツショーの好きなところを語る「ココがおすすめ」第二弾▼医療・健康など暮らしを豊かにする情報をお届けするトリセツの魅力とは？
長野,1 NHK総合1..,2026-09-23,14:04,さわやか自然百景10min．（47）佐賀 唐津の海と東よか干潟🈑,今回の舞台は佐賀県。玄界灘に浮かぶ唐津市の馬渡島周辺の海はサンゴが海底を覆い、大型回遊魚が現れる。佐賀市の東よか干潟には秋、シギやチドリが5千羽以上も飛来する。
長野,1 NHK総合1..,2026-09-23,14:14,新プロジェクトX “たかが芋”とは言わせない 執念の逆転劇〜焼き芋〜🈖🈑🈞,安くて素朴なおやつとして愛されてきた焼き芋に今、革命が起きている。国内だけでなく海外でも人気が沸騰し輸出量が急増中。茨城の小さな農家が巻き起こした執念の逆転劇。
長野,1 NHK総合1..,2026-09-23,15:00,ニュース・気象情報🈑,
長野,1 NHK総合1..,2026-09-23,15:05,大相撲（2026年）秋場所 十一日目🈑,
長野,1 NHK総合1..,2026-09-23,16:00,大相撲（2026年）秋場所十一日目 立行司木村庄之助 土俵人生を振り返る🈔🈑,1敗の横綱・大の里は2敗で追う関脇・藤ノ川との直接対決。これまでの対戦成績は藤ノ川が2勝。今場所はどんな戦いになるのか？▽2敗の関脇・熱海富士は大関・霧島と対戦
長野,1 NHK総合1..,2026-09-23,18:00,ニュース🈑,
長野,1 NHK総合1..,2026-09-23,18:05,もうすぐ！連続テレビ小説「ブラッサム」🈑🈞,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
長野,1 NHK総合1..,2026-09-23,18:35,NHKスペシャルPR 病への挑戦 第2集 うつ病 克服へのカギ,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月27日放送の『病への挑戦 第2集 うつ病 克服へのカギ』。
長野,1 NHK総合1..,2026-09-23,18:36,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
長野,1 NHK総合1..,2026-09-23,18:41,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ」1🈑,全国から集まった番組のファンが、トリセツショーの好きなところを語る「ココがおすすめ」▼医療・健康など暮らしを豊かにする情報をお届けしているトリセツの魅力とは？
長野,1 NHK総合1..,2026-09-23,18:45,信州645,1日のニュースをコンパクトにお伝え。気象情報や事件事故、スポーツなど地域の話題を発信し、「気になる」「知りたい」に応えます。
長野,1 NHK総合1..,2026-09-23,19:00,NHKニュース7🈔🈑,30分できょうが分かる日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
長野,1 NHK総合1..,2026-09-23,19:30,へんてこ生物アカデミー 第12弾🈖🈑,世界はへんてこにあふれている！海底のスターゲイザー魚＆超めでたいバブリー鳥から背筋も凍るホラー樹木まで！エビ天にしか見えない○○も発見！でも一番のへんてこは…
長野,1 NHK総合1..,2026-09-23,20:50,5分であさイチ（4）知ってトクする旅行術（2）バッグの詰め方🈑,平日朝に放送している「あさイチ」の中から、暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回のテーマは、旅先で役立つパッキングのワザです。
長野,1 NHK総合1..,2026-09-23,20:55,ニュース・気象情報（関東甲信越）🈑,
長野,1 NHK総合1..,2026-09-23,21:00,ニュースウオッチ9 ▽注目の日米首脳会談を詳しく▽台風25号の被害状況は🈔🈑,注目の日米首脳会談内容を詳しく・国連総会トランプ大統領と高市首相の演説は▽首都圏を直撃台風25号の被害状況▽大相撲秋場所
長野,1 NHK総合1..,2026-09-23,21:30,未解決事件 File．19「北関東連続幼女誘拐・殺人事件」🈖🈑,1990年に起きた足利事件。えん罪となったことで、5つの未解決事件が浮上。同一犯の可能性も出てきた。捜査の証拠とされたDNA型鑑定の闇、連続事件の真犯人とは？
長野,1 NHK総合1..,2026-09-23,22:45,【夜ドラ】税金で買った本（19）🈖🈑,白井（青木マッチョ）の言葉にプライドを傷つけられる茉莉野（大友花恋）。石平は、茉莉野のプライドをうまく刺激して仕事をさせるために、松浦（入山法子）と作戦を練る。
長野,1 NHK総合1..,2026-09-23,23:00,探検ファクトリー カット野菜工場シャキシャキ感と鮮度を保つ秘密 🈖🈑🈞,漫才コンビ中川家とすっちーが日本全国の魅力あふれる工場を探検。今回はスーパー等でよく見かける便利な「カット野菜」工場。シャキシャキ感と鮮度を保つための秘密に迫る
長野,1 NHK総合1..,2026-09-23,23:25,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
長野,1 NHK総合1..,2026-09-23,23:27,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
長野,1 NHK総合1..,2026-09-23,23:28,おもかげPR 1分版,浅田次郎の傑作小説を中村雅俊主演でドラマ化した「おもかげ」。魅力を1分でお届けします。
長野,1 NHK総合1..,2026-09-23,23:30,ニュース・気象情報🈑,
長野,1 NHK総合1..,2026-09-23,23:35,あしたが変わるトリセツショー 常識が覆る「みそ」コク＆うまみ爆上がり革命🈖🈑🈞,食材の組み合わせ方次第で可能性は無限大。イタリアンや中国料理にも、みそは大活躍する。名だたる巨匠に技を学び、万能調味料の真髄に迫る。みそ汁だけじゃもったいない！
長野,2 NHKEテレ..,2026-09-23,05:30,しあわせ気分のドイツ語（24）復習しよう！,テーマは「ことば×ライフスタイル」。ドイツの若者のリアルな暮らしで交わされる会話から、生きたドイツ語表現を学び、ドイツ流ライフスタイルやその価値観に触れる番組。
長野,2 NHKEテレ..,2026-09-23,05:50,NHK高校講座 地理探究 世界と日本の人口問題🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「世界と日本の人口問題」を探究！25年後の日本の人口ピラミッドは？少子高齢化への世界の取り組みとは？
長野,2 NHKEテレ..,2026-09-23,06:10,きょうの健康 あきらめないで！皮膚の自己免疫疾患「乾癬（かんせん）」🈖🈑,乾せんは、免疫の異常によって、すねやひざなどに赤い発疹ができる皮膚病。ステロイド外用薬、紫外線療法などのほか、最近登場した生物学的製剤など治療の最新情報を紹介。
長野,2 NHKEテレ..,2026-09-23,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，杉井勇介，【ピアノ】能條貴大
長野,2 NHKEテレ..,2026-09-23,06:35,みんなのうた「あさな ゆうな」／「ばぶるばす」,00年代／「あさな ゆうな」うた：城 南海（2009年）／「ばぶるばす」うた：いはたじゅり（2001年）
長野,2 NHKEテレ..,2026-09-23,06:40,プチプチ・アニメ ニャッキ！「芸術とは？」,マイペースだけど好奇心いっぱいのニャッキ。街のいたるところに出没しては、大冒険をくりひろげ、大ピンチ！なんてこともしばしば。今日はどんな冒険が待っているかな？
長野,2 NHKEテレ..,2026-09-23,06:45,ピタゴラスイッチ▽しいたけ成長 ▽ミニのすけ＋ミニのすけのつくりかた🈑,「ミニのすけ＋ミニのすけのつくり方」「新しい生物」「たこたこピー」「しいたけ成長」など、楽しいコーナーが、つぎつぎに登場！
長野,2 NHKEテレ..,2026-09-23,06:55,Eテレ0655 水曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
長野,2 NHKEテレ..,2026-09-23,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
長野,2 NHKEテレ..,2026-09-23,07:20,アニメ はなかっぱ「カギなくしちゃった」「はなかっぱのポケット」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
長野,2 NHKEテレ..,2026-09-23,07:30,みいつけた！ 水曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
長野,2 NHKEテレ..,2026-09-23,07:45,おかあさんといっしょ 水曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
長野,2 NHKEテレ..,2026-09-23,08:10,いないいないばあっ！ 水曜日🈑,どうぶつがたくさん登場するよ。にわとり、うさぎ、くま、きつね、サイ…。好きな動物はいるかな？ぽぅぽ場所千秋楽！優勝するのは誰だ？▼ピカピカブ〜！など。
長野,2 NHKEテレ..,2026-09-23,08:25,アニメ おじゃる丸「電ボ、うすいを短く紹介する」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
長野,2 NHKEテレ..,2026-09-23,08:35,デザインあneo ポッポー🈑,つくる／ロボメカ男／だし／集合！／まえうしろうえしたよこ／パラメーター
長野,2 NHKEテレ..,2026-09-23,08:45,プチプチ・アニメ 白い本「遊園地」,真っ白な表紙を開けば、色んなものが飛び出します。カラフルなジャングルの動物たち、ビュンと走り抜けるスポーツカー。次はどの本を開きますか？
長野,2 NHKEテレ..,2026-09-23,08:50,てれび絵本「つんつくせんせいかめにのる」（2）🈑,“竜宮城（りゅうぐうじょう）に、案内してくれる”と、かんちがいしているつんつくせんせい。果たして、せんせいの思い通りになるのでしょうか？
長野,2 NHKEテレ..,2026-09-23,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
長野,2 NHKEテレ..,2026-09-23,09:00,アニメ おじゃる丸 10年スペシャル 満月ロード危機一髪🈑,いつものように子鬼トリオと追いかけっこをしていたおじゃる丸は、ヘイアンチョウと月光町をつなぐ「満月ロード」消滅の危機を知り…。放送10年を記念したSPアニメ。
長野,2 NHKEテレ..,2026-09-23,09:50,ピタゴラスイッチ▽ビーだま・ビーすけ4 おどろきの仕組み解説しますぞ🈑🈞,大人気の「ビーだま・ビーすけ」。衝撃と興奮の冒険物語は、装置のどんな仕組みから生まれているのか？物語を支える装置の秘密に迫るピタゴラスイッチの特別番組！
長野,2 NHKEテレ..,2026-09-23,10:10,アニメまとめPR 10月スタート！注目の4番組🈑,10月から放送スタート！この秋、注目のNHKアニメ「恐怖コレクター」「マロニエ王国の七人の騎士」「パンどろぼう」「アオアシ Season2」の見どころを紹介！
長野,2 NHKEテレ..,2026-09-23,10:15,ミクロワールド「ひょっこり出現 キノコの秘密」,顕微鏡を使って拡大していくと突然開ける意外な世界。今回は「キノコ」。胞子をつくるキノコ。胞子が菌糸を伸ばし新しいキノコを作る。
長野,2 NHKEテレ..,2026-09-23,10:20,ハートネットTV ＃ろうなん 手話にかける青春2025※字幕スーパー🈖🈐🈞,去年9月に開催された「手話パフォーマンス甲子園」。高校生たちの、本番に懸ける日々に密着。手話にこめられた思いを見つめる。
長野,2 NHKEテレ..,2026-09-23,10:50,ダーウィンが来た！×手話CG「荒野を走るジェンツーペンギン」🈖🈑🈐,ダーウィンが来た！と手話が得意なデジタルヒューマン“キキ”がコラボレーション。子育てのために荒野を走りまわるジェンツーペンギンの特徴ある生態を手話でお届け！
長野,2 NHKEテレ..,2026-09-23,11:00,10min．ボックス 地理 もし洪水が起きたら？〜身近な地域の調査・将来〜🈑,「10min．ボックス地理」は、インパクトある映像で日本や世界の様子を伝える中学生向けの社会科番組。1つの疑問をさまざまな「見方」から探っていく過程を紹介する。
長野,2 NHKEテレ..,2026-09-23,11:10,会話が続く！リアル旅英語（69）ドライブツアー「場所について聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
長野,2 NHKEテレ..,2026-09-23,11:20,まいにちスクスク あそびのタネ（2）草花（2）🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
長野,2 NHKEテレ..,2026-09-23,11:25,きょうの料理ビギナーズ スパイスを上手に使って カレー＆ピクルス🈑,夏バテ対策にもってこいのカレー。スパイスを上手に使ってお店のような本格カレーを楽しみましょう。同じスパイスを使ったお手軽ピクルスも紹介します。
長野,2 NHKEテレ..,2026-09-23,11:30,きょうの料理「強火で行こうぜ！」 秋だ！ホックホク芋祭り🈑,今回は料理研究家、栄養士の堀江ひろ子さんが、アイデアあふれる「芋ざんまいレシピ」を紹介します。焼き芋、じゃがいも、長芋が登場！▽ドゥッキー（声：増田俊樹）
長野,2 NHKEテレ..,2026-09-23,11:55,ワンポイント手話（14）趣味※字幕スーパー🈐,初歩的な手話の単語を25回に分けて紹介します。最終的には手話で簡単な自己紹介をできるのが目標です。読書、俳句など、趣味を表す手話を学習します
長野,2 NHKEテレ..,2026-09-23,12:00,きょうの健康 女性の病気「予防＆早期発見を！子宮のがん」🈖🈑,子宮にできるがんの「子宮頸（けい）がん」と「子宮体がん」は、できる場所や原因が全く異なる。それぞれの特徴や原因、予防法や早期発見する方法、治療法を徹底解説する。
長野,2 NHKEテレ..,2026-09-23,12:15,3か月でマスターするギター 🈡（12）ライブデビュー みんなでセッション🈖🈑,ドクターキャピタル流メソッドで、たった3か月でギターが弾ける▽「糸」＆「FirstLove」弾き語り▽「ルビーの指環」「プレイバックpart2」ソロギター
長野,2 NHKEテレ..,2026-09-23,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
長野,2 NHKEテレ..,2026-09-23,12:50,視点・論点 選 21世紀“超都市”に生きる🈑,人口減少と高齢化が進む日本で今後の都市計画の在り方の手がかりとなる「超都市」。建築家・磯崎新が提唱したこの概念について、所沢や富山の取り組みを踏まえて読み解く
長野,2 NHKEテレ..,2026-09-23,13:00,NHK手話ニュース🈐,
長野,2 NHKEテレ..,2026-09-23,13:05,名曲アルバム「火祭りの踊り」ファリャ作曲🄱,飯森範親，東京フィルハーモニー交響楽団 〜スペイン・カディス〜
長野,2 NHKEテレ..,2026-09-23,13:10,おとなのEテレタイムマシン 日本の話芸（リストア版）「うどんや」柳家小さん🈑🈞,落語界、初の人間国宝。滑稽噺（ばなし）を得意とし、人柄円満で多くの弟子も育てた五代目・小さん。人情の機微を細やかに演じ、特に飲食の仕草は絶品！名人芸をふたたび。
長野,2 NHKEテレ..,2026-09-23,13:40,中国語！ナビ（23）「的」と「地」の用法／漢詩を楽しむ！,連体修飾「的」と連用修飾「地」。用法の違いとは？▽とっておき動詞！50▽剛力彩芽劇場▽漢詩を楽しむためのポイントをお伝え！
長野,2 NHKEテレ..,2026-09-23,14:00,ハングルッ！ナビ （23）韓方茶 飲めますか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
長野,2 NHKEテレ..,2026-09-23,14:20,NHK俳句 題「箸」🈑,選者：小川軽舟、ゲスト：小林聡美（俳優）。題「箸」。以前「NHK俳句」の司会をつとめていた小林聡美さんが登場！暮らしに欠かせない箸からどんな句が生まれるのか？
長野,2 NHKEテレ..,2026-09-23,14:45,すてきにハンドメイド 日本の伝統工芸 型染め🈑,図案を切り抜いた型紙を作り、のりを置いて染め抜く「型染め」。日本で古くから行われ、江戸時代に花開いた伝統工芸です。初心者向けにストールの作り方を紹介。
長野,2 NHKEテレ..,2026-09-23,15:10,グレーテルのかまど おしりたんていのスイートポテト🈖🈑🈞,つやつやほっこり、スイートポテト。人気アニメ『おしりたんてい』主人公の大好物！どうしてそんなに好きなのか？こっそりお教えしましょう！
長野,2 NHKEテレ..,2026-09-23,15:35,えいごであそぼ Meets the Worldあしたの天気はweather🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
長野,2 NHKEテレ..,2026-09-23,15:45,アイラブみー イヤっていわれた！🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクター原案・obak
長野,2 NHKEテレ..,2026-09-23,15:55,キミなら何つくる？「あっちからみよう！こっちからみよう！」🈑,「キミなら何つくる？」。今回は、図工大好き3人組が外に飛び出し、巨大な立体作品をいろんな角度から鑑賞する。そして、それぞれ感想を述べ合う！作品出演：COWCOW
