放送エリア,放送局,放送日,放送時間,番組名,番組概要
帯広,7 TVh1,2026-08-14,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
帯広,7 TVh1,2026-08-14,17:00,5時ナビ TVh道新ニュース,道民に知ってほしい北海道の「今」を分かりやすくお届け！様々な特集に加え、生活に密着した情報や経済ニュースをコンパクトかつ丁寧にお伝えします。
帯広,7 TVh1,2026-08-14,17:19,TVhお天気情報,
帯広,7 TVh1,2026-08-14,17:25,テレショップ  歳はもう怖くない！高齢化社会の大革命！,
帯広,7 TVh1,2026-08-14,17:55,パウ・パトロール「メカシャークをとめろ！」🈑🈔,リーダーのケントと個性豊かな子犬のチーム「パウ・パトロール」が様々なトラブルを解決！アニメ副音声は英語版を放送‼ 🈤潘めぐみ🈀
帯広,7 TVh1,2026-08-14,18:25,BEYBLADE X 真・未来編 「Xタワーの守護者」🈑🈓,第二の刺客、黒須ツーに挑むペルソナ。ツーはナインとのバトルに臨もうとするが、マルチがナイトフォートレスをかかげ前に出る。バレットグリフォンを分析済みのマルチは…
帯広,7 TVh1,2026-08-14,18:55,ポケットモンスター【驚愕！メガレックウザと神秘の地！？】🈑🈓,エリア・デルタには侵入者を異世界に連れ去る恐ろしいポケモンがいるという。その正体はメガレックウザ！？真相を確かめに向かうリコたち。しかし怪奇現象が次々に起こり…
帯広,7 TVh1,2026-08-14,19:25,デカ盛りハンター【ワンオペ高速料理人VSハンター!白熱のテーブル完食バトル！】🈑,▼1人で料理を作りまくる【超高速料理人】のいる店にハンターを送り込んだら!?▼激うま中華料理店で白熱の【60分テーブル完食バトル】!▼MC三四郎大興奮の勝...
帯広,7 TVh1,2026-08-14,19:55,TVhお天気情報,
帯広,7 TVh1,2026-08-14,20:00,所さんのそこんトコロ【中身ギッシリ⁉開かずの金庫&宮古島の海をマモルンジャー】🈑,開かずの金庫を開けろ！築143年の文化財豪農巨大屋敷から大量の〇〇が出た！▽宮古島の海を巨大人食いザメからマモレ！体長◯メートル超巨大獲物を捕獲！
帯広,7 TVh1,2026-08-14,21:00,ドラマ9 リーガルビート ー逆転の法廷ー 4話 シングルマザーVS詐欺男🈑🈓🈕🈖,一人息子の親権を巡り、シングルマザーと姑が対立！？その裏には卑劣な男の存在が！七年前の事故、一夜の出来事が交錯していく。泰地（鈴鹿央士）は邪道作戦で立ち向かう！
帯広,7 TVh1,2026-08-14,21:54,コンサにアシスト！【北海道コンサドーレ札幌を全力アシスト！】,北海道コンサドーレ札幌を全力アシストするミニ番組。前週の試合や練習を独自取材でコンパクトに放送！
帯広,7 TVh1,2026-08-14,22:00,ガイアの夜明け 【野菜価格を守る0℃保存】 猛暑・災害に挑む新冷蔵技術とは？🈑,猛暑で夏野菜の価格が高騰！冷凍・冷蔵ではない新技術で農家や消費者を救う挑戦が始まった！しかし巨大倉庫を建設した熊本で大地震が発生…いきなり真価が問われることに
帯広,7 TVh1,2026-08-14,22:54,風景の足跡🈑,私たちが目にするいつもの風景。いつか見た日本の原風景。時計の針をちょっとだけ戻してみると…。そこには知られざる物語がありました。風景に残された足跡を辿ります。
帯広,7 TVh1,2026-08-14,23:00,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
帯広,7 TVh1,2026-08-14,23:58,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
帯広,8 北海道文化放送1,2026-08-14,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
帯広,8 北海道文化放送1,2026-08-14,05:25,めざましテレビ【9時まで】千葉に線状降水帯が／キンプリ永瀬＆髙橋🈓,千葉に線状降水帯発生▽ゲリラ雷雨危険警報▽梨が巨大化＆豊作に▽甲子園有明高が激闘▽キンプリ永瀬＆髙橋▽Ado新曲への思い▽映画トイストーリー5興収110億円突破
帯広,8 北海道文化放送1,2026-08-14,09:00,ノンストップ！▼連日ゲリラ…今日は？天達解説▼早見優＆千秋が名曲生披露！🈑,連日ゲリラ土砂崩れも今日も続く？天達解説▼キンプリ永瀬＆髙橋が提案！リラックス法▼ノンストップフェス早見優＆千秋生歌披露
帯広,8 北海道文化放送1,2026-08-14,11:25,みんテレpresentsあらっ、やだお得！,北海道の皆さんに、今おススメしたい商品やサービスをみんテレリポーターがご紹介！午前中の忙しい時間帯ですが、一旦手を止めてお付き合いください！
帯広,8 北海道文化放送1,2026-08-14,11:30,FNN Live News days【関東きょうも集中豪雨か…災害に警戒を】🈑,関東できょうも集中豪雨の恐れ…降り続ける雨に厳重警戒続く▽熊本地震“九州の大動脈”九州自動車道が全線復旧…輸送の改善に期待▽大谷翔平2試合連続弾なるか
帯広,8 北海道文化放送1,2026-08-14,11:47,ぽかぽか【古坂大魔王＆アンタ柴田が語る同世代芸人ウラ話SP▽PPAP誕生秘話】🈑,海外でピコ太郎フィーバー！PPAP誕生のきっかけとは？ピコ太郎と古坂大魔王は別人！？▽古坂と児嶋は同期？波乱万丈のお笑い人生▽毛蟹UFOキャッチャー▽投扇興企画
帯広,8 北海道文化放送1,2026-08-14,13:50,テレビショッピング,テレビショッピング
帯広,8 北海道文化放送1,2026-08-14,14:19,『映画ちいかわ 人魚の島のひみつ』公開記念特番「ちいかわ」のひみつ大放出スペ…🈑,アニメ『ちいかわ』が、この夏ついに映画化。公開を記念して映画『ちいかわ』の“ひみつ”を特別に大放出！大人も楽しめる本作の魅力を徹底解剖します！
帯広,8 北海道文化放送1,2026-08-14,14:45,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
帯広,8 北海道文化放送1,2026-08-14,15:45,Live News イット！🈑,榎並大二郎、山﨑夕貴、遠藤玲子が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
帯広,8 北海道文化放送1,2026-08-14,16:50,みんテレ🈢【現金が当たる！どーみん感覚クイズ▼旬とうきび＆行列ソフト！産直野菜】,▼高校生がたどる「沖縄戦」▼産直野菜が最盛期！旬とうきび＆行列ソフト▼植物園エリア歩く旅・ミニ大通の謎と歴史探訪▼現金が当たる！「どーみん感覚クイズ」
帯広,8 北海道文化放送1,2026-08-14,19:00,発見！タカトシランド🈑【ダイアン津田＆好井まさおと行く「納涼アンビリバボー」】,暑い夏をひんやり過ごす！ダイアン津田＆人気怪談師・好井まさおと行く「納涼アンビリバボー」！怪談バー＆最恐ホラー体験で、津田＆タカが大パニック！。
帯広,8 北海道文化放送1,2026-08-14,20:00,坂上どうぶつ王国SP▼岡本圭人超ビビり犬と人馴れ合宿▼心に傷持つ犬…譲渡成立⁉,超ビビりワンコと岡本圭人の人馴れ合宿第2弾！心を開いたうるまが大暴れ!?父・岡本健一が登場▼噛みついてしまった過去を受け入れ新たな家族の元へ…涙の旅立ち
帯広,8 北海道文化放送1,2026-08-14,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼激変グルメ＆ベストオブ裏ワザ決定🈑,モナキ参戦！卵の殻むきや肉をやわらかくする裏技のNo．1を決定！べストオブ瞬間回答▼カレーに㊙で激変グルメ▼なす＆トマトの㊙復活ワザ▼最強！枝豆調理法
帯広,8 北海道文化放送1,2026-08-14,21:58,タイムレスマン▼ミシュラン掲載の絶品フレンチ！2択クイズに正解し味わえるか！？🈑,空腹状態のメンバーと坂上忍が2択クイズに挑戦！Q．高校生のおこづかいは平均5000円以上？坂上忍vs菊池風磨の黒ひげ対決で大絶叫！県名しりとりで奇跡が
帯広,8 北海道文化放送1,2026-08-14,22:52,SASARU movie【実写映画『モアナと伝説の海』】,"金曜日のくつろぎタイムに、週末に観に行きたくなる映画をご紹介するミニ番組。
注目の映画作品を「SASARU movie」のWebサイトと連動してお届けします。"
帯広,8 北海道文化放送1,2026-08-14,22:56,みんなのてんき,お天気をお知らせします
帯広,8 北海道文化放送1,2026-08-14,23:00,全力！脱力タイムズ【トレエン斎藤＆バリスティックボーイズ加納、嫌ですね⁉】🈑🈖,激論企画「永野が斬る！」で緊急事態⁉討論相手不在で代役探し！▼元アナ、元アイドル、マダムにバリスティック加納は後ろ向き⁉▼トレエン斎藤は話し合いたい？
帯広,8 北海道文化放送1,2026-08-14,23:30,＜ノイタミナ＞逃げ上手の若君第二期【負けざる者たち】 ＃05🈑🈖,大乱戦となった「中」の戦場。優勢となり勝利も見えてきた保科・四宮軍の前に、清原考案の戦闘神輿が立ちはだかる。情報と軍略の入り乱れる防衛戦、最終局面
釧路,1 HBC,2026-08-14,04:20,テレビショッピング,お買い得な情報満載！
釧路,1 HBC,2026-08-14,05:20,THE TIME，🈑🈓お盆を直撃！ゲリラ雷雨が都内でも…▽早くもUターンラッシュ,大型ニシキヘビ2匹が脱走中…一体どこに？▽VIVANT最新映像＆衝撃シーンを総まとめ▽熊本旋風！有明高校が快進撃▽“県民あるある”食べ物編▽中条あやみ＆キンプリ
釧路,1 HBC,2026-08-14,08:00,ラヴィット！曲名を当てろ！アウトロドン&長野博参戦！芸能人御用達デリバリーグルメ,ラストの余韻で曲名を当てろ！クイズ“アウトロ”ドン▼忙しいお盆にオススメ！芸能人御用達の絶品デリバリーグルメ▼1000人に聞いた「夏ソングといえば」ランキ...
釧路,1 HBC,2026-08-14,09:55,IMP．佐藤新のベタな旅人トラベター▽室蘭＆登別！鶏じゃない「焼きとり」に興奮🈞,室蘭のベタな観光スポット「地球岬」から旅がスタート！ベタなご当地グルメを求めて創業1950年の「やきとりの一平」へ。そこで新くんが驚きの一品が登場！
釧路,1 HBC,2026-08-14,10:25,ひるおび🈑,あなたを“いたわる”1時間！天気痛・家事の裏ワザ・明日行きたいイベント情報…毎日忙しいあなたをちょっと笑顔にする情報にこだわってお届けします▼復活！亭主改造計画
釧路,1 HBC,2026-08-14,11:20,3分クッキング🈑【甘酒アイスキャンディー】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
釧路,1 HBC,2026-08-14,11:30,JNNニュース🈑,JNNが総力をあげて取材した道内・全国・世界の最新ニュースをお伝えします。
釧路,1 HBC,2026-08-14,11:55,ひるおび🈑警報相次ぐ大気不安定 道路が一時冠水も急な雷雨に警戒,各地で水の事故多発 夏遊びに潜む危険…▽宿題はAI・子連れ出勤も令和の夏休み ラジオ体操は昔話！？
釧路,1 HBC,2026-08-14,13:55,ゴゴスマ,お盆を直撃 東京など記録的な大雨 関東各地の爪痕は…？きょうもゲリラ雷雨か 台風17号は盆明けに！？列島への影響どうなる 🈀(予定)
釧路,1 HBC,2026-08-14,15:49,Nスタ🈑,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
釧路,1 HBC,2026-08-14,16:50,今日ドキッ！🈢【買い物客に密着！熱狂バレー息子と応援ママ▽空港の屋上で焼き肉】,レアル・マドリード浦河町でサッカー教室▽今週の気温は？お天気を児玉予報士解説▽賞金が当たる「ランクイ〜ン」▽夢グループの2人がクイズ出題！午後6時45分頃
釧路,1 HBC,2026-08-14,19:00,それSnow Manにやらせて下さいSP★サッカー森保監督がTBSバラエティ初出演,"🈑それスノ夏休み特別編""正直ジャンケン""▼サッカー日本代表森保監督がサプライズ登場で白熱の新感覚心理戦が開幕…総勢18名の戦い制し優勝するのは一体誰！？"
釧路,1 HBC,2026-08-14,20:55,Snow Man佐久間 渡辺 宮舘の江戸川会★岡田将生・鈴木亮平と下町トーク🈑,"Snow Manの""江戸川トリオ""佐久間・渡辺・宮舘が冠番組で地元凱旋▼江戸川出身・岡田将生がサプライズ登場…ボウリング対決＆酔いトーク▼鈴木亮平と浴衣で..."
釧路,1 HBC,2026-08-14,22:00,金曜ドラマ「Tシャツが乾くまで」第6話 証拠は？🈖🈑,"主演：蒼井優×脚本：生方美久×主題歌：スピッツ×共演：中島歩・高橋文哉・夏帆・松山ケンイチ
とある事故に巻き込まれた二組の夫婦の“愛”と“秘密”の物語"
釧路,1 HBC,2026-08-14,22:54,グッチーな！ミニ,土曜お昼の「グッチーな！」のミニサイズ版。グッチーと森結有花アナウンサーが120秒間で話題のエンタメや新商品の情報をコンパクトに伝えます。
釧路,1 HBC,2026-08-14,23:00,A－Studio＋【安達祐実】兄＆小田切ヒロが語る素顔！＆子どもたちとの日常🈖🈑,▽子どもたちとの関係性＆子育て法▽親友・小田切ヒロとのシンパシー▽妹に関する取材は初！兄が登場＆兄妹の絆▽脚本家/演出家・加藤拓也と俳優・平原テツが明かす神対応
釧路,1 HBC,2026-08-14,23:30,ララLIFE 青木崇高、ウイスキーの聖地・スコットランドのアイラ島を巡る🈑,"【MC】三村マサカズ（さまぁ〜ず）青木崇高
ウイスキー好きなら1度は訪れたい聖地・アイラ島
なぜスコッチが美味しいのか、その秘密を紐解く夢の旅"
釧路,1 HBC,2026-08-14,23:58,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
釧路,2 NHKEテレ..,2026-08-14,05:30,中国語！ナビ（18）はい・いいえで答える疑問文／ふなっしー登場！（2）,求める答えが「はい」か「いいえ」になる是非疑問文を学習▽とっておき動詞！50▽剛力彩芽劇場▽前回に続いて、ふなっしーさんがスタジオに！剛力さんと語学カルタ対決！
釧路,2 NHKEテレ..,2026-08-14,05:50,ハングルッ！ナビ（18）ここで もう少しだけ休んでもいいですか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
釧路,2 NHKEテレ..,2026-08-14,06:10,きょうの健康 ひざの痛み タイプ別徹底対策「増える手術の選択肢」🈖🈑,変形性ひざ関節症に対する「人工関節置換術」、О脚やX脚を矯正する「骨切り術」、半月板逸脱に対して行う「半月板制動術」など、最近増えた手術の選択肢を紹介する。
釧路,2 NHKEテレ..,2026-08-14,06:25,テレビ体操🈑,【出演】鈴木大輔，吉江晴菜，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
釧路,2 NHKEテレ..,2026-08-14,06:35,みんなのうた「コンピューターおばあちゃん」／「キャベツUFO」,80年代／「コンピューターおばあちゃん」うた：東京放送児童合唱団（酒井司優子）（1981年）／「キャベツUFO」うた：工藤順子（1984年）
釧路,2 NHKEテレ..,2026-08-14,06:40,プチプチ・アニメ 森のレシオ「こうかんトリ」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
釧路,2 NHKEテレ..,2026-08-14,06:45,ピタゴラスイッチ▽10本アニメ きもだめし🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。「10本アニメ きもだめし」「今日のフルーツ」「こんなことできません」「うにうにピー」ほか。
釧路,2 NHKEテレ..,2026-08-14,06:55,Eテレ0655 金曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
釧路,2 NHKEテレ..,2026-08-14,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
釧路,2 NHKEテレ..,2026-08-14,07:20,アニメ はなかっぱ「ベイビーズVS盆踊り」「サンサイ山の妖怪たち」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
釧路,2 NHKEテレ..,2026-08-14,07:30,みいつけた！ 金曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
釧路,2 NHKEテレ..,2026-08-14,07:45,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
釧路,2 NHKEテレ..,2026-08-14,08:10,いないいないばあっ！ 金曜日🈑,さなか、カニ、クジラ…うみのいきものがたくさん。ワンワンとおうちゃんは、海の中をおさんぽ！？▼うた「おっ！さかな」、「おうえんおぅ！おぅ！」など。
釧路,2 NHKEテレ..,2026-08-14,08:25,ミミクリーズ「みずたまをつくろう」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
釧路,2 NHKEテレ..,2026-08-14,08:35,あおきいろ 10分版 その99🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
釧路,2 NHKEテレ..,2026-08-14,08:45,プチプチ・アニメ 春告げ魚と風来坊「夏草のつりばり魚」,小さなコビトの風来坊は、風に乗ってきたきれいなメロディを耳にする。 ホンモノの野山を舞台に、小さな生き物たちが駆けまわる、不思議な旅の物語。
釧路,2 NHKEテレ..,2026-08-14,08:50,まいにちスクスク 市販品で手間抜き！子どもごはん（3）冷蔵・冷凍食品🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
釧路,2 NHKEテレ..,2026-08-14,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
釧路,2 NHKEテレ..,2026-08-14,09:00,自由研究55 フットワーク軽く研究しちゃおう 略して「フッ軽」スペシャル！🈑🈞,夏休み目前！0655・2355がお送りする自由研究特番。今年は「フッ軽」スペシャル！フットワーク軽く研究を始める心得を伝授しますよ。
釧路,2 NHKEテレ..,2026-08-14,09:25,ABUアジアこどもドラマ こども・エール！ 3日目「マレーシア」「ブルネイ」🈑,「こども・エール！」は3日間に渡ってアジア各国の放送局が制作した、こどもが主人公のドラマを紹介する番組です。3日目は、マレーシアとブルネイのドラマを放送！
釧路,2 NHKEテレ..,2026-08-14,10:00,NHK高校講座 情報Ⅰ ネット社会にも権利がある🈑,日向坂46正源司陽子と野田クリスタルが検索の裏技に驚き！実在の日向坂はどこ？マヂカルラブリー村上が高校生と栃木の魅力を発信！いらすとやさん登場。
釧路,2 NHKEテレ..,2026-08-14,10:20,NHK高校講座 家庭総合 人生設計…今できることは？🈑,生きていくために必要な知識や技術を学ぶ！それが家庭総合です。多様な人々と関わり、過去や未来に想像力を働かせながら、どんな暮らしを営んでいきたいか考えましょう。
釧路,2 NHKEテレ..,2026-08-14,10:40,NHK高校講座 総合的な探究の時間みんなが幸せに生きるために何ができるか2🈑,「総合的な探究の時間」とはいかなる学習か？を、番組独自の学習モデル、学習ノウハウと、現役高校生の探究学習の実践を通して学べるNHK高校講座の番組です。
釧路,2 NHKEテレ..,2026-08-14,11:00,NHK高校講座 体育実技 水泳🈑,体育実技における“主体的・対話的・深い学び”とはいかなる学習か？高校講座「体育実技」は2022年度から導入されたカリキュラムに対応した番組です。
釧路,2 NHKEテレ..,2026-08-14,11:10,NHK高校講座 書道I 線に無限の可能性〜筆と墨〜🈑,書道は個々の思いや感情を、文字を通して表現する芸術です。書の文化や歴史、多様な表現方法を学んで書に親しみ、書の楽しさを発見しましょう。▽ファーストサマーウイカ
釧路,2 NHKEテレ..,2026-08-14,11:30,NHKみんなの手話（18）「スポーツ」🈑🈐,第18課のテーマは「スポーツ」です。スポーツに関する表現を学びましょう。
釧路,2 NHKEテレ..,2026-08-14,11:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
釧路,2 NHKEテレ..,2026-08-14,12:00,チョイス＠病気になったとき「股関節の痛み 原因究明・徹底治療」🈖🈑🈞,股関節の痛みは「関節唇損傷」や「変形性股関節症」、骨頭の壊死によるものなど原因はさまざま。薬や運動、手術などの適切な治療法について専門医が詳しく解説する。
釧路,2 NHKEテレ..,2026-08-14,12:45,ウチのどうぶつえん インドに学び、ゾウを飼う🈖🈑,去年兵庫の動物園にインドからアジアゾウ4頭がやってきました。飼育員が現地で学んだという、インド流の飼育法を取り入れて育てています。
釧路,2 NHKEテレ..,2026-08-14,12:55,5分であさイチ“食養生”で体調不良を抜け出そう！🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、体調不良を抜け出すのに役立つ“食養生”。
釧路,2 NHKEテレ..,2026-08-14,13:00,NHK手話ニュース🈐,【キャスター】工藤咲子
釧路,2 NHKEテレ..,2026-08-14,13:05,名曲アルバム＋（プラス）「ボレロ」ラヴェル作曲,「名曲アルバム＋（プラス）」はアニメーションやCGを使って音楽の魅力を表現する新しい音楽番組。「ボレロ」の特徴的なリズムと色彩感をアニメーションでひもとく
釧路,2 NHKEテレ..,2026-08-14,13:10,芸能きわみ堂 市川團子が挑む！スーパー歌舞伎「もののけ姫」🈑🈞,この夏、若手人気俳優・市川團子が挑むスーパー歌舞伎の新作「もののけ姫」、そして祖父猿翁への熱い思い！共演の市川笑三郎、中村壱太郎、中村時蔵らが團子の魅力を語る。
釧路,2 NHKEテレ..,2026-08-14,13:40,日本の話芸 桃月庵白酒 落語「百川」🈖🈑🈞,桃月庵白酒さんの落語「百川」をお送りします（令和7年9月5日（金）収録）
釧路,2 NHKEテレ..,2026-08-14,14:10,趣味の園芸 いいね！ふわふわ感！ スモークツリー🈑,“煙”のような幻想的な花姿が魅力のスモークツリー。丈夫で育てやすく、ドライフラワーでも楽しめる。その奥深い魅力をご紹介する。「せんごく家紋」は長宗我部元親。
釧路,2 NHKEテレ..,2026-08-14,14:35,NHKみんなの手話（19）「病気・けが」🈑🈐,第19課のテーマは「病気・けが」です。痛みがあるときの表現や痛みの程度の表現について学びます。1つ目のキーセンテンスは「おなかが痛くて体調が悪いんです」です。
釧路,2 NHKEテレ..,2026-08-14,15:00,趣味の園芸グリーンスタイル 京も一日陽だまり屋 おばけの葉 モンステラ🈑,京都の路地裏にある園芸店「陽だまり屋」。今回登場するのは、観葉植物モンステラ。大きな葉と、がっしりした根のその姿が、一騒動を巻き起こす。
釧路,2 NHKEテレ..,2026-08-14,15:05,100分de名著 ブルトン“シュルレアリスム宣言”（2）超現実とはなにか🈖🈑,ブルトンが文学や芸術の根幹に据えようとした「超現実」。「夢と現実という矛盾している二つの状態が溶け合って、ひとつの絶対的な現実になること」と定義し探究を行った。
釧路,2 NHKEテレ..,2026-08-14,15:30,みたてるふぉーぜ はしらせよーぜ／いきものさがそーぜ／ぼーっとみよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第17回。
釧路,2 NHKEテレ..,2026-08-14,15:40,ノージーのひらめき工房「おうちをつくろう！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
釧路,2 NHKEテレ..,2026-08-14,15:55,ミクロワールド「命の不思議 メダカの誕生」🈑,顕微鏡を使って拡大していくと突然開ける意外な世界。美しく鮮明なハイビジョンテレビ顕微鏡の機能を駆使し、生物分野を中心にミクロの世界を描き出す。
釧路,2 NHKEテレ..,2026-08-14,16:00,ピタゴラスイッチ ミニ▽だれじん？▽うた🈑,ふだん暮らしている中に隠れている、さまざまな不思議な構造、面白い考え方を、アニメ、歌、体操、ピタゴラ装置など多彩なコーナーで紹介します。
釧路,2 NHKEテレ..,2026-08-14,16:05,ツクランカー「愛情たっぷり エコバッグ」🈖🈑,子どもの問題解決能力を育むSTEAM教育番組。今回のテーマは「エコバッグ」。身近にあるものを再利用して、家族みんなに楽しく買い物してもらえるバッグを作り上げる！
釧路,2 NHKEテレ..,2026-08-14,16:15,いないいないばあっ！ 金曜日🈑,さなか、カニ、クジラ…うみのいきものがたくさん。ワンワンとおうちゃんは、海の中をおさんぽ！？▼うた「おっ！さかな」、「おうえんおぅ！おぅ！」など。
釧路,2 NHKEテレ..,2026-08-14,16:30,オハ！よ〜いどん 朝の会「マイまくら」 ゲスト：ユーキ・タカシ（超特急）🈑🈞,【夏休み・自由研究SP3】今回の朝の会は自分用の“まくらづくり”。高さ・デザイン、そして持ち運べるように工夫して作ったよ！【ゲスト】超特急・東京ホテイソン
釧路,2 NHKEテレ..,2026-08-14,17:00,アニメ はなかっぱ「ベイビーズVS盆踊り」「サンサイ山の妖怪たち」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
釧路,2 NHKEテレ..,2026-08-14,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
釧路,2 NHKEテレ..,2026-08-14,17:30,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
釧路,2 NHKEテレ..,2026-08-14,17:54,あおきいろ みんなであおきいろ その9,全国のみんなが絵にしてくれた「ともに生きる世界」。今回、その絵が踊り出す！いったい、どんな素敵な世界が見られるかな〜。
釧路,2 NHKEテレ..,2026-08-14,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
釧路,2 NHKEテレ..,2026-08-14,18:00,第108回全国高校野球選手権大会 第10日🈕🈑,第2試合「鳴門渦潮」（徳島）対「霞ヶ浦」（茨城） 第3試合「日南学園」（宮崎）対「横浜」（神奈川） ※副音声は場内音声
釧路,2 NHKEテレ..,2026-08-14,19:30,ギョギョッとサカナ★スター ウミヘビ🈖🈑,海中をニョロニョロと泳ぐウミヘビ。実は、は虫類だけでなく、ヒレやエラを持つ魚類のウミヘビも存在する。長い体に秘められた不思議な生態をさかなクンが大調査。
釧路,2 NHKEテレ..,2026-08-14,20:00,やまと尼寺 精進日記「葉月 水きらきら 夏休み」🈖🈑🈞,山水の音も涼やかな8月の尼寺の光景は、まさに「見る森林浴」。子どもたちを迎える伝統の行事“地蔵盆”、色鮮やかな夏野菜たっぷりの料理で、夏休み気分に誘います！
釧路,2 NHKEテレ..,2026-08-14,20:30,にっぽん巨樹の旅ミニ（8）「神様の木に会う 岩屋の大杉（福井・勝山市）」🈑,日本には、かけがえのない巨樹がある。全国各地に立つ“神様の木”に会いに行くシリーズ。今回は、福井の“岩屋の大杉”。半世紀前に消滅した集落に残る巨樹を今も守る人々
