放送エリア,放送局,放送日,放送時間,番組名,番組概要
長崎,4 長崎国際テレビ1,2026-08-17,15:50,🈢news every．長崎🈑,わかりやすいニュースをいち早く…スポーツ芸能そしてお得な生活情報も▽番組テーマはミンナが生きやすく。
長崎,4 長崎国際テレビ1,2026-08-17,19:00,世界まる見え！ダマされちゃったSP▼夏の暑さも吹き飛ぶ！？世界の超過激ドッキリ🈑,世界のドッキリ映像大連発！声優竹達彩奈＆川島零士とヤーレンズがナレーション▼誘拐された花嫁⁉真相に全米衝撃▼空飛ぶ強盗団が8億円事件＆炎の霊感詐欺師＆ローマ税関
長崎,4 長崎国際テレビ1,2026-08-17,21:00,しゃべくり007🈑辻希美＆杉浦太陽初登場！おしどり夫婦の離婚危機！？辻ちゃんの涙,自他ともに認めるおしどり夫婦が収録数日前に夫婦げんかで離婚危機勃発!?辻ちゃんの涙のワケ…辻パパスタジオ登場！苦言も？▼地元板橋MAP＆炎上ブログからクイズ！
長崎,4 長崎国際テレビ1,2026-08-17,21:54,ビビットテレビ この後は「月曜から夜ふかし」あすは「X秒後の新世界SP」,この後午後10時は「月曜から夜ふかし」あすは「オモウマい店」「さんま御殿」「X秒後の新世界SP」
長崎,4 長崎国際テレビ1,2026-08-17,21:55,モダンプロジェのマンション経営！,
長崎,4 長崎国際テレビ1,2026-08-17,22:00,月曜から夜ふかし【巷で話題の〇〇疲れ！街行く人が何に疲れているか調査】🈑,村上信五とマツコがアレコレ語り合う…生まれ変わったらやりたいシリーズ・キッチンカー編▼会社の扉の静電気対策、呼び鈴の蓋が開かない…なぜ番組に相談してくるのか問題
長崎,4 長崎国際テレビ1,2026-08-17,23:00,news zero🈑［千葉豪雨】死者10人に…大規模冠水の被害拡大▼櫻井翔,豪雨から4日も放置車両が多数…生活影響＆復旧課題は▼櫻井翔キキコミ解説▼八村2年ぶり代表戦▼ドジャース大谷翔平
長崎,4 長崎国際テレビ1,2026-08-17,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃7🈑,▼＜ドラマ＞第二章開幕！進み始める新たな人生！森迫永依・前田公輝
長崎,5 NCC長崎文..,2026-08-17,04:55,テレビショッピング,お買い得情報をお伝えします。
長崎,5 NCC長崎文..,2026-08-17,05:25,グッド！モーニング🈓🈑,千葉豪雨で水没車多数 廃車巡るトラブル注意▽花火大会で事故続出 地上付近で爆発なぜ？▽甲子園「有明旋風」熊本から初出場で8強
長崎,5 NCC長崎文..,2026-08-17,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
長崎,5 NCC長崎文..,2026-08-17,09:55,もってこ〜いJチャン▽NCCスーパーJチャンネル長崎で放送した話題をアンコール！,NCCスーパーJチャンネル長崎（月〜金・午後6時15分）で放送した話題や特集をアンコール放送。
長崎,5 NCC長崎文..,2026-08-17,10:17,テレビショッピング,お買い得情報をお伝えします。
長崎,5 NCC長崎文..,2026-08-17,10:46,テレビショッピング,お買い得情報をお伝えします。
長崎,5 NCC長崎文..,2026-08-17,11:15,じゅん散歩🈑,三代目散歩人・高田純次が「吉祥寺」を散策▽推し活にも！700種から選ぶ特製キーリング▽スニーカーを彩る靴ひも専門店▽街の老舗！名物横丁を冠したユニーク和菓子
長崎,5 NCC長崎文..,2026-08-17,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
長崎,5 NCC長崎文..,2026-08-17,12:00,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
長崎,5 NCC長崎文..,2026-08-17,13:00,徹子の部屋 マイク眞木🈑,〜『バラが咲いた』から60年…24歳の長女と歌の共演を〜マイク眞木さんが今日のゲストです。
長崎,5 NCC長崎文..,2026-08-17,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 たいめいけん流ナポリタン🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
長崎,5 NCC長崎文..,2026-08-17,13:45,もり☆スタ,新商品やイベント情報など、生活に役立つもりだくさんの情報をご紹介します。
長崎,5 NCC長崎文..,2026-08-17,13:50,イチオシ！5ch,NCCのイチオシ番組を紹介！
長崎,5 NCC長崎文..,2026-08-17,13:55,おかしな刑事🈑🈞,居眠り刑事とエリート女警視の父娘捜査！鬼女の絵馬がつなぐ二つの死体！商社連続殺人・創業家一族と、美しきバレリーナの秘密
長崎,5 NCC長崎文..,2026-08-17,15:50,遺留捜査🈑🈞,離婚を喜ぶ軽薄な男が殺害された。現場に遺されたCDとつぶれた元妻の結婚指輪から事件の真実に迫っていく糸村（上川隆也）。そして事件は思わぬ方向へ…！？
長崎,5 NCC長崎文..,2026-08-17,16:48,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
長崎,5 NCC長崎文..,2026-08-17,18:15,NCCスーパーJチャンネル長崎▽あすから王位戦！藤井聡太王位と伊藤匠二冠長崎入り,あすから2日間、将棋の藤井聡太王位と伊藤匠二冠による第67期王位戦第4局が、ガーデンテラス長崎ホテル＆リゾートで行われる。きょうは前日検分▽西尾菜穂なほっと天気
長崎,5 NCC長崎文..,2026-08-17,18:30,スポ魂☆ながさき▽J1第2節。V長崎が岡山と対戦▽甲子園▽陸上2冠吉永優衣生出演,明治安田J1第2節。V・ファーレン長崎がアウェーで岡山と対戦▽夏の甲子園・長崎代表・長崎日大▽近畿総体の陸上女子で2冠を達成した長崎日大・吉永優衣選手が生出演！
長崎,5 NCC長崎文..,2026-08-17,19:00,帰れマンデー見っけ隊！！＆サンド＆キスマイの気になるマン 2本立て3時間SP🈑,『帰れマンデー見っけ隊!!』避暑地・軽井沢でサンドUTA高橋成美の爆食旅／20:40〜『サンド＆キスマイの気になるマン』顔も腹もたるみも！簡単太らない術で...
長崎,5 NCC長崎文..,2026-08-17,21:50,ウェザー情報,気になる天気予報をお伝えします。
長崎,5 NCC長崎文..,2026-08-17,21:54,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
長崎,5 NCC長崎文..,2026-08-17,23:10,ウェザー情報,気になる天気予報をお伝えします。
長崎,5 NCC長崎文..,2026-08-17,23:15,光一&シゲのSHOWマン!!🈑,"日本屈指のエンタメ企業「東宝」を特集！
『国宝』『ゴジラ-1.0』など数々のヒット作を生み出すキーマン等が登場！
知られざるヒットの戦略を徹底解説！"
長崎,5 NCC長崎文..,2026-08-17,23:45,くりぃむナンタラ クロちゃんが先輩の無理なお願いにガチギレ「泥棒だなアイツ‼」🈑,元恋人リチに関するお願いにクロちゃんガチギレ!! 仲の良い先輩フジモンから無茶なお願いをされたら、クロちゃんはどこまで受け入れるのかドッキリ検証！大波乱の...
長崎,8 テレビ長崎1,2026-08-17,04:50,おめざめショッピング,
長崎,8 テレビ長崎1,2026-08-17,05:20,天気予報,
長崎,8 テレビ長崎1,2026-08-17,05:25,めざましテレビ【9時まで】千葉豪雨の死者10人に／アナ雪3新情報🈓,千葉豪雨で死者10人に…放置車両に追突事故も▼花火大会で爆発事故▼お盆明け暑さ復活か▼サマソニにHANA＆中島健人ら▼アナ雪3新情報公開▼大谷翔平ブルペンに
長崎,8 テレビ長崎1,2026-08-17,09:00,ノンストップ！／▽千葉豪雨で生活影響は▽ノンストップ！フェスTMR西川貴教熱唱🈑,千葉豪雨後の週末取材帰宅困難者が見た爪痕▽お盆明け暑さ復活へ▽ノンストップフェスTMR西川貴教生熱唱▽寺田心がボディビル
長崎,8 テレビ長崎1,2026-08-17,11:25,プチまる！,
長崎,8 テレビ長崎1,2026-08-17,11:30,KTN Live News days🈑,千葉豪雨災害から4日、お盆休み明けも道路寸断・浸水の深刻被害…各地で色濃く残る大雨の爪痕▽インドネシア地震にベルギー史上最悪山火事…世界でも相次ぐ災害
長崎,8 テレビ長崎1,2026-08-17,11:47,ぽかぽか◆夏のディズニー完全攻略！ずぶ濡れ対決＆お得グッズ情報◆ソアリン初体験🈑,大人気アトラクションでびしょ濡れ対決◆ピーターパン＆ソアリンを初体験◆トイ・ストーリーホテルを体験＆限定グルメ堪能◆暑さ対策グッズ＆お得なサービス紹介
長崎,8 テレビ長崎1,2026-08-17,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
長崎,8 テレビ長崎1,2026-08-17,14:45,ひるとく情報,
長崎,8 テレビ長崎1,2026-08-17,15:15,鉄の王 キム・スロ＃24🈔,正義、野望、嫉妬、アクション、イケメン、筋肉、そして愛が散りばめられた歴史活劇！数々の試練を乗り越え、民に絶大な支持を得る王となるキム・スロの姿を描く。
長崎,8 テレビ長崎1,2026-08-17,16:13,新・銭形平次＃8🈞,証言の秘密
長崎,8 テレビ長崎1,2026-08-17,17:10,KTNイット！1部【「それ！」でニュースが変わる】🈑,疑惑相次ぐ“ドン”…告発県議が辞職勧告へ▼“大文字”の舞台裏…物価高に挑む現場密着
長崎,8 テレビ長崎1,2026-08-17,17:48,KTNイット！2部【長崎ニュース◆いまが分かれば、先が見える】🈑,▼将棋の王位戦開催へ…藤井聡太王位長崎訪問…平和公園で思うことは▼くんちに出演の上町…コッコデショ山車新調
長崎,8 テレビ長崎1,2026-08-17,19:00,ネプリーグ★民放vsNHK！プライドをかけたアナウンサー対決！🈑🈓,日テレTBSテレ朝テレ東フジ！民放アナウンサー連合がNHK軍団に挑む！▼NHK堀尾vsテレ朝大熊ベテラン対決▼NHK中川vsテレ東松丸の変顔対決？
長崎,8 テレビ長崎1,2026-08-17,20:00,真剣遊戯！THEバトルSHOW★人気脳トレ遊戯SP！アイドル連合vs狩野田村亮🈑,新遊戯登場！巨壁を崩して隠れた動物を当てろ…WEST．トラジャACEes連合軍に潮田玲子参戦！芸人軍にはRAMPAGE＆長谷川穂積が…爆笑ごちゃ文字Q
長崎,8 テレビ長崎1,2026-08-17,20:54,大和の風【浄楽寺】,浄楽寺〜運慶が刻んだ命〜
長崎,8 テレビ長崎1,2026-08-17,21:00,ブラックトリック〜裁きを操る弁護人〜【恋は、国境を越えて】 ＃05🈑🈖,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
長崎,8 テレビ長崎1,2026-08-17,21:54,天気予報,
長崎,8 テレビ長崎1,2026-08-17,22:00,GTO ＃05🈑🈖🈓 暴力事件勃発で退学騒動⁉航…俺を殴れ！拳に秘めた家族への愛,"「暴力事件勃発で退学騒動⁉俺を殴れ！男子生徒が拳に込めた家族への想い」
反町隆史 生見愛瑠"
長崎,8 テレビ長崎1,2026-08-17,22:54,KTNニュース,
長崎,8 テレビ長崎1,2026-08-17,23:00,けるとめる【スター選手が嫌いな選手を語る！？W杯戦士＆天才選手の超プレー続々】🈑,リスペクトする選手をあえて「嫌い」と称して語り合う！歴代日本代表＆スター選手がW杯戦士に嫉妬！？知る人ぞ知る天才選手の超プレーにトラジャも興奮の連続！
長崎,8 テレビ長崎1,2026-08-17,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。まもなく女子開幕！大一番を前にヒロイン候補の珍プレー好プレーを大公開！
長崎,8 テレビ長崎1,2026-08-17,23:40,Live News α🈑,洋楽を通して知る世界英語教育“新たな形”▽バレー男子日本代表キーマンは深津英臣！
鹿児島,1 MBC南日本放送,2026-08-17,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
鹿児島,1 MBC南日本放送,2026-08-17,05:20,THE TIME，🈑🈓千葉豪雨が示した課題…なぜ車両は冠水場所に進入したのか？,"甲子園に“有明旋風”3試合逆転勝利の快進撃で8強▽子どもが夢中になる大学博物館
▽VIVANT最新裏側▽なぜ法学者がロマンス詐欺被害に▽南国フルーツ急増の謎"
鹿児島,1 MBC南日本放送,2026-08-17,08:00,ラヴィット！VIVANT俳優登場！そうめんサミットに製麺職人の田渕父が緊急参戦🈑,"▼激うまアレンジ続々！そうめんサミット！今回はそうめん一筋の製麺職人・田渕父がガチ審査
▼浮輪や水鉄砲、花火など夏のおもしろレジャーグッズでビリビリドボンクイズ"
鹿児島,1 MBC南日本放送,2026-08-17,09:55,テレショップ,
鹿児島,1 MBC南日本放送,2026-08-17,10:25,ひるおび【夏にヒット絶品パン！驚異もちゅもちゅ食感▼小田原で海鮮食べ放題】🈑,夏に食べたい名店の絶品パン！ひんやりパン＆驚異のもちゅもちゅ食パンとは!?▼小田原で豪華お刺身が食べ放題▼最新ニュースランキング
鹿児島,1 MBC南日本放送,2026-08-17,11:30,🈑JNNニュース,
鹿児島,1 MBC南日本放送,2026-08-17,11:55,ひるおび【夏にヒット絶品パン！驚異もちゅもちゅ食感▼小田原で海鮮食べ放題】🈑,夏に食べたい名店の絶品パン！ひんやりパン＆驚異のもちゅもちゅ食パンとは!?▼小田原で豪華お刺身が食べ放題▼最新ニュースランキング
鹿児島,1 MBC南日本放送,2026-08-17,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
鹿児島,1 MBC南日本放送,2026-08-17,15:40,🈢MBCごごナウ 午後のひととき、鹿児島のニュースをいち早く！,午後のひととき、鹿児島のおさえておきたい情報をチェック！最新ニュースやお天気、鹿児島の経済や暮らしに密着した話題をどこよりも早くお届けします。
鹿児島,1 MBC南日本放送,2026-08-17,15:49,🈑Nスタ 井上貴博、出水麻衣が、あなたのパートナーに。,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
鹿児島,1 MBC南日本放送,2026-08-17,18:15,🈢MBCニューズナウ,「鹿児島で何が起こっているのか」暮らしへの影響、巷のギモン、地域の課題など、世の中に錯綜している情報の中から伝えるべき鹿児島の「今」にフォーカス。
鹿児島,1 MBC南日本放送,2026-08-17,18:55,MBCアーカイブス「あの日のふるさと」 Uターンラッシュ,南日本放送が持つプレミアムな資料映像（アーカイブ）から鹿児島の風景をピックアップし、その時代の懐かしい曲をまじえてご紹介するミニ番組。
鹿児島,1 MBC南日本放送,2026-08-17,19:00,CDTVライブ！ライブ！★夏フェス3時間SP★キンプリ★フルーツジッパー★とき宣,🈑🈓★T.M.Revolution「HOT LIMIT」★GRe4N BOYZ「キセキ」★LDH選抜★中島健人★Fukase★郷ひろみ★ボイネク★きゃりー
鹿児島,1 MBC南日本放送,2026-08-17,22:00,プロフェッショナルランキング★SASUKE泣ける名場面ランキングBEST10🈑,その道を極めたプロによるガチ投票で決定した「本当のランキング」を大発表！★スタジオ大号泣！SASUKEのプロが選ぶ【SASUKE泣ける名場面ランキング】
鹿児島,1 MBC南日本放送,2026-08-17,22:57,MBCニュース,最新のニュースをお伝えします
鹿児島,1 MBC南日本放送,2026-08-17,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
鹿児島,1 MBC南日本放送,2026-08-17,23:56,ノーカットホテイソン シーズン4 ＃19 肥後染色,人気芸人・東京ホテイソンが鹿児島を巡り、約30分ノーカットで撮影する番組のシーズン4・奄美大島篇！2日で20本以上収録の19本目は、奄美大島伝統の泥染め体験へ！
鹿児島,2 NHKEテレ..,2026-08-17,05:30,しあわせ気分のイタリア語（19）ミケランジェロの故郷を訪ねる,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
鹿児島,2 NHKEテレ..,2026-08-17,05:50,浮世絵EDO－LIFE アクティブに涼もう！広重 夏の人気行楽地・王子瀧の川🈑,広重が描く江戸近郊の夏のレジャースポット。森林散策を楽しんだり、川べりでお酒を楽しんだり…。おやっ、川に浮かんで、扇子を足で掲げる男性がいる。一体何してるの？
鹿児島,2 NHKEテレ..,2026-08-17,05:55,美の壺 選「今昔つなぐ 木桶（おけ）」🈑,日本伝統の道具の代表のひとつ「木桶（おけ）」。風呂の湯桶（おけ）から、しょうゆを仕込む大桶（おけ）、世界で人気のシャンパンクーラーまで、木桶の魅力に迫る！
鹿児島,2 NHKEテレ..,2026-08-17,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，福島波奈，新井庸太，森山雅斗，【ピアノ】能條貴大
鹿児島,2 NHKEテレ..,2026-08-17,06:35,みんなのうた「はじめての僕デス」／「passion」,放送開始65年企画！「はじめての僕デス」うた：宮本浩次（1976年）／「passion」うた：宮本浩次（2021年）
鹿児島,2 NHKEテレ..,2026-08-17,06:40,プチプチ・アニメ 森のレシオ「ゆりかごの木」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
鹿児島,2 NHKEテレ..,2026-08-17,06:45,ピタゴラスイッチ▽666えん装置🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。じゃんけん装置は「ゆらゆら板」、他に「666えん装置」「箱のすけ」など。
鹿児島,2 NHKEテレ..,2026-08-17,06:55,Eテレ0655 月曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
鹿児島,2 NHKEテレ..,2026-08-17,07:00,The Wakey Show 1学期マイベストWEEK マリーゴールベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
鹿児島,2 NHKEテレ..,2026-08-17,07:20,アニメ はなかっぱ「大丈夫だよ、はなかっぱ」「いざ咲け！はなかっぱ」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
鹿児島,2 NHKEテレ..,2026-08-17,07:30,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
鹿児島,2 NHKEテレ..,2026-08-17,07:45,おかあさんといっしょ サマーフェス1🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
鹿児島,2 NHKEテレ..,2026-08-17,08:10,いないいないばあっ！ 月曜日🈑,海のお話がたくさん。ワンワンとおうちゃんは、海の中をお魚さんとお散歩。ぽぅぽは浜辺でのんびり。あれ？番組最後に、犬山ワン太郎さんのニュースが。なになに？
鹿児島,2 NHKEテレ..,2026-08-17,08:25,アニメ おじゃる丸「ママどのプリン」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
鹿児島,2 NHKEテレ..,2026-08-17,08:35,にほんごであそぼ「操る」🈑🈓,書道で学ぶにほんご（青柳美扇）・ぐうたらちんたら／操る、朗読（津田健次郎）、歌舞伎（中村勘九郎）、漢字カードバトル、うた「JUMP」
鹿児島,2 NHKEテレ..,2026-08-17,08:45,ミニアニメ チキップダンサーズ「小ドッグ ララララ」,服を迷っているつむぎちゃん。どんな悩みもきれいなハモリで答えてくれるアメリカン小ドッグ3人組。しかしみんなが何でもかんでも質問するのでどんどん疲れが出始めて…
鹿児島,2 NHKEテレ..,2026-08-17,08:50,てれび絵本「ひとくちぱくり」🈑,ほがらか村の生き物たちは、みんな仲よし。今日もみんなで仲よくさんぽをしていると、大きな大きなスイカがひとつごろり。みんなで仲よく食べたいけれど…。
鹿児島,2 NHKEテレ..,2026-08-17,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
鹿児島,2 NHKEテレ..,2026-08-17,09:00,おかあさんといっしょ ファミリーコンサート2026春〜きっと、あしたは〜🈑🈞,2026年5月にNHKホールで開かれた「おかあさんといっしょファミリーコンサート〜きっと、あしたは〜」を中継収録して放送！
鹿児島,2 NHKEテレ..,2026-08-17,10:00,NHK高校講座 簿記 当期はもうかった？〜決算（1）〜🈑,商店を模したスタジオセットで簿記の基本を楽しく、わかりやすく解説していく番組です。今回は簿記の基本用語である取引と勘定について学んでいきます。
鹿児島,2 NHKEテレ..,2026-08-17,10:20,NHK高校講座 簿記 決算をやってみよう？〜決算（2）〜🈑,商店を模したスタジオセットで簿記の基本を楽しく、わかりやすく解説していく番組です。今回は決算について演習を通じて学んでいきます。
鹿児島,2 NHKEテレ..,2026-08-17,10:40,NHK高校講座 地理探究 探究1 持続可能な社会づくりと自然環境🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「関東大震災」を地理的視点から探究！なぜ被害は拡大したのか？学んだ知識を組み合わせ深堀りしよう！
鹿児島,2 NHKEテレ..,2026-08-17,11:00,アクティブ10 マスと！ 図形の相似🈑,SASUKEの音楽にのせて送る新感覚・数学番組！日常生活で起きる出来事をテーマに、数学的に考える楽しさを感じてもらうことがねらい。今回のテーマは「図形の相似」。
鹿児島,2 NHKEテレ..,2026-08-17,11:10,会話が続く！リアル旅英語（52）グラミー博物館「グラミー賞について聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
鹿児島,2 NHKEテレ..,2026-08-17,11:20,5分であさイチ カレー 味の幅を広げるテクニック🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、いつもとはひと味違う、おいしいカレーの作り方。
鹿児島,2 NHKEテレ..,2026-08-17,11:25,きょうの料理ビギナーズ 炒めてよし 揚げてよし ズッキーニ🈑,くせがなく淡白な味わいのズッキーニは、いろいろな味つけで楽しめる夏野菜。炒めたり揚げたりと調理法にも変化をつけて、レパートリーを増やしましょう。
鹿児島,2 NHKEテレ..,2026-08-17,11:30,きょうの料理「大原千鶴の技あり！定番おかず」 焼きそば vs 焼きうどん🈑,大原千鶴の2026年度シリーズは、「技あり！定番おかず」。家庭で長く愛される定番2品を取り上げ、作り方のコツを対比しながら、おいしく作るポイントをご紹介します。
鹿児島,2 NHKEテレ..,2026-08-17,11:55,365日の献立日記「夏の赤飯」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
鹿児島,2 NHKEテレ..,2026-08-17,12:00,きょうの健康 ひざの痛み タイプ別徹底対策「あなたの痛みの原因は？」🈖🈑,ひざの痛みの原因は、最も多い「変形性ひざ関節症」の他「半月板損傷」「ランナーひざ」「ジャンパーひざ」などさまざま。原因の見分け方と対処法について詳しく解説する。
鹿児島,2 NHKEテレ..,2026-08-17,12:15,明日から使える あかるい終活（2）デジタルをあなどるな🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
鹿児島,2 NHKEテレ..,2026-08-17,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
鹿児島,2 NHKEテレ..,2026-08-17,12:50,視点・論点 選 子どものSNS利用規制 日本の対応🈑,欧米などで進む子どものSNS規制。日本でも議論が始まっている。「無限スクロール」「リコメンド」など、設計そのものが及ぼす悪影響と安全な利用環境の在り方を考える
鹿児島,2 NHKEテレ..,2026-08-17,13:00,NHK手話ニュース🈐,【キャスター】工藤咲子
鹿児島,2 NHKEテレ..,2026-08-17,13:05,名曲アルバム「狂詩曲“スペイン”」シャブリエ作曲🅍,シャブリエのスペイン滞在の鮮烈な思い出をもとに作曲された名曲。白い壁、青い海に囲まれたアンダルシア地方特有の風景とともに華やかな一曲をお送りする。
鹿児島,2 NHKEテレ..,2026-08-17,13:10,ドキュランドへようこそ▽ボスニア30年前の父へ戦後欧州最悪虐殺の地をたどる🈔🈑🈞,第2次世界大戦後の欧州で最悪の悲劇と言われる「スレブレニツァの虐殺」で殺された父は娘にビデオレターを残していた。30年の時を経て父の足跡をたどる旅に出る。
鹿児島,2 NHKEテレ..,2026-08-17,14:00,クラシックTV「ベートーベン ザ・レボリューション！」🈑🈞,ベートーベン特集第2弾。今回はベートーベンがベートーベンになった瞬間のドラマに迫る。第1弾に引き続いてのゲスト、松山ケンイチさんの鋭い考察もお楽しみに！
鹿児島,2 NHKEテレ..,2026-08-17,14:30,ハートネットTV 戦後81年 障害者の沖縄戦〜忘れられた“痛み”を思う〜🈖🈑🈞,81年前の沖縄戦。障害のある人たちはどんな苦難を強いられたのか？沖縄出身の映像作家・奥間勝也さんが映像証言や史料、ゆかりの人を訪ね、“忘れられた痛み”と向き合う
鹿児島,2 NHKEテレ..,2026-08-17,15:00,はじめましての2人旅 車いすスケーター×ブラジル国籍のスケーターin沖縄🈖🈑🈞,唯一無二のスタイルで滑る車いすスケーターと、スケボーに出会って自分に自信を持てるようになったブラジル国籍のスケーター。17歳の2人が悩みや夢を語り合う2泊3日。
鹿児島,2 NHKEテレ..,2026-08-17,15:30,ゴー！ゴー！キッチン戦隊クックルン「炎のさだめ」🈑🈓🈞,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
鹿児島,2 NHKEテレ..,2026-08-17,15:55,さすらいのとどうふ犬 シロウ 〜九州地方 鹿児島県〜🈑,旅をするように都道府県について親子で楽しく学ぼう！主人公は、見知らぬ土地をさすらうことが生きがいの架空の犬種“とどうふ犬”シロウ。今回の旅の舞台は鹿児島県。
鹿児島,2 NHKEテレ..,2026-08-17,16:05,しまった！〜情報活用スキルアップ〜 生成AI活用編（1）🈖🈑,デーモン閣下が小・中学生に情報活用の技を伝授！生成AIの活用を2回シリーズで紹介します。1回目は、個別活動で生成AIを使う技を学びます。
鹿児島,2 NHKEテレ..,2026-08-17,16:15,いないいないばあっ！ 月曜日🈑,海のお話がたくさん。ワンワンとおうちゃんは、海の中をお魚さんとお散歩。ぽぅぽは浜辺でのんびり。あれ？番組最後に、犬山ワン太郎さんのニュースが。なになに？
鹿児島,2 NHKEテレ..,2026-08-17,16:30,おとうさんといっしょ「レオレオうたのフェスティバル」🈑,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍。みんなで新しい遊びを見つけよう！！
