放送エリア,放送局,放送日,放送時間,番組名,番組概要
神奈川,5 テレビ朝日,2026-09-05,20:54,サタデーステーション🈑,生放送だからできる“LIVE感”を大切に、週末だからできる“注目ニュース”の掘り下げと“週末も動いているニュース”を速報で高島彩キャスターが分かりやすくお...
神奈川,5 テレビ朝日,2026-09-05,21:54,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
神奈川,5 テレビ朝日,2026-09-05,22:00,出川一茂ホラン☆フシギの会 明日から使える！フシギクイズ🈑,芸能界を代表するアンコントロールな2人“出川哲朗”＆“長嶋一茂”そして日本一おじさんタレントの扱いが上手い“ホラン千秋”今までになかったフシギMCトリオの番組！
神奈川,5 テレビ朝日,2026-09-05,22:54,港時間🈑,1年中、毎日違う島を訪ねられるほどの島々が点在する海が穏やかなマホーン湾。セーリングレースを楽しむクラブハウスを持たないヨットクラブの「港時間」とは…。
神奈川,5 テレビ朝日,2026-09-05,23:00,夏色の雲が恋と嵐をまきおこす ＃9🈑,夏輝（深田竜生）は突然、父・悟郎（井上肇）から、家庭教師・蒼汰（浮所飛貴）の授業は終わりにしろと言われ戸惑うが…？夏輝と蒼汰の恋に最大級の“嵐”が吹き荒れる！
神奈川,5 テレビ朝日,2026-09-05,23:30,天幕のジャードゥーガル ＃11【イマニメーション】🈓🈑,オゴタイのため、薬にも猛毒にもなる石の効果を調べようと、ボラクチンは自らの身を実験台にしていた。一方ボラクチンの謀略で窮地に陥ったドレゲネを助けるべくシタラは…
神奈川,6 TBS1,2026-09-05,04:45,ぜひモノ,通販番組（TVショッピング）
神奈川,6 TBS1,2026-09-05,05:15,皇室アルバム,『 愛子さま オランダの名画ご鑑賞 』
神奈川,6 TBS1,2026-09-05,05:30,JNNニュース🈐🈑,最新のニュースをお送りします。
神奈川,6 TBS1,2026-09-05,05:45,夜明けのラヴィット！🈑,▼サッカー元日本代表リフティング＆クイズ▼スノ宮舘提案！ご当地キティドボン▼グルメ人狼！あちらのお客様からデス▼返信困るラインどう返す？▼ビリビリ川柳伝言ゲーム
神奈川,6 TBS1,2026-09-05,07:30,サタプラ🈑試して！キッチンスポンジ＆ラップ★『成田税関』密輸阻止の舞台裏を調査,日々のストレスを軽減⁉『スポンジ＆ラップ』ランキング★金の密輸防げ!『成田税関』最先端の水際対策★日常に潜むピンチ脱出法!新川優愛×真空ガク★千葉雄大＆賀...
神奈川,6 TBS1,2026-09-05,09:25,アニメ「リラックマ」＃23🈑,てくてく世界旅行
神奈川,6 TBS1,2026-09-05,09:30,王様のブランチ🈑 最終回直前！金ドラ蒼井優＆中島歩を直撃▽松村北斗＆今田美桜,松村北斗＆今田美桜！最新映画の裏話！▽最終回直前！蒼井優＆中島歩が伏線について語る！▽森香澄の美容大特集“あざと可愛い”秘密▽関東の新オアシスで感動体験！
神奈川,6 TBS1,2026-09-05,11:45,JNNニュース🈑,最新のニュースをお伝えします。
神奈川,6 TBS1,2026-09-05,11:59,王様のブランチ🈑 キンプリを直撃▽都内の隠れ家グルメを堪能▽重岡大毅＆原菜乃華,King & Princeが「So Honey」MVの裏側を語る！▽都内の隠れ家グルメ！絶品のカレーやラーメンに驚きの連発▽重岡大毅＆原菜乃華！オリジナル...
神奈川,6 TBS1,2026-09-05,14:00,今さらシロー！岡田准一×ロバート秋山が東京タワー＆東京スカイツリーに潜入SP🈑,東京スカイツリーはなぜ地震でも倒れないの？68年前…東京タワーはどうやって1年3か月の短期間でできたの？日本が誇る二大タワーの裏側を岡田准一＆秋山竜次が潜...
神奈川,6 TBS1,2026-09-05,15:00,テレビ×ミセス★9/7（月）よる8時55分放送★ミセスの休日inLAに大密着！🈑,次回9月7日（月）よる8時55分から★【話題】T乾の松山・高橋のツッパリ【大活躍】バレー日本代表との神コラボをもう一度！さらにLAソニー・ピクチャーズ本社潜入も
神奈川,6 TBS1,2026-09-05,16:30,いくらかわかる金？★今夜は8時54分★春日のくら寿司高速レーンクイズ&水谷卓球🈑,ドケチ春日がデカ盛りグルメ完食者の食事代をかけ、くら寿司名物！高速レーンで動体視力クイズに挑む★東京五輪金・水谷隼が100秒で的当て卓球
神奈川,6 TBS1,2026-09-05,17:30,報道特集🈑 核のごみ最終処分地急浮上 交付金20億円の是非▽“有事で潤う”街とは,核のごみ最終処分場めぐる“調査”に進むだけで自治体に入る交付金20億円の是非は。すでに20億円を得た自治体の使い道は？▽増強続く日本版海兵隊 “有事で潤う...
神奈川,6 TBS1,2026-09-05,18:50,ウィークエンドウェザー🈑,"関東の天気を45秒でぎゅぎゅっとお届け！
週末のおでかけに役立つ天気のポイントやいざという時あなたを守る防災情報もしっかりお伝えします。"
神奈川,6 TBS1,2026-09-05,18:51,熱狂マニアさん★北村匠海&M!LK曽野！スシロー&サーティワン厳選ベスト当てろ！🈑,マニア厳選ランキングを当てられる？★今本当に美味いスシローベスト10！M!LK曽野が爆食★真夏のサーティワンベスト7！一度は食べるべきフレーバーに北村匠海が衝撃
神奈川,6 TBS1,2026-09-05,20:54,いくらかわかる金？ドケチ春日ハンデビーチフラッグス＆賞金をかけ100秒的当て卓球🈑,🈓アジア大会直前SP★ドケチ春日のハンデ分が賞金になるビーチフラッグス対決！メダリスト参戦★金メダル水谷＆現役日本代表が卓球自慢とタッグを組み100秒的当て！
神奈川,6 TBS1,2026-09-05,21:56,和心百景〜『10周年特別回 未来の伝統工芸を担う／京都』🈖🈑,"日本の文化とともに受け継がれてきた伝統工芸品 そこには歴史や技だけでなく、「心」が込められています
今回は、『10周年特別回 未来の伝統工芸を担う』 笛木優子"
神奈川,6 TBS1,2026-09-05,22:00,情報7daysニュースキャスター🈑 長丁場の雨…週明けも 迷走台風＋前線＋熱低,リスク回避する若者たち…NISA貧乏に結婚に友人関係も▼ネパール土石流▼熊本でも 災害で活躍するドローンの裏側▼なぜ？鹿だらけの村▼90歳のボディビルダー
神奈川,6 TBS1,2026-09-05,23:24,Weatherニュースキャスター🈑,“あともう少し！”をコンセプトに、お天気情報＆きっとあした食べたくなる食、着たくなるファッションなどご紹介！“あともう少し”夜更かししてね！
神奈川,6 TBS1,2026-09-05,23:30,人生最高レストラン【風吹ジュン】恩人・樹木希林と最後の思い出…老舗そば店㊙話🈖🈑,▼60代で登山はじめ剣岳登頂！超アクティブ㊙素顔▼上戸彩・有村架純…豪華！女優だらけの料理教室▼母が逃亡…先生の家に下宿!?壮絶な少女時代▼レシピ公開！謎チキン
神奈川,7 テレ東,2026-09-05,04:15,ものスタ サタデー,"「も」っといい商品を教えて！！
「の」んびりしてはいられない
「ス」ぐに買いたくなっちゃう商品を
「タ」っぷりとご紹介するショッピング番組"
神奈川,7 テレ東,2026-09-05,05:55,「ドラマ9 リーガルビート ー逆転の法廷ー」オススメ,
神奈川,7 テレ東,2026-09-05,06:00,韓流朝ドラ6 夏の香り＃19 ひび割れた気持ち（前編）🈓🈔,『冬のソナタ』ユン・ソクホ監督の純愛ドラマ“四季シリーズ”第3作。ソン・スンホン、ソン・イェジン主演、心で通い合う運命的愛をモチーフにした感動のラブストーリー。
神奈川,7 テレ東,2026-09-05,06:30,サタデーテレショップ,土曜日の朝に送る情報番組。話題の商品情報をお届けします。
神奈川,7 テレ東,2026-09-05,07:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
神奈川,7 テレ東,2026-09-05,07:30,ニンジャラ「キッチンマシン猛レース！」🈑🈓,マレットとバケットのキッチンカーに「謎の二人組に追われている」と逃げ込んできたゾーイ。3人はキッチンカーで追手から逃げラリーコースに乱入。激しいカーチェイスに…
神奈川,7 テレ東,2026-09-05,08:00,宮田俊哉のファイナルターン〜ヴァンガード Divinez 運命星戦編応援TV🈑,『カードファイト！！ヴァンガード Divinez 運命星戦編』を応援するため、宮田俊哉があちこち奔走！ある日はロケ？ある日はクイズ？ヴァンガードまみれの3...
神奈川,7 テレ東,2026-09-05,08:30,しまじろうのわお！ 第740話「はじめての いたずら」🈑,わお！の数だけ世界は面白くなる。発見とアイデアがつまった30分。よく知りよく考え、未来を切り拓く力を育む親子で楽しめる教育番組。
神奈川,7 テレ東,2026-09-05,09:00,ウルトラマンテオ そいつはアンタッチャブル🈑🈕🈖,巨大化プッチーとヴォルトグの戦いが続く中、テオが現れないことに困惑する今日子。ヴォルトグの猛攻により、ついにプッチーは倒れる……。
神奈川,7 テレ東,2026-09-05,09:30,ブラッククローバー 1st Seasonダイジェスト前編🈑,
神奈川,7 テレ東,2026-09-05,10:00,モーサテサタデー,長期金利3％突破…30年ぶりの高水準に個人はどう備える？専門家に聞く▼米利上げ判断の試金石！雇用統計の結果を徹底解説
神奈川,7 テレ東,2026-09-05,10:30,ブレイクスルー ゲリラ豪雨を瞬時に発見!?最新気象レーダー🈑,甚大な被害をもたらすゲリラ豪雨や線状降水帯を独自技術で瞬時に探知できる最新レーダーが登場！ベストセラー作家・相場英雄が迫る。
神奈川,7 テレ東,2026-09-05,11:00,円卓コンフィデンシャル「光電融合」の最前線。最新機器をテレビ初公開！🈑,大容量のデータを低遅延で送ることができ、消費電力も大幅に減らせる「光電融合」技術。ついに今年、ビジネス化への道が見えてきたという、その最前線に迫ります！
神奈川,7 テレ東,2026-09-05,11:27,ガイド,
神奈川,7 テレ東,2026-09-05,11:30,モヤモヤさまぁ〜ず2【船橋市】梨！競馬！意外と見どころ満載なホンビノスSP🈑,齋藤陽アナは競馬ジョッキーに扮し「がんばれ！」と叫ぶ。三村は船橋名物ばか面おどりで恐怖を味わう。大竹は「いいよ、もう！」というギャグを気に入るが疑問を抱く。
神奈川,7 テレ東,2026-09-05,12:15,YOUは何しに日本へ？★9月7日（月）よる6時25分の前に予習復習SP🈑,ミスタードーナツが大好きな泣き虫YOU▼納豆はウマイのか！？超精密な検証▼チェコ大使館に潜入！VIP用料理ってどんなの？▼リンゴ大好き女子が青森県で爆食旅
神奈川,7 テレ東,2026-09-05,13:45,ハカってみた予習復習SP★超厳格な全寮制木工職人学校に密着！進級課題で脱落の危機🈑,【予習復習SP】日本最高峰の木工職人を育てる超厳格な住み込み修行。スマホも恋愛も禁止…家族とのやりとりは手紙のみ。進級課題で1人残され脱落危機…進級なるか！
神奈川,7 テレ東,2026-09-05,14:15,快適！ショッピングスタジオ サタデー,月曜から金曜まで毎日生放送「快適！ショッピングスタジオ」が土曜日午後に拡大！土曜日午後も自社スタジオより元気に生放送！
神奈川,7 テレ東,2026-09-05,15:00,ウイニング競馬〜中山〜,"【中山】10R白井特別11R京成杯AH（GⅢ）
【阪神】10R西宮S 11RエニフS（L）
【札幌】11R札幌2歳S（GⅢ）"
神奈川,7 テレ東,2026-09-05,16:00,太陽生命 presents 村長さんに聞いてみた！ウチの村は日本一🈑,▽高知の「日本一きれいな水の町」でアヒルの大レース？▽メロンより甘いトウモロコシ！？▽星空が日本一きれいな村▽王林もびっくり青森の日本一小さくかわいい漁村
神奈川,7 テレ東,2026-09-05,17:15,モノイズム🈑,カタログやCMでは語り尽くせない、新製品の特徴などを各企業の開発者や研究者のインタビュー、秀逸な映像を駆使してご紹介します。
神奈川,7 テレ東,2026-09-05,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
神奈川,7 テレ東,2026-09-05,17:30,THEフィッシング 異次元アドベンチャー カヤックフィッシング🈑🈕🈖,本格的釣り番組として、最新の釣り方や、旬の釣りをいち早く紹介！今回の舞台は静岡県・松崎町！
神奈川,7 テレ東,2026-09-05,18:00,知られざるガリバー〜エクセレントカンパニーファイル〜🈑🈕🈖,投げ入れるだけで広がる除草剤「豆つぶ剤」など、独自のアイデアで農作業の負担を減らす「クミアイ化学工業」。驚異的な創薬確率で、世界の農業を支える開発力に迫る！
神奈川,7 テレ東,2026-09-05,18:30,出川哲朗の充電させてもらえませんか？【青森】絶景！陸奥湾巡り▼大湊⇒昭和大仏🈑🈓,■絶景の青森“陸奥湾”沿いをズズーッと133キロ<北の防人・大湊>から日本一の大仏がある<青龍寺>へ■U字工事・益子＆いとうあさこが大暴れで…哲朗もごめん...
神奈川,7 テレ東,2026-09-05,20:55,生きるを伝える🈑,毎回、逆境を乗り越えて一生懸命生きている人、あるいは生き抜いた人の生きざまを紹介する、ヒューマンドキュメンタリー番組です。
神奈川,7 テレ東,2026-09-05,21:00,出没！アド街ック天国【向島百花園】スカイツリーの北！江戸の風雅＆昭和が薫る下町🈑,秋の訪れ“萩まつり”まもなく開催！墨田区【向島百花園】江戸の風流人が集った名庭園☆周辺には美味しい名物＆大衆酒場＆町工場が！路地に入れば迷子に!?昭和が薫...
神奈川,7 テレ東,2026-09-05,21:54,土曜名馬座 ▽仲村トオル🈑,"◆第四百五十八夜 「烈香」
人々の記憶に残る、名馬たちの活躍を、当時のエピソードなどを交えて紹介する。
俳優・仲村トオルが語る名馬物語…"
神奈川,7 テレ東,2026-09-05,22:00,新美の巨人たち【日本初！重要文化財の監獄建築がラグジュアリーホテルに変身！】🈑,日本初！重要文化財の刑務所が高級ホテルに大改修！明治の傑作「旧奈良監獄」・独居房がなんとスイートルームに！文化財保護の厳しい規制…国と星野リゾートのせめぎ合い
神奈川,7 テレ東,2026-09-05,22:30,スポーツリアライブ▽大谷翔平&日本人メジャーリーガー最新情報▽プロ野球を超速報！,大谷翔平&日本人メジャーリーガーを松井稼頭央＆五十嵐亮太が解説▽マジック点灯の阪神&ソフトバンク最短優勝は？追撃狙う巨人戦も速報でお届け！
神奈川,7 テレ東,2026-09-05,22:55,WEEKLY PING PONG NEWS🈑,PING PONG(卓球)の魅力をお届けする全く新しい形のニュース番組が誕生！卓球伝道師の福澤朗をMCに迎え、解説委員には謎のパンダ二頭という異色のメンバ...
神奈川,7 テレ東,2026-09-05,23:00,BLEACH 千年血戦篇-禍進譚- 47話「THE END 2」🈑,一護の卍解ですら、ユーハバッハには届かない。どんな強敵にも決して諦めなかったその瞳に、初めて絶望の色が宿る。だが、仲間たちはまだ希望を捨てていなかった。
神奈川,7 テレ東,2026-09-05,23:30,サタデーナイトJ J1リーグ戦初の“茨城ダービー”水戸vs鹿島を中根アナが直撃取材！,"J1リーグ戦初の“茨城ダービー”水戸ホーリーホックvs鹿島アントラーズ
▼番組MC中根舞美アナがあるお仕事をお手伝い！？
▼クラブOB鈴木隆行さん＆名良橋..."
神奈川,8 フジテレビ,2026-09-05,04:52,テレビ寺子屋【「ま・さ・か」の出会い／加藤登紀子】,人生は「ま・さ・か」の出会いの連続▽知床旅情、紅の豚、時には昔の話を▽加藤登紀子さんが歌とともに語ります。
神奈川,8 フジテレビ,2026-09-05,05:22,ぼのぼの🈑,"「ぼのちゃん〜ボク立つよ」
登場キャラクター：ぼのちゃん ぼのちゃんのおとうさん シマリスちゃん アライグマちゃん"
神奈川,8 フジテレビ,2026-09-05,05:30,週刊フジテレビ批評,各地で相次ぐ記録的豪雨。予測の難しさや取材の課題、命を守る災害報道のあり方を考える
神奈川,8 フジテレビ,2026-09-05,06:00,めざましどようび ディズニーシー25周年／週末に災害級大雨恐れ🈑🈓,週末に災害級大雨恐れ関東いつ・どこで警戒▼土石流9日ぶり救出▼ディズニーシー25周年▼観光バスで回転寿司▼飲めるマーボー豆腐▼松村北斗は父親似▼男子バレー開幕戦
神奈川,8 フジテレビ,2026-09-05,08:30,土曜はナニする！？ カインズSP掃除＆洗濯が超楽㊙グッズ★フット後藤の離島旅🈑🈓,★超人気ホームセンター「カインズ」で芸能人ガチ推しショッピング！キッチン・収納・掃除に使える最強便利グッズのオンパレード！★フット後藤＆INI藤牧が離島で二人旅
神奈川,8 フジテレビ,2026-09-05,10:25,ガイド,
神奈川,8 フジテレビ,2026-09-05,10:30,F1サイドbyサイド🈑,世界的な規模で話題になっているF1、その最新ニュースからゴシップネタまで海外のF1情報に敏感なナビゲーター・サッシャがその魅力の裏の裏までお届けします。
神奈川,8 フジテレビ,2026-09-05,11:00,ミキティダイニング▼ハワイ夢の古民家物件将軍の平岳大結婚秘話▼庄司妻へ㊙初告白🈑,SHOGUNで話題の平岳大妻との結婚秘話▼ハワイ移住したいミキティと物件巡り！超オシャレ古民家物件▼結婚17年庄司からミキティへ言ってなかった事初告白
神奈川,8 フジテレビ,2026-09-05,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
神奈川,8 フジテレビ,2026-09-05,12:00,ぶらサタ・タカトシ温水の路線バスで！ 蔵の街・小江戸とちぎ＆秘境「出流」🈑,「小江戸とちぎの魅力爆発！大正ロマン・百年のうまみ牛鍋を味わい、秘境の名店で名代盆ざるそば一升盛に挑む！顔で弾くエアギター対決＆キレキレダンスは必見」
神奈川,8 フジテレビ,2026-09-05,13:30,ヒロミの集結！スゴ腕カリスマバイヤーズ／地上波通販最安値祭！通販王・保阪尚希も🈑,地上波テレビ通販最安値の商品目白押し▼保阪尚希プロデュースのスタイルアップアイテム▼大人気布団クリーナー▼目元特化美顔器▼笠原将弘愛用の調理器＆レシピ
神奈川,8 フジテレビ,2026-09-05,14:25,ガイド,
神奈川,8 フジテレビ,2026-09-05,14:30,買取大吉バレーボールアジア選手権 石川祐希も！髙橋藍も！ロスへ駆けあがれ！🈑,優勝でロサンゼルス五輪出場が決まるアジア選手権。いよいよ始まった男子の戦い！石川祐希、髙橋藍など歴代最強ニッポンが切符獲得へ挑む！初戦をプレイバック！
神奈川,8 フジテレビ,2026-09-05,14:55,ガイド,
神奈川,8 フジテレビ,2026-09-05,15:00,わがまち散歩 中山秀征が下積み時代を過ごした中野で古い写真の場所探し🈑,手渡された写真のルーツは！？▽久々に訪れた中野の商店街…景色の今昔は▽中山秀征×中野の人情物語▽ナレーターは公私共に親交のある松本明子
神奈川,8 フジテレビ,2026-09-05,16:00,相葉◎×部 東京名所を一望！ビル群を駆ける“ゆりかもめ”で【絶景！鉄道写真部】🈑,レインボーブリッジや汐留、お台場、豊洲エリアの㊙絶景ポイントで撮影▼石原良純＆徳永ゆうきにフィルムカメラも趣味の元乃木坂46与田祐希参戦▼ゆりかもめ開通歴史とは
神奈川,8 フジテレビ,2026-09-05,16:30,ジャンクSPORTS🈑,力士のコストコ爆買い！弟への電話で浜田激怒！？▽取組での変化にブチギレ！若元春の恐ろしい脅し文句とは▽ロンドン泥酔事件＆高級ロレックスの驚きの金額！
神奈川,8 フジテレビ,2026-09-05,17:00,Live News イット！🈑,週末に起きたニュース＆スポーツを一挙紹介。どこよりも早く正確な内容を、そして注目の話題の深掘りも！社会を映し未来を探るニュース番組をお届けします
神奈川,8 フジテレビ,2026-09-05,18:00,MUSIC FAIR【郷ひろみ・緑黄色社会・INI】🈑🈖,郷ひろみがINI尾崎匠海・藤牧京介と名曲「言えないよ」をコラボ！緑黄色社会「晴々」郷「I’m Neo G」INI「You Know What To Do」ほか
神奈川,8 フジテレビ,2026-09-05,18:30,芸能人が本気で考えた！ドッキリGP CM撮影で落とし穴！ウソ？本当？SP🈑,秒でドッキリ祭り！▼秒でCM撮影かと思ったら落とし穴…と思ったら、まさかの結末！天国から地獄と思ったら！？▼ドッキリGPとスパイダーマンが正式コラボ！
神奈川,8 フジテレビ,2026-09-05,20:00,土曜プレミアム・映画「踊る大捜査線 THE MOVIE3 ヤツらを解放せよ…🈑🈖,映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送！新湾岸署へ引越しの最中に次々と事件が！？シリーズの歴史と新作の魅力を語る座談会も放送！
神奈川,8 フジテレビ,2026-09-05,23:10,さんまのお笑い向上委員会▼感情を失った中堅芸人のサイコな生活！内間に芽生えた心🈑,感情を失った男スリムクラブ内間のお笑い心に火を灯せ！ヤンキー、鮫、検便で内間のサイコな部分が明らかに！母の溺愛＆相方真栄田の洗脳で破壊された感情が復活
神奈川,8 フジテレビ,2026-09-05,23:40,🈡＜土ドラ＞ミッドナイト屋台2〜ル・モンドゥ〜【奇跡を呼ぶスパゲティ】 ＃10🈑,念願の星を獲得した翔太（神山智洋）と輝元（中村海人）。屋台には大行列ができ2人は調子に乗り始めるが、やがて桂華（浅野ゆう子）から地下からの立ち退きを言い渡され…
神奈川,3 tvk1,2026-09-05,04:50,朝の周波数カード,"アルバム「サンセット・オーヴァー・ブロードウェイ - ニュー・ベスト・コレクション」
サラ・ブライトマン"
神奈川,3 tvk1,2026-09-05,05:20,ドロンコロン,あすの地球と子どもたちのために・・神奈川発・地球環境アニメーション
神奈川,3 tvk1,2026-09-05,05:25,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬部外品"
神奈川,3 tvk1,2026-09-05,05:54,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-05,05:55,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
神奈川,3 tvk1,2026-09-05,06:24,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-05,06:25,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬部外品"
神奈川,3 tvk1,2026-09-05,06:55,weather report「マルタとおどろう！スティールパン編」,県内の天気予報
神奈川,3 tvk1,2026-09-05,07:00,The Hit▽大野春人が歓喜の相模湖ビッグヒットから事件が,▽今週はリポーターの奥田萌々が河口湖や相模湖でガイドを務める大野春人さんと真夏のバスフィッシングを楽しむ。
神奈川,3 tvk1,2026-09-05,07:30,おとな釣り倶楽部,生涯の趣味として、“釣り”を中心とした余暇のすごしかたを提案し、人生をより豊かにするお手伝いをいたします。
神奈川,3 tvk1,2026-09-05,08:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽調理器具"
神奈川,3 tvk1,2026-09-05,08:30,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-05,08:35,ごりやくさん▽宇佐神宮🈑🈞,全国各地の「御利益（ごりやく）が得られる」として有名な神社を訪問、その御利益の形を紐解き、歴史や風土を紹介する、あらたな視点の紀行番組です。
神奈川,3 tvk1,2026-09-05,09:00,LOVEかわさき▽川崎のものづくり,今回は、川崎のものづくり特集！高度な溶接技術と伝統技法を駆使して生まれた製品、そして未来を見据えた最先端ロボット技術を体感！川崎の驚きの技術をお楽しみに！！
神奈川,3 tvk1,2026-09-05,09:15,限界テレビRemix,神奈川のニッチな情報を番組スタッフが徹底的に、そして時に体を張って「限界調査」します！
神奈川,3 tvk1,2026-09-05,09:30,いい伊豆みつけた▽松崎町＆西伊豆町で世界絶景めぐり,レポーターが伊豆急行線沿線を巡り、伊豆の人々・観光・グルメなど、伊豆の魅力をお届けする観光番組
神奈川,3 tvk1,2026-09-05,10:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
神奈川,3 tvk1,2026-09-05,10:30,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽寝具"
神奈川,3 tvk1,2026-09-05,11:00,カミナリのチャリ旅！シーズン10▽たくみ誕生日企画！後編,"お笑い芸人のカミナリが栃木県を中心に各地をチャリ旅。
旅を通じて観光スポットやグルメ情報など、その地域の魅力をお届けします。"
神奈川,3 tvk1,2026-09-05,11:30,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,11:59,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-05,12:00,探偵！ナイトスクープ▽間違い電話から始まった、妻を亡くしたおじいちゃんと依頼者🈖,"▽伝説のJavaリングを復活させて
▽7年続く「カヨコ」への間違い電話 
▽虎の〇〇を漬けた高麗人参酒！？"
神奈川,3 tvk1,2026-09-05,12:55,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
神奈川,3 tvk1,2026-09-05,13:25,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-05,13:30,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,14:00,JRA競馬中継,中央競馬のレースを実況中継！▽パドック、返し馬、レースの模様をお昼からお届け。競馬のダイナミックさを臨場感を持ってお伝えします。
神奈川,3 tvk1,2026-09-05,15:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,15:55,weather report,県内の天気予報
神奈川,3 tvk1,2026-09-05,16:00,佐世保発ショッピング 期間限定商品がお得,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
神奈川,3 tvk1,2026-09-05,16:55,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,17:25,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬部外品"
神奈川,3 tvk1,2026-09-05,17:55,tvkニュース,ニュース▽あすの天気予報
神奈川,3 tvk1,2026-09-05,18:00,ハマナビ▽カワイイ！ハマの幸せスポット,横浜をマナビ、横浜をナビゲート！横浜の観光情報、グルメ、地元に密着した情報をお届け。旬の横浜の魅力をお伝えします。
神奈川,3 tvk1,2026-09-05,18:30,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,19:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,19:30,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
神奈川,3 tvk1,2026-09-05,20:00,ごりやくさん▽寒川神社🈑🈞,全国各地の「御利益（ごりやく）が得られる」として有名な神社を訪問、その御利益の形を紐解き、歴史や風土を紹介する、あらたな視点の紀行番組です。
神奈川,3 tvk1,2026-09-05,20:25,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
神奈川,3 tvk1,2026-09-05,20:55,tvkニュース,ニュース▽あすの天気予報
神奈川,3 tvk1,2026-09-05,21:00,クルマでいこう！▽クルマのカタリバ 〜SUVってどうなの？〜🈞,スタジオトーク企画『クルマのカタリバ』と題して世界中で大人気の「SUV」についてモータージャーナリストの岡崎五朗と藤島知子が語ります。
神奈川,3 tvk1,2026-09-05,21:30,磯田丸が行く。ー経済乱世を生き抜く策は！？ー🈑,歴史学者・磯田道史が『現代の軍師』となって京都の老舗を訪ね、事業を長く継続させる秘訣を探る「新感覚歴史経済バラエティー」。古文書やお宝との出会いも！
神奈川,3 tvk1,2026-09-05,22:00,ビルボードTOP40▽ストレイキッズ、ソンバー、ウィーザー新曲ほか,今週の1位は？▽ストレイキッズ、ソンバー、ウィーザー、ニッケルバック新曲ビデオほか
神奈川,3 tvk1,2026-09-05,22:55,PPV,最新のミュージックビデオを紹介
神奈川,3 tvk1,2026-09-05,23:00,伊藤政則のROCK CITY,▽音楽評論家・伊藤政則がおくる洋楽の最新情報番組
神奈川,3 tvk1,2026-09-05,23:30,洋楽天国＋▽マイケル・ジャクソン特集,映画「マイケル」も話題のマイケル・ジャクソンを特集！
神奈川,9 TOKYO　..,2026-09-05,05:00,MXショッピング,
神奈川,9 TOKYO　..,2026-09-05,05:30,MXショッピング,
神奈川,9 TOKYO　..,2026-09-05,06:00,田村亮の釣りならまかせろ！ ★タチウオ,東京湾の絶品ターゲット！テンヤタチウオならまかせろ！
神奈川,9 TOKYO　..,2026-09-05,06:30,MXショッピング,
