放送エリア,放送局,放送日,放送時間,番組名,番組概要
和歌山,2 NHKEテレ..,2026-08-11,15:55,第93回NHK全国学校音楽コンクール ことしも！NコンMV部門 思いをのせて🈑,誰でも・どこからでも！合唱動画でNコンに参加できるミュージックビデオ部門、エントリー受付中！去年のステキなMVをご紹介します。ナレーション：梶裕貴
和歌山,2 NHKEテレ..,2026-08-11,16:00,ピタゴラスイッチ ミニ▽ねんどれナンドレラッツの跡じまん▽うた🈑,私たちがふだん暮らしている中に隠れている、さまざまな法則や不思議な構造、面白い考え方を、アニメ、歌、体操、ピタゴラ装置など多彩なコーナーで紹介します。
和歌山,2 NHKEテレ..,2026-08-11,16:05,ツクランカー おと（2）🈖🈑,子どもの問題解決能力を育むSTEAM教育の新番組。今回のテーマは「音」。1年生の教室の扉につける「ドアチャイム」作りに挑戦する。わくわくする音の組み合わせって？
和歌山,2 NHKEテレ..,2026-08-11,16:15,いないいないばあっ！ 火曜日🈑,アイス、ソフトクリーム、かき氷。夏にぴったりの甘いものがたくさん出てくるよ。▼うた「おうちゃんのえかきうた」、「なつなつキラキラ！」、▼ぐるぐるどっか〜ん！など
和歌山,2 NHKEテレ..,2026-08-11,16:30,Eテレタイムマシン「バケルノ小学校ヒュードロ組（5）」🈑,Eテレ（教育テレビ）の歴史を彩ってきた懐かしい子ども番組をアンコール放送する。今回は2003年放送の「バケルノ小学校ヒュードロ組」。
和歌山,2 NHKEテレ..,2026-08-11,17:00,アニメ はなかっぱ「やまびこ村、超高くなる」「ガリンダのスキスキ大作戦」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
和歌山,2 NHKEテレ..,2026-08-11,17:10,The Wakey Show Wakey Music スペシャル🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
和歌山,2 NHKEテレ..,2026-08-11,17:30,おかあさんといっしょ 火曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
和歌山,2 NHKEテレ..,2026-08-11,17:54,あおきいろ ねつねつねっちゅーしょう 運動中は要注意！,“ねつねつねっちゅーしょう”で、熱中症から命を守るポイントを紹介！スポーツをしていて、もし体に異変が起きたら？そんなときの対策を紹介するよ。
和歌山,2 NHKEテレ..,2026-08-11,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
和歌山,2 NHKEテレ..,2026-08-11,18:00,第108回全国高校野球選手権大会 第7日🈕🈑,第3試合「履正社」（大阪）対「享栄」（愛知） 第4試合「松商学園」（長野）対「三重」（三重） ※副音声は場内音声
和歌山,2 NHKEテレ..,2026-08-11,19:30,ウォンパ 〜いっしょに考えたくなるアニメ〜 誕生日パーティーにおくれちゃう！🈑🈞,アニメ×クイズ！笑って、頭を使うこども番組。友だちの誕生日パーティー当日に大ピンチとなった、主人公ウォンパ。ピンチ脱出のためクイズに答えろ！みんなもトライ！
和歌山,2 NHKEテレ..,2026-08-11,19:50,ダーウィン！生きものバトルマスターズ「もえもえキュンキュン！アイドル対決」🈑,生きものスクープ映像×アニメ×カードバトル！？自然番組「ダーウィンが来た！」の特別版。今回は「アイドル対決」をテーマに、シマエナガとハリモグラのスゴ技に注目！
和歌山,2 NHKEテレ..,2026-08-11,20:00,はじめましての2人旅 車いすスケーター×ブラジル国籍のスケーターin沖縄🈖🈑,唯一無二のスタイルで滑る車いすスケーターと、スケボーに出会って自分に自信を持てるようになったブラジル国籍のスケーター。17歳の2人が悩みや夢を語り合う2泊3日。
和歌山,2 NHKEテレ..,2026-08-11,20:30,ピタゴラスイッチ▽紙コップコップ暗号 ▽ぐるぐるまわる人🈑,「紙コップコップ暗号」。おとうさんに紙コップの暗号で、何を伝えるのかな？ほかに「そこで橋は考えた 降開橋」「くねくね人まちがいさがし」など。
和歌山,2 NHKEテレ..,2026-08-11,20:40,第108回全国高校野球選手権大会 第7日🈕🈑,第4試合「松商学園」（長野）対「三重」（三重） ※副音声は場内音声 【第4試合】解説…印出順彦，アナウンサー…佐竹祐人 〜甲子園球場から中継〜
和歌山,2 NHKEテレ..,2026-08-11,20:44,サブチャンネル切り替え方法のご案内🈕,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
和歌山,2 NHKEテレ..,2026-08-11,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
和歌山,2 NHKEテレ..,2026-08-11,20:52,手話アニメーション しゅわわん！（17）どしゅわわん！ ※字幕スーパー,ある夕方。公園で遊ぶいつきさんに「帰ろう」と声をかけるまなみ。嫌がるいつきさんは勢いあまってまなみの腕をたたいてしまう。そこから二人の手話でのケンカが始まった！
和歌山,2 NHKEテレ..,2026-08-11,21:00,きょうの料理「おかず青年隊の」 ズッキーニレシピ🈑,脇役に回りがちな夏野菜を主役に引き上げる2日間！2日目は「ズッキーニ」。料理名人一家の3代目として活躍する「おかず青年隊」がイチオシレシピをお届けします。
和歌山,2 NHKEテレ..,2026-08-11,21:25,きょうの料理ビギナーズ 味つけ進化中！ゴーヤー🈑,ゴーヤーといえばチャンプルーがおなじみですが、ひと味違ったレシピを紹介します。キムチやカレー粉で辛みをきかせて、ゴーヤー料理を進化させましょう。
和歌山,2 NHKEテレ..,2026-08-11,21:30,心おどる あの人の本棚（2）池澤春菜（声優・作家）🈖🈑,本棚は持ち主の人生を映し出す。このシリーズでは著名人を訪ね、本棚を拝見。好きな本、人生の転機となった本などを紹介していただく。
和歌山,2 NHKEテレ..,2026-08-11,22:00,先人たちの底力 知恵泉 選 菊池寛 芥川賞・直木賞を作った文豪社長🈖🈑,作家でありながら「文藝春秋」を創刊し社長に。芥川賞・直木賞を創設し文壇を大いに盛り上げた菊池寛。だが、その青春は挫折と屈辱の連続。つかみあげた飛躍の知恵とは？
和歌山,2 NHKEテレ..,2026-08-11,22:45,Eテレシアター 傷ついた地球への組曲🅍,地球温暖化で傷ついた欧州の自然を訪ね、チェロ奏者のターニャ・テツラフが無伴奏作品を奏でる。今、人間は何をすべきかを問いかける音楽ドキュメンタリー。
和歌山,2 NHKEテレ..,2026-08-11,23:55,Eテレ2355 火曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
和歌山,4 MBS毎日放送,2026-08-11,05:00,THE TIME’🈓,ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継ニュースも天気も充実
和歌山,4 MBS毎日放送,2026-08-11,05:20,THE TIME，🈑🈓台風15号異例のルートで本州直撃へ お盆の交通機関影響は？,「花火大会」突然中止の謎…なぜ▽VIVANTドラム×アジア大会▽断水に広がる災害洗濯支援チーム▽終わらないホラー人気▽T－BOLAN終幕！▽大泉洋人生の転換点
和歌山,4 MBS毎日放送,2026-08-11,08:00,ラヴィット！絶品バーガー＆ジンギスカン！爆食なるか！？豊ノ島VS心理戦王者山添！,🈑▼嵐の名曲をみんなで熱唱！ちょうど3分でビリビリの餌食になるのは？▼なぜか思い出せない…あと1つはなんだろなクイズ▼豊ノ島＆松田好花が参戦！グルメ心理戦
和歌山,4 MBS毎日放送,2026-08-11,09:55,よりどりマーケット,今日も元気な1日を！テレビの前の皆さんへ 毎日に役立つお得情報
和歌山,4 MBS毎日放送,2026-08-11,10:50,ビズらいよん【らいよんチャンが『今日のイチオシ』をご紹介】,らいよんチャンが≪今日の一押し！≫を紹介するよ〜〜ん♪がお〜〜ん！！
和歌山,4 MBS毎日放送,2026-08-11,10:55,らいよんチャンネル,
和歌山,4 MBS毎日放送,2026-08-11,11:00,映画「ブルーロック」公開記念特別番組！『AMBITION OF BLUE LOCK』,絶賛公開中！主演・高橋文哉◆DEAD or ALIVE 生き残れるのは誰だ、大人気サッカー漫画「ブルーロック」ついに実写化！ここでしか見られない撮影の裏側...
和歌山,4 MBS毎日放送,2026-08-11,11:30,ひるおび🈑,最新のニュース、天気情報をお届けします。
和歌山,4 MBS毎日放送,2026-08-11,11:55,ひるおび🈑,その日一番の気になるニュースをかみ砕いて解説 生放送ならではの筋書きのない展開で恵俊彰があなたの“知りたい”に全力で応えます！！
和歌山,4 MBS毎日放送,2026-08-11,13:55,ゴゴスマ,列島横断か “異例進路”台風15号 今夜上陸へ関東直撃か 警報級暴風雨のおそれ“お盆休み”影響は▼今週も「猛暑日」続く 🈀（予定）
和歌山,4 MBS毎日放送,2026-08-11,15:40,よんチャンTV🈑山の日！空から中継▼登山部…兵庫県最高峰氷ノ山▼台風15号…影響は,山の日・空から中継！▼熊本地震から2週間熊本城13日公開再開へ観光産業への影響は？▼一度は帰国も再避難ウクライナ人親子の今▼登山部兵庫県最高峰氷ノ山151...
和歌山,4 MBS毎日放送,2026-08-11,17:50,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
和歌山,4 MBS毎日放送,2026-08-11,18:15,よんチャンTV🈑道案内…菅ちゃん驚き！西海岸の意外な豆知識,道案内…菅ちゃん驚き！西海岸の意外な豆知識▼ロザン（菅広文・宇治原史規） 沢松奈生子 安部若菜🈀
和歌山,4 MBS毎日放送,2026-08-11,19:00,THE神業チャレンジ★くら寿司！売上対決＆鈴木亮平VS神職人&松尾VS神クレーン🈖🈑,くら寿司の神VS最強料理家・和田明日香＆チョコプラ！創作寿司売上対決▼鈴木亮平＆賀来賢人らは神職人の偽作品を見破れるか？▼サッカー長友！？神業クレーン参戦
和歌山,4 MBS毎日放送,2026-08-11,20:55,マツコの知らない世界 夏を味わう！ご当地乾麺＆阿波おどりの世界,全国のご当地乾麺が大集結/職人が稲庭うどんの伝統技術「手綯い」をスタジオで実演/マツコ大興奮スタジオで圧巻の阿波おどりを披露/圧倒的なシンクロ率を誇る集団...
和歌山,4 MBS毎日放送,2026-08-11,22:00,火曜ドラマ「君の好きは無敵」＃5すべては「かわいい」と「好き」を守るために！🈖🈑,新キャラ・チュチュチュエラにパクリ疑惑をふっかけられた！ピンチの元コンサル草壁（松本若菜）と偏屈デザイナー瀬尾（佐野勇斗）に元カレと過去の因縁の相手が接近！？
和歌山,4 MBS毎日放送,2026-08-11,22:57,FACE〜時代をつくる人々〜,「製品の裏側では、誰かが頑張っている。」一つ一つの製品の裏側で頑張る開発者、研究者たちのインタビューを通して彼らが創り出した新しい製品を紹介します。
和歌山,4 MBS毎日放送,2026-08-11,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
和歌山,4 MBS毎日放送,2026-08-11,23:56,ととのいとりっぷ《夏編》【＃3岡崎紗絵が“川サウナ”体験！山深き奈良で夏休み】🈑,俳優・岡崎紗絵が自然溢れる奈良で夏休み！神社仏閣めぐり、サウナ後のビールをこよなく愛する30歳が、憧れの休日旅を満喫するドラマ風の“架空ドキュメンタリー”。
和歌山,6 ABCテレビ1,2026-08-11,05:00,おはよう朝日です 祝日版🈓 神戸ひんやりスポット巡り！かき氷＆夏グルメ＆お化け屋敷,"真夏に行きたい!神戸の“ひんやりスポット""をご紹介…元町で話題のかき氷に、山の上の絶品夏グルメ＆爽快ドリンクに、謎解きお化け屋敷で涼しく▽スタジオでアナロ..."
和歌山,6 ABCテレビ1,2026-08-11,07:55,第108回全国高校野球選手権大会 第7日 第1試合🈓🅍🈑,【第1試合】8：00〜
和歌山,6 ABCテレビ1,2026-08-11,11:15,食彩の王国「嬬恋の高原キャベツ！国際派シェフの技は“鮎が泳ぐ一皿”〜夏を描く」🈑,何気なく目にする食材そこに隠された物語をゆっくりと紡いで、私たちとの深い関りを紐解きます。薬師丸ひろ子の心地よい語りとたゆとう時の流れをご一緒にお楽しみ下さい。
和歌山,6 ABCテレビ1,2026-08-11,11:40,ABC天気予報,
和歌山,6 ABCテレビ1,2026-08-11,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
和歌山,6 ABCテレビ1,2026-08-11,12:00,大下容子ワイド！スクランブル🈑,要警戒“逆走台風”お盆直撃 関東に上陸のおそれも…交通機関大幅乱れか▽イラン安保トップ交代 強硬姿勢が強まる？▽謎の琵琶湖花火が中止🈀
和歌山,6 ABCテレビ1,2026-08-11,13:00,徹子の部屋 阿川佐和子🈑,〜結婚9年…家の中で「逃げる」夫⁉〜阿川佐和子さんが今日のゲストです。
和歌山,6 ABCテレビ1,2026-08-11,13:30,第108回全国高校野球選手権大会🈓🅍🈑,"【第2試合】13：30〜
【第3試合】16：00〜
【第4試合】18：30〜

※試合途中で終了の可能性があります。"
和歌山,6 ABCテレビ1,2026-08-11,17:47,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
和歌山,6 ABCテレビ1,2026-08-11,17:50,ANNスーパーJチャンネル🈑,どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。
和歌山,6 ABCテレビ1,2026-08-11,18:15,newsおかえり🈓🈑熱戦！アオハル甲子園関西勢対決どうなる!?▽なんでやねん傑作選,熱戦！アオハル甲子園 関西勢対決どうなる!? ▽なんでやねん傑作選
和歌山,6 ABCテレビ1,2026-08-11,19:00,火曜の良純孝太郎 2時間SP 世界文化遺産“富士山”ぐるっと一周大冒険🈑,石原良純＆小泉孝太郎が初MCタッグ！日本各地の今を見て学ぶ“日本探求バラエティ”！
和歌山,6 ABCテレビ1,2026-08-11,20:54,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
和歌山,6 ABCテレビ1,2026-08-11,21:00,クロスロード 〜救命救急の約束〜 ＃6🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業−救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
和歌山,6 ABCテレビ1,2026-08-11,21:54,報道ステーション🈑,台風15号、関東上陸か…異例ルート、本州横断へ…お盆休み、交通に影響は？大雨＆土砂災害に警戒▽熊本地震から2週間…避難生活長期化の懸念▽甲子園＆メジャー🈀
和歌山,6 ABCテレビ1,2026-08-11,23:10,熱闘甲子園🈑 涙は、強さになる。,近畿対決！智辯和歌山VS兵庫・社▽大阪・履正社は145キロ超6人の「投手王国」愛知・享栄と！▽57年ぶりの出場！秋田・横手…アルプスの大応援団を背に旋風なるか
和歌山,6 ABCテレビ1,2026-08-11,23:40,千鳥の相席食堂🈑伝説ロケ!大悟が選ぶおかわり賞ランキングベスト10▽グラマラス美女!,"大悟推薦！永久保存版の伝説ロケを一挙蔵出し！
▽韓国アイドルIVE＆超絶グラマラス旅人が大暴れ
▽最多出演！千原せいじの過去NO.1爆笑シーン
▽キウイD..."
和歌山,8 関西テレビ1,2026-08-11,04:51,ショッピング・キング,関西テレビをご覧の皆様にお得なお買い物情報満載でお送りする番組です。
和歌山,8 関西テレビ1,2026-08-11,05:25,めざましテレビ【9時まで】異例台風が関東直撃か／流星＆すず花火点火🈓,異例台風が関東直撃か都心はゲリラ雷雨型に…花火大会など続々中止で交通に影響も▽海水浴場で水難事故▽マルシィ吉田右京生出演▽熊本地震から2週間▽横浜流星が花火点火
和歌山,8 関西テレビ1,2026-08-11,09:00,ノンストップ！🈑▽台風15号関東上陸か統計史上初の異例進路▽ちいかわ×サモエド,台風15号関東上陸か、統計史上初の異例進路
和歌山,8 関西テレビ1,2026-08-11,09:50,よ〜いドン！🈑 俳優本田望結が彦根ぶらりブランド鮎を世界へ！鮎とともに生きる社長,本田望結が彦根ぶらり、ブランド鮎を世界へ！鮎とともに生きる社長▼日帰り福岡・能古島、のんびり島時間を満喫、名物！イカの活き造り
和歌山,8 関西テレビ1,2026-08-11,11:19,よ〜いドン！plus🈑,よ〜いドン！のこぼれ話を生放送！お得な情報も紹介します。
和歌山,8 関西テレビ1,2026-08-11,11:23,通販スターDaily🈑 カンテレショッピング厳選商品をお買い得にご紹介！,カンテレショッピングがお届けするショッピング番組。平日毎日放送中！MCの小田井涼平がお買い得商品を熱くプレゼン！選りすぐりの商品をご用意しております！
和歌山,8 関西テレビ1,2026-08-11,11:30,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
和歌山,8 関西テレビ1,2026-08-11,11:47,ぽかぽか【堂本剛ミステリアスな仕事＆プライベート大解剖▽松本潤から素顔証言】🈑🈓,謎に包まれた．ENDRECHERI．名義のソロ歌手活動▼強すぎるホットケーキへの愛！独自開発も▼便利グッズQ＆視聴者参加型dボタン生投票！夏の2択で陣取り合戦
和歌山,8 関西テレビ1,2026-08-11,13:50,とれたてっ！🈑🈓 台風15号関東に上陸か▼福岡県知事が異例言及“ドンに忖度”断つ,▼台風15号がお盆を直撃 関東・東北に上陸のおそれ 気になる進路は？中継▼「ドンに忖度断つ」福岡県知事が異例言及▼防犯のプロがトクリュウによる最新マーキング解説
和歌山,8 関西テレビ1,2026-08-11,15:45,佐世保発テレショップ この時期ぴったりの季節商品や今だけの期間限定商品がお得,佐世保の自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
和歌山,8 関西テレビ1,2026-08-11,16:15,newsランナー🈑 【阿波おどりで盗撮被害】明日から開幕も…踊り子ら悩ませる問題,阿波おどりが12日開幕も…踊り子悩ませる問題悪質な動画が拡散刑事罰は？▼関西のお盆を空からお届け！一番混んでいるのはどこ？▼アドベイルカショー密着！新人大技挑戦
和歌山,8 関西テレビ1,2026-08-11,17:48,newsランナー🈑 【無料はもう限界⁉】五山の送り火や花火大会が岐路に…徹底取材,▼今昔さんぽ広島尾道、日本で唯一の〇〇職人、造船の町に不思議な家▼徹底取材！夏の風物詩が岐路に…無料・ボランティア前提はもう限界⁉
和歌山,8 関西テレビ1,2026-08-11,19:00,ちゃちゃ入れマンデー🈑 ★これ1本で勝負や！関西の専門店SP,自分で巻いて食べる！？新感覚ロールキャベツ▼スゴ腕ショコラティエが手がける絶品ココア▼SNSで大バズり！クリームソーダ専門店▼チキン南蛮＆ニラ玉＆グラタン＆パイ
和歌山,8 関西テレビ1,2026-08-11,20:00,やすとも・友近のキメツケ！🈑 神戸絶品グルメ＆最強カップ麺＆夏休み友近沖縄ツアー,▼プロ激推し！このお店が間違いなくウマい！〜神戸のランチ〜▼このやり方したら“200％”楽しめる！友近ツアーズin沖縄▼「関西人はもっとたこ焼きを愛すべき！」
和歌山,8 関西テレビ1,2026-08-11,20:59,newsランナー天気予報 明日の天気は？カンテレ天気予報でチェック！,気になる明日のお天気は？
和歌山,8 関西テレビ1,2026-08-11,21:00,さよならノワール ＃06🈑🈖【交通事故被害者の母子を支援せよ】,夏海と絵梨子は交通事故に遭った1人息子の将斗とその母あかりを支援することに。あかりは被害者であるにも関わらずネットで個人情報を晒され嫌がらせを受ける。
和歌山,8 関西テレビ1,2026-08-11,21:54,日本の轍🈑,この番組は日本各地にある道の歴史を紹介します。その道に隠された先人達の想い、守られ続けている伝統、受け継がれてきた技、そこには後世に伝えたい轍物語があります。
和歌山,8 関西テレビ1,2026-08-11,22:00,華大さんと千鳥くん🈑🈓 KEYTOLIT猪狩スパイ参戦！珍回答連発に村重ブチギレ,KEYTOLIT猪狩蒼弥＆村重杏奈がスパイ企画参戦▼空き缶積み＆漢字伝達リレーで猪狩が珍プレー連発！？▼スパイをなすりつけられた村重がブチギレでスタジオ大混乱
和歌山,8 関西テレビ1,2026-08-11,22:54,天気予報 明日の天気は？カンテレ天気予報でチェック！,関西の気象情報をわかりやすくお伝えします。
和歌山,8 関西テレビ1,2026-08-11,23:00,火アニバル 攻殻機動隊 THE GHOST IN THE SHELL ＃06🈑,電脳犯罪に立ち向かう全身義体のサイボーグ・草薙素子率いる攻性の組織“攻殻機動隊”の活躍を描く！新時代のサイバーパンクアクション！
和歌山,8 関西テレビ1,2026-08-11,23:30,FNN Live News α🈑,ロボット専用訓練学校▽台風15号最新情報▽巨人阪神首位攻防戦▽男子バレーに密着！
和歌山,10 読売テレビ1,2026-08-11,03:43,NEWS24,その日起きた数多くのニュースから厳選し、スポーツ・プロ野球情報までまとめてお伝えするニュース番組。もちろん深夜に起きた事件事故にも即対応。一日の動きが分かります
和歌山,10 読売テレビ1,2026-08-11,05:20,めざましウキウキショッピング,テレビショッピング
和歌山,10 読売テレビ1,2026-08-11,05:50,ZIP！台風15号列島を横断か最新情報お盆休み直撃で影響も▽田中樹が新企画に挑戦,"火曜ZIP！は岡部大
▼各地でイベントが中止
▼今後の進路や交通情報
▼ディズニー映画「モアナと伝説の海」の劇中歌をME:IのTSUZUMIが生披露"
和歌山,10 読売テレビ1,2026-08-11,09:00,DayDay．【MCは武田真一と山里亮太！情報＆エンタメ＆おしゃべり】🈑,MCは武田＆山里！爽快・情報エンタメトークショー▽身近な話題や共感ネタを深ぼり▽視聴者とリアルタイムでつながる即興アンケート！▽最新の天気
和歌山,10 読売テレビ1,2026-08-11,10:25,佐世保発テレショップ この時期にぴったりの季節商品や今だけの期間限定商品がお得,佐世保の自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
和歌山,10 読売テレビ1,2026-08-11,11:20,シノビーといっしょ,ytvのおすすめ番組のみどころを紹介します☆
和歌山,10 読売テレビ1,2026-08-11,11:25,MONOモノ倶楽部🈑,今話題の旬な情報や最新の商品・サービスなどを、物知りロボット「モノッピ」と出演者たちが、楽しく・分かりやすく紹介！ときには魅力的なプレゼントも★
和歌山,10 読売テレビ1,2026-08-11,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
和歌山,10 読売テレビ1,2026-08-11,11:45,キユーピー3分クッキング「いろいろトッピングのお好み焼き」🈖🈑,切ったはんぺんを生地に加えると、小麦粉が少なくてすみ、ふんわりと軽い口当たりになります。小さく焼いて、いろいろなトッピングを楽しんで。
和歌山,10 読売テレビ1,2026-08-11,11:55,ヒルナンデス！🈓富山絶景ローカル線ぶらり旅▽上野のランキング上位スポット巡り,富山ローカル線で夏の絶景旅！富山湾の新鮮魚介グルメ＆夏レジャーに良純大興奮▽人気観光地上野でランキング上位のスポット巡り！No.1だけ巡ったらどれだけ楽しめる？
和歌山,10 読売テレビ1,2026-08-11,13:55,"ミヤネ屋 【台風15号""異例のコース""で接近中…東北から関東に上陸か】🈑","▽台風15号""異例のコース""で接近中…東北から関東に上陸か▽税務署員が巨額脱税＆花火大会が突然中止▽ロマンス詐欺"
和歌山,10 読売テレビ1,2026-08-11,15:50,かんさい情報ネット ten．🈑,火曜は足立夏保キャスターと高岡達之解説委員が関西から世界まで幅広いニュースに独自目線で切りこむ！▽「ゲキ追X」事件の真相、問題の核心を追跡▽蓬莱さんの天気予報
和歌山,10 読売テレビ1,2026-08-11,17:53,every． 鈴江奈々＆森圭介がきょうを分かりやすく🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
和歌山,10 読売テレビ1,2026-08-11,18:15,ten．【9じ5じ】能勢町を巡る！全国に10人「忍者の師範」と絶叫修行🈑,大阪・能勢町の魅力に触れる！▽全国にたった10人！忍者の師範に弟子入り▽幻の「能勢黒牛」グルメをかけてフクロウ探し対決！？
和歌山,10 読売テレビ1,2026-08-11,19:00,オモウマい店🈑【山形】三つ星出身‼スターシェフの100種超えイタリアンコース,ハム王の極めイタリアン！究極の10年熟成‼時をかける生ハム／てんこ盛り500gハム＆パニーニ／とっことん作るよ バナナ⁉バタフライピー⁉イカ墨⁉彩りハム
和歌山,10 読売テレビ1,2026-08-11,20:00,さんま御殿大家族SP緊急参戦！森保監督3人息子を海で説教⁉M！LK塩﨑暴走で滅🈑,日本代表・森保監督が息子3人と緊急参戦！妻のサプライズVTR＆家族LINE公開に動揺⁉洗濯は1日6回！お出かけは車4台！驚くべき大家族生活とは？
和歌山,10 読売テレビ1,2026-08-11,21:00,仰天ニュース…日本人に最大1400万人！気づかない骨の異常で女子が脚切断の恐怖🈑,バドミントン日本代表を目指す女子！突然の股関節の痛み！治るだろうと我慢し練習…やがて感覚がなくなり壊死状態…命守るため脚切断！絶望から奇跡の大復活に涙
和歌山,10 読売テレビ1,2026-08-11,21:54,【お天気キャスター蓬莱さんのドライブ予報】和歌山・雑賀崎 絶品「灰干し」🈑,グルメ、絶景、感動体験…お天気キャスター蓬莱さんがいま旬なドライブスポットを紹介▽阪和道・和歌山ICを降り雑賀崎へ▽ちょっと変わった大人気の干物「灰干し」とは？
和歌山,10 読売テレビ1,2026-08-11,22:00,X秒後の新世界🈑田舎の子が東京に来たら何が一番心に残る？初の東京2人旅に感動声援,驚き＆笑い大連発！日本の田舎SP▽検証！男性芸能人が若い女性と一緒にいた…田舎で噂はどれだけ広まるか？▽福原遥＆八嶋智人も驚愕！畑に5万個の謎の壺…その理由は？
和歌山,10 読売テレビ1,2026-08-11,22:54,まもなくzero🈑【台風15号】お盆休み直撃…異例の進路で関東へ暴風雨に警戒,夜に入ってくる最新のニュースや、その日の注目ニュースをいち早く伝えます
和歌山,10 読売テレビ1,2026-08-11,23:00,news zero🈑【台風15号】お盆直撃…異例の進路で関東へ暴風雨に警戒,長期休みに交通への影響は▼【熊本地震】発生から2週間…イオンモール爆発事故に進展は▼夏の甲子園…2回戦▼首位決戦巨人×阪神
和歌山,10 読売テレビ1,2026-08-11,23:59,上田と女DEEP【ストーカー被害】＆「夜の音」Fukaseがソロ出演🈑,自宅への侵入や盗聴…アイドル＆アナウンサー時代のストーカー恐怖体験と対策◆Fukaseがソロプロジェクトをスタート▽HIPHOPに正面から向き合う
和歌山,5 WTV1,2026-08-11,04:55,モーニングプラザ2 通販商品大集合！お買い物ベストショー,▽ビフィズス菌で記憶力の維持をサポート 【MC】阿部祐二 小林万希子 【出演】コロッケ はしのえみ 林家きく姫
和歌山,5 WTV1,2026-08-11,05:25,モーニングプラザ3 ショップジャパンテレビショッピング,▽低反発マットレス 【出演】池畑慎之介 【VTR出演】瀬川瑛子 中田久美
和歌山,5 WTV1,2026-08-11,05:55,モーニングプラザ4 ダイレクトテレショップ,▽自宅で寝そべりながらエアーの力でマッサージ＆ストレッチ 【出演】水沢アキ 鳥居かほり 宮本和知
和歌山,5 WTV1,2026-08-11,06:25,モーニングプラザ5 元気に歩き続けるための秘訣を大公開！,▽ひざサポートコラーゲン 【出演】浅田真央（フィギュアスケーター） 有森裕子（元日本代表マラソン選手） 勝野洋 キャシー中島 中尾ミエ
和歌山,5 WTV1,2026-08-11,06:55,天気予報,
和歌山,5 WTV1,2026-08-11,07:00,🈔イニミニマニモ かいじゅうせかいせいふく・ミニミニ minini🈀,「かいじゅうせかいせいふく」「ミニミニminini」「シブヤラブハチ」「パジャマスク」「チョキラーペタラー」の豪華5本立て！
