放送エリア,放送局,放送日,放送時間,番組名,番組概要
佐賀,2 NHKEテレ..,2026-09-04,20:00,おとな時間研究所 健やか農ライフ🈖🈑,加藤紀子さんは芸能活動の傍ら、長年菜園で、いろいろな野菜を育てている。栽培を通じて，広がった交流。健康的な日々の暮らし。充実した毎日の過ごし方をおとな時間研究。
佐賀,2 NHKEテレ..,2026-09-04,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
佐賀,2 NHKEテレ..,2026-09-04,21:00,芸能きわみ堂 今かがやく若手たち🈑,古典芸能の未来を担う若手たちを特集！数々のコンクールを総ナメする箏曲家に、日本最年少！？24歳の三味線職人、病を乗り越え悲願の初優勝を果たした日本舞踊家が登場！
佐賀,2 NHKEテレ..,2026-09-04,21:30,3か月でマスターする世界史 選（10）グローバル化とヨーロッパの覇権🈖🈑,豊かなアジアと追いかけるヨーロッパ。ついに立場が逆転する。カギは18世紀イギリスの産業革命。経済発展をとげたイギリスが世界を変えていく。歴史の大転換がここに！
佐賀,2 NHKEテレ..,2026-09-04,22:00,眠れぬ夜は AIさんと ディーン・フジオカさんとお悩みに答えます🈖🈑,あしたを元気にするお悩み相談。MCは歌手のAIさん、土屋礼央さん。ゲストはディーン・フジオカさん。海外で挑戦を続けた経験をもとに仕事や人生の悩みに寄り添います。
佐賀,2 NHKEテレ..,2026-09-04,22:30,ネコメンタリー 猫も、杓子（しゃくし）も。 おくはらゆめとたまちゃん🈖🈑,ユーモアと温もりのあるイラストと物語で、子どもたちの想像力を広げる絵本・童話作家の感性はいかにして生まれる？一緒に暮らす猫と犬が果たす役割とは？朗読は松本穂香。
佐賀,2 NHKEテレ..,2026-09-04,23:00,世界のドキュメンタリー「AIが治療を拒む？ アメリカ・医療保険の落とし穴」🈔🈑,保険金請求の可否などの審査をAIに担わせているといわれる米・医療保険会社の実態を追い、効率化の裏で命を左右しかねない判断をAIに委ねる危うさを描いた話題作。
佐賀,2 NHKEテレ..,2026-09-04,23:50,ナンブンノイチ（32）23000分の1ってなんの数字？ 災害救助犬🈑,○○分の1ってなんの数字？数字をもとに現代をひも解く5分のドキュメント。今回は災害救助犬。地震や津波など大きな災害が多い国、日本。救助犬が置かれている現実とは？
佐賀,2 NHKEテレ..,2026-09-04,23:55,Eテレ2355 金曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
佐賀,3 STSサガテ..,2026-09-04,04:55,ジャパネットたかたテレビショッピング,
佐賀,3 STSサガテ..,2026-09-04,05:25,めざましテレビ【9時まで】台風迷走で列島豪雨か／嵐ツアーの裏側映像🈓,台風迷走で列島豪雨か警報級大雨はいつまで▼夏休み明けインフル早期流行に学級閉鎖も▼嵐ツアーの裏側映像▼男子バレーが初戦へ▼無印スリコ残暑テク▼着回し◎秋スタイル
佐賀,3 STSサガテ..,2026-09-04,09:00,ノンストップ！▼線状降水帯各地で警戒週末大雨＆ヒンヤリか▼男子バレー決起集会🈑,線状降水帯各地で警戒週末大雨＆ヒンヤリか
佐賀,3 STSサガテ..,2026-09-04,09:50,🈢ももち浜ストア🈓【佐賀日帰りバスツアー▽愛され食堂小倉駅前】,"▽週末GO！
のりしゃぶしゃぶ満喫！
超お得佐賀日帰りバスツアー
▽愛され食堂
小倉駅周辺の地下名店"
佐賀,3 STSサガテ..,2026-09-04,10:50,テレビショッピング,
佐賀,3 STSサガテ..,2026-09-04,11:20,みんなの投稿〜トランバ！〜,みんなが撮った日常の1シーン動画を投稿してね！「トランバ！×あたりまえハッピー」写真投稿キャンペーンも実施中！
佐賀,3 STSサガテ..,2026-09-04,11:25,佐賀発佐賀行き 時間旅行 【夏の伝統行事／学校祭1993】,昔の佐賀にタイムスリップ！サガテレビのアーカイブ映像から各回テーマ別に厳選した映像集をお届けします。
佐賀,3 STSサガテ..,2026-09-04,11:30,FNN・SAGATV Live News days🈑,台風×秋雨前線で災害級大雨に…高知で線状降水帯恐れ・影響長期化に懸念▽米イラン情勢トランプ氏中間選挙控え“激化”回避か▽男子バレー代表がアジア選手権へ
佐賀,3 STSサガテ..,2026-09-04,11:47,ぽかぽか【人気K－POPグループTREASURE登場▽アレンジそうめんバトル】🈑,TREASUREvsぽかぽかメンバー！大人気企画の投扇興や描いた円の正確さを競う円王など名物企画でガチンコ対決▽一流料理人たちが伝授するアレンジそうめん王決定戦
佐賀,3 STSサガテ..,2026-09-04,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
佐賀,3 STSサガテ..,2026-09-04,15:42,イット！【今知りたいニュース！納得の徹底解説ショー】🈑,
佐賀,3 STSサガテ..,2026-09-04,16:50,かちかちLIVE🈑【佐賀バルーナーズに新加入！元NBA選手の魅力紹介】,"▽大和町で石本愛がそば打ち＆ブドウ狩り
▽今月Bプレミア開幕元NBA選手魅力紹介▽わらしべ大和の旅 かき氷を堪能
▽水が足りない…県渇水対策連絡会が開催"
佐賀,3 STSサガテ..,2026-09-04,19:00,買取大吉バレーボールアジア選手権2026男子予選第1戦 日本×オマーン🈑🈕🈓,"（延長の場合あり）
優勝でロサンゼルス五輪出場が決定するアジア選手権を生中継。石川祐希・髙橋藍など歴代最強チームが夢舞台への初陣！"
佐賀,3 STSサガテ..,2026-09-04,20:54,SAGATVニュース・天気,佐賀のニュース・天気
佐賀,3 STSサガテ..,2026-09-04,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼オーケー＆コストコ㊙激変グルメ！🈑,和食の匠が激推し！コストコ㊙プルコギ炊き込み飯＆大人気チキンで極うま激変グルメ▼オーケー爆売れ惣菜・弁当大公開
佐賀,3 STSサガテ..,2026-09-04,21:58,タイムレスマン▼風磨考案ゲームでゲストと心理戦▼絶品スイーツをかけ極限バトル🈑,信頼ビリビリペン▼風磨考案！豪華ゲストと極限心理戦！横山裕＆上田竜也▼絶品スイーツをかけ新ゲームに挑む！
佐賀,3 STSサガテ..,2026-09-04,22:52,親愛なる友  フィンセント〜動くゴッホ展 見どころ・楽しみ方,動くゴッホ展総合プロデューサー樋口氏に聞く！動くゴッホ展の魅力や見どころ！佐賀県立美術館で開催中の「動くゴッホ展」を一層楽しめる視点に迫る！
佐賀,3 STSサガテ..,2026-09-04,22:56,イヌグルマンPresentsわんにゃんず,毎週金曜日のこの時間はイヌグルマン愛用者のわんちゃんをご紹介します
佐賀,3 STSサガテ..,2026-09-04,23:00,全力！脱力タイムズ【陣内智則＆堀未央奈▼細木かおりズバリ予言‼やるなら来年】🈑🈖,細木数子の娘・細木かおりが生鑑定！アリタ困惑の衝撃一言▼「〇〇してるわよね⁉」陣内智則の鑑定結果に堀未央奈絶句
佐賀,3 STSサガテ..,2026-09-04,23:30,＜ノイタミナ＞逃げ上手の若君第二期【かけがえがないもの】 ＃08🈑🈖,逃若党と京へ向かうことになった時行。図抜けた英才の集う京の都。時行は厳しい京の荒波を乗り越え自らの糧とできるか
佐賀,4 RKB毎日放送,2026-09-04,04:30,THE TIME’🈓週明けまで各地で警報級の大雨 “迷走”台風24号の進路は？,▼熊本地震で煙突倒壊の日本製紙で火事▼市民困惑…まんじゅうや票は無効▼NYの小中学校1年間AI禁止▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新ニュース
佐賀,4 RKB毎日放送,2026-09-04,05:20,THE TIME，🈑🈓豪雨列島に台風＋前線大雨長期化に警戒▽VIVANT最速公開,金ドラ「Tシャツが乾くまで」中島歩の素顔▽VIVANTリンシン役の宮下今日子生出演▽大雨で道路が浸水したら子ども通学路どう守る▽市川團十郎＆新之助が映画祭登場！
佐賀,4 RKB毎日放送,2026-09-04,08:00,ラヴィット！プロバレーボール選手・石川真佑が参戦＆EXIT新アゲアゲグルメクイズ🈑,石川真佑が帰国直後にターゲットビリビリクイズ！強烈なアタック披露▼EXITプレゼン！テンションアゲアゲグルメクイズ▼テーマを当てろ！ビリビリ川柳伝言ゲーム
佐賀,4 RKB毎日放送,2026-09-04,09:55,週刊さんまとマツコ 一周まわってスゴイ!?デビュー25周年今こそ熊田曜子を語ろう🈑🈖,グラビア一筋25年！いまでも現役で最前線を走り続ける「グラビア界のキング・カズ」熊田曜子のスゴさと波乱の芸能生活をさんまマツコと徹底検証！
佐賀,4 RKB毎日放送,2026-09-04,10:22,ピックアップスタイルカフェ,街で流行っている新しい商品やサービスについて詳しく紹介するミニ番組です。
佐賀,4 RKB毎日放送,2026-09-04,10:25,金曜ももピッ！▼中継：きょうリニューアルオープン！キャナルシティ博多イーストビル,オープン初日のキャナルシティ博多イーストビルから生中継！国内最大級の規模を誇る注目の店舗を紹介▼台風24号福岡・佐賀への影響は▼週末のRKBイチオシ番組情報
佐賀,4 RKB毎日放送,2026-09-04,11:00,アッコとジャンボ▼第12話,▼荻窪周辺でジャン歩▼アッコ、卓球でゴッドアーム炸裂の超神ワザ▼アッコが感動！激うまピッツァが登場＆2人でピッツァ作り対決
佐賀,4 RKB毎日放送,2026-09-04,11:30,ひるおび🈑,その日一番の気になるニュースをかみ砕いて解説 生放送ならではの筋書きのない展開で恵俊彰があなたの“知りたい”に全力で応えます！！
佐賀,4 RKB毎日放送,2026-09-04,13:55,ゴゴスマ,台風×前線 “迷走”24号進路は 広範囲で警報級大雨か 災害警戒早めの備えを この雨いつまで続く？長期化？今後の天気は 🈀（予定）
佐賀,4 RKB毎日放送,2026-09-04,15:40,🈢タダイマ！岩田屋で8年ぶり開催の北海道展！豪快イクラ弁当＆初登場もろ活バーガー,▼岩田屋「北海道展」最強グルメ祭が8年ぶりに復活！初登場の道産牛バーガーでもろ活豪華海鮮弁当に出来立て味噌バターコーンラーメン！さらにNEWな“乳”スイーツ続々
佐賀,4 RKB毎日放送,2026-09-04,19:00,ハマダ歌謡祭！応援ソングSP★山本彩＆アリアナ・グランデが認めた最強歌姫が初参戦,山本彩が浜田と名曲「365日の紙飛行機」をガチ熱唱！ジェシーが安全地帯！KAIRYU＆TSUZUMIが「糸」を超美声コラボ！歌姫ビバリーがglobe圧巻歌唱！🈑
佐賀,4 RKB毎日放送,2026-09-04,20:55,ドア×ドアクエスト☆もしも自分が乗る飛行機にゲリラ豪雨が直撃したら？緊迫空港密着,大混雑!夏休みの羽田空港に密着!“絶対に遅れられない㊙最終便”にまさかの雷雲直撃!悪天候の中、出発することはできるか？普段は知ることのできない空港の舞台裏...
佐賀,4 RKB毎日放送,2026-09-04,22:00,金曜ドラマ「Tシャツが乾くまで」第9話 言えなかったこと🈖🈑,"主演：蒼井優×脚本：生方美久×主題歌：スピッツ×共演：中島歩・高橋文哉・夏帆・松山ケンイチ
とある事故に巻き込まれた二組の夫婦の“愛”と“秘密”の物語"
佐賀,4 RKB毎日放送,2026-09-04,22:54,Be colorful．rkb,注目のおススメ番組をご紹介します。
佐賀,4 RKB毎日放送,2026-09-04,23:00,A－Studio＋【髙橋海人】幼馴染や永瀬廉が明かす素顔！ファンへの想い🈖🈑,▽永瀬廉へのリスペクトと会社設立の経緯▽応援し続けてくれるファンやライブへの想い▽加藤拓也、KAITA、大朏岳優、共に成長できる仲間たち▽表現者として目指...
佐賀,4 RKB毎日放送,2026-09-04,23:30,ララLIFE 堀田真由、2本の縄で技をキメる！ダブルダッチに挑戦🈑,"【MC】三村マサカズ（さまぁ〜ず）青木崇高
「ダブルダッチをやりたい」という思いを叶えるべく、
世界大会三連覇の強豪チームに仲間入り！高難度の技に悪戦苦闘"
佐賀,4 RKB毎日放送,2026-09-04,23:58,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
佐賀,5 FBS福岡放送1,2026-09-04,05:00,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
佐賀,5 FBS福岡放送1,2026-09-04,05:20,バリはやッ！🈓キャナルイーストきょう再始動▽図書館約400冊不明▽天才テニス少女,火は使いません！ロバート馬場ちゃんの冷やし春雨▽きょう再始動キャナルイーストビル▽図書館約400冊不明 盗難の可能性で被害届▽柳川から世界目指す天才テニス少女
佐賀,5 FBS福岡放送1,2026-09-04,06:54,ZIP！大雨長期化警報級の恐れも 迷走台風／阿部亮平と人気ご当地ヨーグルト,金曜は阿部亮平▽大雨長期化警報級の恐れも 迷走台風▽豪雨に便乗悪徳詐欺も▽秋サケ初競り過去最高▽新学期注意耳トラブル
佐賀,5 FBS福岡放送1,2026-09-04,09:00,DayDay．【全国で警報級大雨恐れ 就寝時どう知る？▼激安！ぶどう当たり年】🈑,“迷走”台風で大雨長期化▼プロ3人厳選！最強調味料ランキング▼熊本地震で倒壊した日本製紙八代工場の煙突 解体作業中に出火▼高齢者の運転技能検査 より厳しく変更へ
佐賀,5 FBS福岡放送1,2026-09-04,10:25,アサバラ！ 嗚呼‼みんなの動物園🈞🈑,にゃんこスターアンゴラ村長が預かるおじさん保護猫コシマさんがついに涙の最終回！村長が下した決断は…▽池崎一門、超激かわ兄妹猫！先住ニャンズとドキドキの初対面…！
佐賀,5 FBS福岡放送1,2026-09-04,11:23,きらめきパレット,色とりどりにきらめく、最新の生活情報をお届けします
佐賀,5 FBS福岡放送1,2026-09-04,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
佐賀,5 FBS福岡放送1,2026-09-04,11:45,キユーピー3分クッキング🈖🈑とんかつのトマトしょうがソース,揚げたて熱々のとんカツに、つけ合わせの野菜も兼ねた生野菜入りのソースをかけます。酸味の効いたソースがしみ込んだ衣がおいしい！
佐賀,5 FBS福岡放送1,2026-09-04,11:55,ヒルナンデス！マチャミ＆前田公輝が鎌倉でご一緒旅▼千葉いすみ市の移住ハウス調査🈓,久本雅美＆前田公輝のアポなし鎌倉旅！見知らぬ人と「ご一緒」して絶品グルメ探訪▼10年連続1位の千葉いすみ市！ドッグラン＆吹き抜け付き新築注文住宅の衝撃価格とは⁉
佐賀,5 FBS福岡放送1,2026-09-04,13:55,ミヤネ屋【速報中継「台風24号」週明けまで大雨か▽ロマンス詐欺新手口】🈑,"▽速報中継「台風24号」迷走＆前線の影響で週明けにかけ大雨の恐れ
▽“結婚相談所”代表「ロマンス詐欺」で逮捕…“闇バイト”の実態を潜入取材"
佐賀,5 FBS福岡放送1,2026-09-04,15:48,🈢めんたいワイド【台風影響で大雨に警戒…進路と週末天気】,ことしは新米が安い供給不足の去年と何が違う？▽男性美容に意識変化？令和ハーフパンツ営業▽新天町で買い物調査！福岡イケオジアイドル正体▽博多駅前どローカルクイズ
佐賀,5 FBS福岡放送1,2026-09-04,18:15,DRAMATIC BASEBALL 2026「ソフトバンク×西武」🈓,優勝マジック18‼2位西武と直接対決!!前田悠伍、開幕から無傷の12連勝へ
佐賀,5 FBS福岡放送1,2026-09-04,20:57,🈟Spotify presents 原点プレイリスト〜15歳のメモリー#1,出演者3人が15歳の頃を思い出して、大好きだった音楽のプレイリストを作成。当時の思い出や、楽曲にまつわるメロいエピソードをアツく語ります！
佐賀,5 FBS福岡放送1,2026-09-04,21:00,金曜ロードショー「タイタニック・前編」★番組オリジナル吹き替え版★🈔🈑🈓,配信では見られない石田彰吹き替え版★洋画歴代№1ヒット、米アカデミー賞11部門受賞の壮大なラブストーリー
佐賀,5 FBS福岡放送1,2026-09-04,22:59,1minuteシネマ,最新の映画情報をお届けします
佐賀,5 FBS福岡放送1,2026-09-04,23:05,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「勇者クロノア・後編」
佐賀,5 FBS福岡放送1,2026-09-04,23:35,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃9『電子の海へ〜誰のためでもなく、自分のために描こう！』
佐賀,7 TVQ九州放送1,2026-09-04,05:12,もにもに！もにたのオモテウラ,テレQ開局35周年を記念してできた“もにた”のテーマソング♪とっても可愛いもにたの魅力がギュっと詰まった1曲★等身大の歌詞に共感！テレビの前に元気をお届け！
佐賀,7 TVQ九州放送1,2026-09-04,05:15,TVショッピング,
佐賀,7 TVQ九州放送1,2026-09-04,05:45,Newsモーニングサテライト【イラン紛争長期化による市場への影響】,"FRB の早期利上げ観測が広がる中、金融大手バンク・オブ・アメリカの経済調査統括に金融政策を聞く。
「パックンの眼」は宝くじなどアメリカのギャンブル市場を解説。"
佐賀,7 TVQ九州放送1,2026-09-04,07:05,おはスタ【ワンダーママタルトスタジオ生登場＆アニポケ情報満載】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
佐賀,7 TVQ九州放送1,2026-09-04,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
佐賀,7 TVQ九州放送1,2026-09-04,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
佐賀,7 TVQ九州放送1,2026-09-04,08:00,韓国ドラマ 恋人〜あの日聞いた花の咲く音〜【全32話】第14話🈑🈔,数々の試練が訪れようと後戻りできぬほど心奪われ合う男女の色褪せない愛。激動の時代に幾度離れても惹かれ合う男女の確固たる愛を描いた、今世紀最高の歴史ロマンス超大作
佐賀,7 TVQ九州放送1,2026-09-04,09:00,韓国ドラマ・トッケビ〜君がくれた愛しい日々〜【全24話】第4話🈑🈔,"キミを見つけた、恋を知ったーー
究極のオトナ男子と天真爛漫なヒロインのピュアすぎる恋の行方は…!?最上級のトキメキに包まれる、胸キュン♥ファンタジー・ラブ..."
佐賀,7 TVQ九州放送1,2026-09-04,10:00,TVショッピング,
佐賀,7 TVQ九州放送1,2026-09-04,10:30,飯尾和樹のずん喫茶 ＜神奈川・武蔵小杉＞のタワマンの街で飲む自家焙煎コーヒー,喫茶店が大好きな“ずんの飯尾和樹”の喫茶店めぐり旅。美味しいコーヒーに、マスターや常連さんと愉快なおしゃべり。入店から退店まで飯尾さん目線で楽しむ喫茶店番組
佐賀,7 TVQ九州放送1,2026-09-04,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
佐賀,7 TVQ九州放送1,2026-09-04,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
佐賀,7 TVQ九州放送1,2026-09-04,11:30,マル得！,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
佐賀,7 TVQ九州放送1,2026-09-04,12:00,中国ドラマ・長風渡〜あなたと綴る、運命の縁〜【全40話】第9話🈑,嫡女にも関わらず肩身の狭い思いをしてきたヒロインが、富豪の放蕩息子と望まぬ結婚をするも、徐々に愛を育み正真正銘の夫婦へと成長していく、ロマンス時代劇！
佐賀,7 TVQ九州放送1,2026-09-04,13:00,警視庁さくらポリス〜最強の姉妹捜査官〜🈞,大塚寧々と浅野ゆう子の姉妹刑事が“女性と子供”を守るために奔走するシリーズ!!妹・小梅が追うストーカー事件と姉・椿が追う殺人事件…そこには複雑に絡み合う接...
佐賀,7 TVQ九州放送1,2026-09-04,15:00,TVショッピング,
佐賀,7 TVQ九州放送1,2026-09-04,15:30,情報！Qスタイル,新商品の紹介やお得なキャンペーン情報をご紹介する番組です。プレゼントなどのお知らせもあります。
佐賀,7 TVQ九州放送1,2026-09-04,15:35,ドラマブレイク・はぐれ刑事純情派 第5シリーズ 第11話,藤田まこと主演！悪を憎む厳しさの中にも、人情を忘れないベテラン刑事が温かい心と正義感で事件の真相を見抜き、解決する大ヒットドラマの第5シリーズ！
佐賀,7 TVQ九州放送1,2026-09-04,16:30,🈢テレQニュース＋▼ニセ電話詐欺防止マイスターとは▼放置竹林の竹から新しい餌,▼銀行窓口やコンビニに登場する高齢者の味方。ニセ電話詐欺を見極める極意とは▼放置竹林を無償で伐採、その竹を発酵させた笹サイレージという飼料。乳量や肉量に変化も
佐賀,7 TVQ九州放送1,2026-09-04,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
佐賀,7 TVQ九州放送1,2026-09-04,17:00,ワールド イズ ダンシング,第十番「溢れた世界」
佐賀,7 TVQ九州放送1,2026-09-04,17:27,異世界美少女受肉おじさんと🈞,第10話「ファ美肉おじさんと反乱」
佐賀,7 TVQ九州放送1,2026-09-04,17:55,パウ・パトロール「チクチクベリーとイテテヌシ！」🈑🈔,リーダーのケントと個性豊かな子犬のチーム「パウ・パトロール」が様々なトラブルを解決！アニメ副音声は英語版を放送‼ 🈤潘めぐみ🈀
佐賀,7 TVQ九州放送1,2026-09-04,18:25,BEYBLADE X  真・未来編 「未来をかけて」🈑🈓,ついにバードの新ベイが完成し、早速ナインとバトルをすることに。ナインの新ベイ開発に込めた想いにバトルで応えるバード。バトル後、慌てたタイショーが外の異変を告げ…
佐賀,7 TVQ九州放送1,2026-09-04,18:55,ポケットモンスター【コライドン＆ミライドン！パルデア大レース！！】🈑🈓,モトトカゲレース観戦に来たリコたち。そこでコライドン・ミライドンと遭遇するがレースの音を聞いた途端走り出してー！巻き込まれる形でリコたちもレースに参加することに
佐賀,7 TVQ九州放送1,2026-09-04,19:25,デカ盛りハンター【5.5kg 埼玉巨大つけ汁うどんVS新旧女王SPリベンジマッチ！】🈑,■総重量5.5kg!埼玉県熊谷市の超デカ盛りつけ汁うどん■過去ハンターが完食に失敗した店で新旧女王コンビがリベンジ! ■早見あかりが見守るなか2人揃って完...
佐賀,7 TVQ九州放送1,2026-09-04,19:55,もにたとなにみる？,テレQアナウンサーが、おすすめの番組をご紹介！テレQ公式キャラクターもにたが出没！あなたはテレQでなにみる！？
佐賀,7 TVQ九州放送1,2026-09-04,20:00,所さんのそこんトコロ【衝撃8 ミリフィルム& 青春！レア部活の「甲子園」に密着】🈑,知られざる青春！レア部活の甲子園…女子高生6 人が挑む全国3 連覇に密着▽8mm フィルム専門店に密着！一同絶句！昭和の大学柔道部の濃すぎる青春映像▽スー...
佐賀,7 TVQ九州放送1,2026-09-04,21:00,ドラマ9 リーガルビート ー逆転の法廷ー 7話 不可解な研究室の闇暴け！🈑🈓🈕🈖,損害賠償3000万！？ASD のある研究員が起こしたマウス全滅事件。それは仕組まれたものだった！？突如増額された研究費、消えた操作履歴…不可解な研究室の闇...
佐賀,7 TVQ九州放送1,2026-09-04,21:54,ディグステーション 【あの一瞬に戻れるショートドラマ】,“あの一瞬に戻れる3分間”がコンセプトの縦型ショートドラマを縦型で放送！あなたらしい視点でドラマを楽しめること間違いなし！今回の作品は『アホとガキ』後編
佐賀,7 TVQ九州放送1,2026-09-04,22:00,ガイアの夜明け【いすゞ自動運転の野望〜AIトラックが物流を変える〜】🈑,いすゞが開発中の自動運転の全貌！宅配便を“無人”で運ぶため、急成長する米ユニコーン企業と手を組み2027年度中の実用化を計画。最新AIトラックの開発を追う。
佐賀,7 TVQ九州放送1,2026-09-04,22:54,風景の足跡【鳥取県倉吉市 円形劇場くらよしフィギュアミュージアム篇】🈑,私たちが目にするいつもの風景。いつか見た日本の原風景。時計の針をちょっとだけ戻してみると…。そこには知られざる物語がありました。風景に残された足跡を辿ります。
佐賀,7 TVQ九州放送1,2026-09-04,23:00,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
佐賀,7 TVQ九州放送1,2026-09-04,23:58,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
沖縄,1 NHK総合1..,2026-09-04,05:00,NHKニュース おはよう日本 大雨長期化も 最新情報の確認を,▼貴金属などの販売会社かたる偽サイトに注意▼岡山 立ち直り支援へ更生保護施設の取り組み▼鳥取 「列車空襲」あのとき何が ほか
沖縄,1 NHK総合1..,2026-09-04,06:00,NHKニュース おはよう日本 変わる北方領土のいま,▼ことしのイグ・ノーベル賞は？▼アメリカとカナダが報復関税の応酬 影響は ほか
沖縄,1 NHK総合1..,2026-09-04,06:30,NHKニュース おはよう日本 自民党役員人事と内閣改造 最新の動き🈑,▼備蓄米買い戻し 需給見通しを永野キャスターが解説▼赤字のクールジャパン機構 有識者会議開催  ほか
沖縄,1 NHK総合1..,2026-09-04,07:00,NHKニュース おはよう日本 大雨長期化も 最新情報の確認を🈑,▼全国の最低賃金が決定▼秋の行楽シーズン クマに注意▼バスケ田中こころ 真のエースへ▼最盛期！梨の収穫 ほか
沖縄,1 NHK総合1..,2026-09-04,07:45,おはよう沖縄,
沖縄,1 NHK総合1..,2026-09-04,08:00,【連続テレビ小説】風、薫る（115）第23週「歩々清風」🈖🈑,セツ（村上穂乃佳）の患者が急変し、寛太（藤原季節）に助けを求めてやってくる。その場に居合わせたりん（見上愛）が処置を行い大事には至らずにすむが…。
沖縄,1 NHK総合1..,2026-09-04,08:15,あさイチ プレミアムトーク 山口馬木也🈑,▽プレミアムトーク 山口馬木也 ▽特選！エンタ 家入レオ 生パフォーマンス ▽みんな！グリーンだよ「植物園を楽しもう！」杉山拓巳
沖縄,1 NHK総合1..,2026-09-04,09:55,みんなの体操🈖🈑,【出演】岡本美佳，我喜屋佑衣，新井庸太，杉井勇介
沖縄,1 NHK総合1..,2026-09-04,10:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-09-04,10:05,キャッチ！世界のトップニュース 続々登場！韓国・キンパの新メニュー🈔🈑,【＠ソウル 韓国から生中継】続々登場！キンパの新メニュー アワビ・太刀魚など高級路線も ▽最新イラン情勢 キャスター：横川浩士・荒木さくら
沖縄,1 NHK総合1..,2026-09-04,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
沖縄,1 NHK総合1..,2026-09-04,11:00,ニュース・気象情報🈑,
沖縄,1 NHK総合1..,2026-09-04,11:05,小さな旅「美描く この街で 〜さいたま市 浦和〜」🈖🈑🈞,さいたま市浦和には関東大震災で自宅やアトリエを失った東京の芸術家が集まり、昭和初期には40人以上の「浦和絵描き」がいた。浦和に息づく美への探究心に触れる旅。
沖縄,1 NHK総合1..,2026-09-04,11:30,明日をまもるナビ196都市を襲う水害 内水氾濫〜見えない危険にどう備える🈖🈑🈞,雨水の排水が追い付かず下水道から街に水があふれる「内水氾濫」全国の都市部で頻発▼60万本！東京23区の下水道地図▼家庭でもできる下水道の負担を減らす対策とは？
沖縄,1 NHK総合1..,2026-09-04,11:53,明日ナビ 6局防災 1分PR,
沖縄,1 NHK総合1..,2026-09-04,11:54,気象情報,
沖縄,1 NHK総合1..,2026-09-04,12:00,ニュース🈑,【キャスター】利根川真也
沖縄,1 NHK総合1..,2026-09-04,12:15,ニュース（沖縄）,
沖縄,1 NHK総合1..,2026-09-04,12:20,ドキュメント72時間PR 5分で見どころ！うどん自販機の旅＜瀬戸内編＞🈑,1時間SP「全国うどん自販機の旅・瀬戸内編」が、9月4日金曜夜10時に放送決定！古びた自販機を求めて岡山・愛媛・広島・山口を巡る300kmの旅。スタジオ企画も！
