放送エリア,放送局,放送日,放送時間,番組名,番組概要
広島,3 RCCテレビ1,2026-08-18,16:50,🈢イマナマ！たまには！そとランチ＆広島最新ニュース イマ気になる情報をたっぷり！,【たまには！そとランチ】食通シャオヘイと吉田幸アナのオトナなコンビが「たまには外食」にオススメのランチ情報をお届け▽広島最新ニュースと天気もたっぷり詳しく！
広島,3 RCCテレビ1,2026-08-18,17:50,🈢Nスタ 井上貴博、出水麻衣が、あなたのパートナーに。🈑,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
広島,3 RCCテレビ1,2026-08-18,18:15,🈢イマナマ！【火曜6時台は渕上アナの「BUTSU BUTSU2」】,渕上沙紀アナウンサーが広島県内各地を巡り、土地や人の特色が一目でわかる巨大マップを作成。世界中の人々に魅力を伝えます！
広島,3 RCCテレビ1,2026-08-18,19:00,バナナサンド☆鈴木亮平＆菜々緒＆仲里依紗がグルメバトル＆ウイカがハモリ我慢🈖🈑🈓,鈴木亮平＆菜々緒＆仲里依紗が絶品料理をかけ対決！鈴木亮平の天然が炸裂！ノリノリ菜々緒が変態仮面に！？▼ハモリ我慢ゲームに小手伸也が初参戦＆ウイカは本気リベンジ★
広島,3 RCCテレビ1,2026-08-18,20:55,マツコの知らない世界 婚活シリーズ第3弾!！婚活女性の世界,リアルな婚活女性を植草先生がカウンセリング＆植草親子プロデュースで大変身/コンセプト別最新婚活パーティー5選/マッチング率約6割！?豪華客船婚活パーティー🈖🈑
広島,3 RCCテレビ1,2026-08-18,22:00,火曜ドラマ「君の好きは無敵」#6新たなる挑戦！「かわいい」でおじさんを魅了せよ！,新キャラ・チュチュチュエラで働くおじさんを「かわいい」の虜にしたい!?元コンサル草壁（松本若菜）と恋を自覚した偏屈デザイナー瀬尾（佐野勇斗）、次の大勝負へ！🈖🈑
広島,3 RCCテレビ1,2026-08-18,22:57,レモンチ天気【歌と踊りで楽しく届ける天気予報！】レモンチダンス！,レモンチダンスを覚えて踊るっ酸！「レモンチ天気」は毎週月曜〜金曜ごご3時40分〜「イマナマ！」内で放送中！
広島,3 RCCテレビ1,2026-08-18,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
広島,3 RCCテレビ1,2026-08-18,23:56,有吉ぃぃeeeee!【マリオテニス】祝50歳！タカアンド脇田 芸能界最強ダブルスへの道,▼マリオテニス王者タカ＆脇田ペアの本気7番勝負だぁ▼圧倒的実力を見せつけるも（秘）最強ペアが現れ困惑！？▼とって取られて白熱シーソーゲーム！番組史上に残る名勝負
広島,4 広島テレビ1,2026-08-18,05:00,Oha！4▽千葉豪雨で新たに2人の遺体 行方不明の2人か,▽浸水で「放射性廃液」漏えい▽“撮り鉄”とトラブルか…車でひき殺そうとした疑い▽村上宗隆▽EBiDAN THE LIVE開催 超特急、M!LKら熱唱▽高橋文哉
広島,4 広島テレビ1,2026-08-18,05:50,ZIP！記録的豪雨農作物にも広がる影響▽山田涼介のコーヒー愛私生活で感じた幸せは,"火曜ZIP！は岡部大
▼水没した車が今も放置
▼迫る水…命守る行動は
▼帰宅困難どうすれば？
▼超特急やM!LKなど総勢66名集結！EBiDANライブ"
広島,4 広島テレビ1,2026-08-18,09:00,DayDay．【体温並みの猛暑が復活▼1万円台 箱根・栃木バスツアー】🈑,千葉豪雨でCO中毒も▼FANTASTICS・瀬口、超特急・カイが調査！はとバス人気ガイドが激オシ!箱根・栃木 日帰りバスツアー▼ガス爆発か マンホール吹き飛ぶ
広島,4 広島テレビ1,2026-08-18,10:55,広テレモール,
広島,4 広島テレビ1,2026-08-18,11:25,あげ太のぶち推し！,
広島,4 広島テレビ1,2026-08-18,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
広島,4 広島テレビ1,2026-08-18,11:45,キユーピー3分クッキング🈖🈑クラフトコーラ,コーラを手作りしませんか？3種のスパイスをそろえれば、あとは身近な材料で作れます。炭酸水で割って、好みでアイスクリームをのせても。
広島,4 広島テレビ1,2026-08-18,11:55,ヒルナンデス！🈓絶景富山地方鉄道でローカル線ぶらり旅！無事ゴールなるか？,富山ローカル線で夏の絶景旅！北陸No.1道の駅で富山グルメ＆名水サウナを堪能！黒部の名水で作る絶品ジェラートに感動！絶景黒部渓谷を無料で楽しめるスポットとは？
広島,4 広島テレビ1,2026-08-18,13:55,ミヤネ屋 【混乱…福岡県議会どうなる？▽ベッカム家の確執暴露本】🈑,▽混乱…福岡県議会どうなる？▽千葉豪雨…手つかずの放置車両、冠水被害で農作物影響▽ベッカム家の確執…真相に迫る暴露本に注目▽宮根が人生かけた新たな挑戦
広島,4 広島テレビ1,2026-08-18,15:48,🈢テレビ派 広島が大好き！元気な出演者が視聴者の知りたいに応えます！🈑,広島のニュース＆全国のニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報までどこよりも熱くお伝えします！
広島,4 広島テレビ1,2026-08-18,16:45,🈢テレビ派▽あの素晴らしいあげ太をもう一度▽中区八丁堀周辺で沿線遺産探し,▽あの素晴らしいあげ太をもう一度▽沿線遺産は戦後間もない昭和21年創業の呉服店…意外すぎる“お宝”に中島尚樹さん大興奮！▽あげ太と脳トレ
広島,4 広島テレビ1,2026-08-18,17:53,🈢テレビ派 全国のニュース🈑,“今”を伝えます！ニュースを分かりやすく、いち早く…
広島,4 広島テレビ1,2026-08-18,18:15,🈢テレビ派 今日の広島は？▽独自の視点でわかり易く解説▽スポーツ情報も充実！,
広島,4 広島テレビ1,2026-08-18,18:55,われら！シン・呉Tuber🈐🈑,美しい街づくり賞
広島,4 広島テレビ1,2026-08-18,19:00,オモウマい店🈑【茨城】空飛ぶ流しそうめん【山梨】無料⁉すいか5種盛り食べ比べ,日本の真夏飯SP‼全国流しそうめん＆すいか／鹿児島 岩型流しそうめん・大分 純天然鮎付き・岩手 スプラッシュマウン麺・山形 温泉宿そうめん／すいか㊙食べ方
広島,4 広島テレビ1,2026-08-18,20:00,さんま御殿🈑夫婦トラブル解消SP夫が語る澤穂希が泣いた夜⁉武田真治vs22歳差妻,さすが世界の澤穂希⁉夫婦ゲンカでの強烈な一言に夫が涙！丸山桂里奈夫妻のナゾの恒例行事にスタジオ中が巻き込まれる⁉武田真治が22歳年下妻と初共演でダメ出しの嵐⁉
広島,4 広島テレビ1,2026-08-18,21:00,X秒後の新世界2時間SP🈑休みにマネできる爆速＆激ウマ料理！袋麺のアレンジ対決,水切り日本記録更新のため各界プロが集結！川遊びに時間とお金をかけ本気で挑む…夏祭りの定番金魚すくいは黒い服が有利!? サッポロ一番の新レシピ30分で何食できる？
広島,4 広島テレビ1,2026-08-18,22:54,あげ太も気になる明日の天気,
広島,4 広島テレビ1,2026-08-18,23:00,news zero🈑【千葉豪雨】日常戻らず…放置車両は約2500台,暑さ再び▼熊本地震から3週間▼夏の甲子園準々決勝 快進撃！熊本代表・有明▼MLB大谷VS菅野
広島,4 広島テレビ1,2026-08-18,23:59,上田と女DEEP【むくみの悩み】＆「夜の音」＝LOVE▼3曲披露🈑,夏こそむくみの季節！血行不良に栄養偏り、ホルモンバランス…身体のむくみ悩み続々◆菊池風磨と畑芽育が＝LOVEとSPトーク
広島,5 広島ホームテ..,2026-08-18,04:50,テレビショッピング,
広島,5 広島ホームテ..,2026-08-18,05:20,ピタニュー🈞 お盆に本通で大行列…お目当ては？▽車が水没したら？命を守る脱出術,お盆休み明け出勤風景もどる▽本通の行列調査▽【リポート】豪雨で車が水没したら…▽カープ森下＆斉藤勝利！首位阪神に勝ち越し▽ニュースまとめ▽かんちゃんのお天気
広島,5 広島ホームテ..,2026-08-18,05:50,ANNニュース🈑🈓,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
広島,5 広島ホームテ..,2026-08-18,06:00,グッド！モーニング🈓🈑,客のクレカ盗み購入か 慶応大学4年生逮捕▽千葉豪雨で復旧作業も 農作物に見えない爪痕▽高市総理法案成立へ 来月下旬にも臨時国会🈀
広島,5 広島ホームテ..,2026-08-18,08:00,羽鳥慎一モーニングショー🈑,千葉豪雨「放置車両」2700台…撤去作業難航▽西日本で“深刻渇水”▽シャインマスカット盗難＆農家なりすまし▽なぜ倒木被害相次ぐ
広島,5 広島ホームテ..,2026-08-18,09:55,ぽるぽるEYE,ぽるぽるが見つけた！広島ホームテレビのオススメ番組や旬なみどころ、最新情報をお届けします♪
広島,5 広島ホームテ..,2026-08-18,10:00,かいドキッ！もーる ショップジャパン,
広島,5 広島ホームテ..,2026-08-18,10:30,有働由美子の健康案内人！ 夏こそ気をつけたい腰痛！ぎっくり腰の予防＆対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
広島,5 広島ホームテ..,2026-08-18,10:45,大下容子ワイド！スクランブル🈑,正念場…迫るアメリカ中間選挙 トランプ氏支持回復へ…米朝首脳会談を画策？▽県議会のドン進退は…議長の辞職勧告決議案 採決中止で議長続投？🈀
広島,5 広島ホームテ..,2026-08-18,13:00,徹子の部屋 東ちづる🈖🈑,〜66歳・元気の秘訣は「筋トレ」！…子どもの頃からの夢「妖怪」本も出版！〜東ちづるさんが今日のゲストです。
広島,5 広島ホームテ..,2026-08-18,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 コスパ良し！夏に食べたい手羽中🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
広島,5 広島ホームテ..,2026-08-18,13:45,さすらい署長 風間昭平4 とやま地獄谷殺人事件,“炎上とやま地獄谷殺人事件”美人3姉妹、明かされた忌まわしい過去。父の亡霊が仇討ちを!?
広島,5 広島ホームテ..,2026-08-18,15:43,相棒 season12 ＃9🈞🈖 ▼こんや9時は今田美桜主演「クロスロード」7話放送！,水谷豊＆成宮寛貴の相棒！かつて甲斐享（成宮寛貴）と結婚の約束までした女性（三津谷葉子）が殺された！杉下右京（水谷豊）によってとんでもない過去が明らかになる！
広島,5 広島ホームテ..,2026-08-18,16:40,🈢ピタニュー🈑,広島で一番明るく爽やかな夕方情報番組を目指して…くらし・経済・子育て・トレンド・地方政治・スポーツ・天気など、あなたにピッタリなニュースをお伝えします
広島,5 広島ホームテ..,2026-08-18,17:50,🈢ピタニュー🈑,広島で一番明るく爽やかな夕方情報番組を目指して…くらし・経済・子育て・トレンド・地方政治・スポーツ・天気など、あなたにピッタリなニュースをお伝えします
広島,5 広島ホームテ..,2026-08-18,18:56,ナチュラル生活,仲良し主婦リポーター3人組が、井戸端会議を繰り広げ…毎日の生活で役に立つ石けん商品のご紹介と使用方法について、わかりやすくご紹介する番組です。
広島,5 広島ホームテ..,2026-08-18,19:00,プラチナファミリー 2時間SP【品川・青山・世田谷…都内“謎の豪邸”潜入SP】🈑,品川推定70億円2000坪家主は有名な会長！総資産4兆円超の東南アジアNo.1大富豪“石炭王”の妻が登場！番組初プライベートジェットにも潜入！港区青山＆新...
広島,5 広島ホームテ..,2026-08-18,20:54,ひろトピ HIROSHIMA TOPIC,広島のトピック、新しいお店・商品・サービスを分かり易くをお届けします！
広島,5 広島ホームテ..,2026-08-18,21:00,クロスロード 〜救命救急の約束〜 ＃7🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業－救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
広島,5 広島ホームテ..,2026-08-18,21:54,報道ステーション🈑,甲子園ベスト8決戦‼熊本“有明旋風”は？▽病院では手術中止も…千葉、豪雨影響が長期化▽マグロ異例の再協議▽広範囲で猛烈暑さに▽大谷翔平vs菅野智之
広島,5 広島ホームテ..,2026-08-18,23:10,熱闘甲子園🈑 涙は、強さになる。,準々決勝！ベスト4かけ8強激突！▽旋風巻き起こせ！熊本・有明VS健大高崎▽横浜の怪物・織田は花巻東と！▽関西勢！天理VS三重と仙台育英VS智弁和歌山も見逃...
広島,5 広島ホームテ..,2026-08-18,23:40,ぽるぽるEYE,ぽるぽるが見つけた！広島ホームテレビのオススメ番組や旬なみどころ、最新情報をお届けします♪
広島,5 広島ホームテ..,2026-08-18,23:45,ロンドンハーツ 自分のキャラは何？「例えてみよう！の会」5年ぶりザキヤマvs竹山🈑,人気企画が復活！6つの選択肢の中から、自分の立ち位置やキャラを考慮し当てはまるものを選ぶ！他のメンバーと被らずに選べるか！？
広島,8 テレビ新広島1,2026-08-18,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
広島,8 テレビ新広島1,2026-08-18,05:25,めざましテレビ【9時まで】想定区域外で浸水多数／坂口健太郎ミラノ旅🈓,放置車両で通勤混乱…想定区域外で浸水多数▼お盆明けに熱中症も▼慶應生クレカ窃盗か▼坂口健太郎ミラノ旅▼EBiDANライブ▼甲子園で有明高旋風▼集結ロフト最新文具
広島,8 テレビ新広島1,2026-08-18,09:00,ノンストップ！【夏休み後半戦にいかが人気エンタメ道の駅▽暑さ復活…最新天気】🈑,夏休み後半戦にいかが人気のエンタメ道の駅
広島,8 テレビ新広島1,2026-08-18,09:50,🈢ひろしま満点ママ【バレー栗原恵生出演！アジア選手権の見所▽日本茶＆ソバの新店】,元バレーボール女子日本代表の栗原恵さん生出演！アジア選手権の見所解説▽つめた〜い日本茶とこだわりのおソバが登場！さらに大人が楽しむ趣味アレコレをえっちゃんが体験
広島,8 テレビ新広島1,2026-08-18,11:00,ずきゅん。モール,
広島,8 テレビ新広島1,2026-08-18,11:30,FNN TSS Live News days🈑,「千葉豪雨」から5日目…外房線で一部区間が再開も残る被害の爪痕▽熊本地震から3週間…道路復旧の動きで復興追い風は▽ホルムズ交渉進展は…米イラン最新情勢
広島,8 テレビ新広島1,2026-08-18,11:47,ぽかぽか【衝撃マジック大連発！神技＆心理＆高難度の応酬に森香澄も参戦SP】🈑🈓,「神の手」の異名＆世界で活躍する天才マジシャンが集合し凄技を連発▼マジックマーケットで一番高いトリックを当てろクイズ▼KiLa新作披露＆心理バトルで森香澄と対決
広島,8 テレビ新広島1,2026-08-18,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
広島,8 テレビ新広島1,2026-08-18,15:42,🈢TSSライク！▼真夏の厳しい暑さ復活！西日本で猛暑日続出か🈑,真夏の厳しい暑さ復活！西日本で猛暑日続出か
広島,8 テレビ新広島1,2026-08-18,16:50,🈢TSSライク！▼バレー元日本代表・栗原恵さん生出演▼高校生天気キャスター🈑,バレー元日本代表の栗原恵さんスタジオ生出演！アジア選手権見どころは？▼呉三津田高校生徒が天気キャスターに挑戦
広島,8 テレビ新広島1,2026-08-18,17:48,🈢TSSライク！【18：11〜野球中継 広島×中日】🈑,"事件、事故、災害情報はもちろん、生活に役立つ経済情報から身近な地域の話題まで。
広島に根差した「一日まるわかりニュース」をお届け▼広島天気予報▼全国のニュース"
広島,8 テレビ新広島1,2026-08-18,19:00,TSS全力応援 Carp中継 広島×中日【左肩張りから復帰戦床田が6勝目へ】,勝負の8月も折り返し！左肩張りから復帰戦となる床田寛樹が6勝目を目指す！打線は中日戦に相性の良い秋山や佐々木に注目！
広島,8 テレビ新広島1,2026-08-18,21:00,さよならノワール【美人局にあった高校教師を支援せよ】 ＃07🈑🈖,夏海と絵梨子は美人局被害に遭い言葉を発する事が出来なくなった高校教師の岩田を支援する事に。やがて関係を築けた絵梨子は単独で岩田の支援をしたいと申し出る
広島,8 テレビ新広島1,2026-08-18,21:54,TSSニュースナイト,気になる今夜のニュース。最新情報をコンパクトにお伝えします！
広島,8 テレビ新広島1,2026-08-18,22:00,華大さんと千鳥くん🈑🈓 アンタッチャブルと6連単▼クロちゃんドッキリ企画で奇跡？,アンタッチャブルと6連単▼家族付き合いが上手そうなパパは？ママ30人辛辣意見連発▼大声を引き出せ！クロちゃん名前間違いツッコミランキングではザキヤマが神プレー！
広島,8 テレビ新広島1,2026-08-18,22:54,ライク！空ナビ,広島のあすの天気を詳しくお届けします。
広島,8 テレビ新広島1,2026-08-18,23:00,火アニバル 攻殻機動隊 THE GHOST IN THE SHELL ＃07🈑,電脳犯罪に立ち向かう全身義体のサイボーグ・草薙素子率いる攻性の組織“攻殻機動隊”の活躍を描く！新時代のサイバーパンクアクション！
広島,8 テレビ新広島1,2026-08-18,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。まもなく女子開幕！大一番を前にヒロイン候補の珍プレー好プレーを大公開！
広島,8 テレビ新広島1,2026-08-18,23:40,FNN Live News α🈑,保護猫をフェスで支援音楽通してつながる輪▽MLBW日本人対決▽とれんどeスポーツ
岡山,1 NHK総合1..,2026-08-18,05:00,NHKニュース おはよう日本 千葉 記録的豪雨から5日,▼楽天グループ 迎撃ドローン開発 ドイツ企業と提携 ▼熊本地震3週間 ▼徳島 オートバイ神社 ▼奈良 千匹超のオオムラサキ
岡山,1 NHK総合1..,2026-08-18,06:00,NHKニュース おはよう日本 千葉 記録的豪雨から5日,▼楽天グループ 迎撃ドローン開発のドイツ企業と提携 ▼世田谷区で遮断機上がったまま列車が通過 ▼相次ぐSUP事故なぜ？
岡山,1 NHK総合1..,2026-08-18,06:30,NHKニュース おはよう日本 熊本地震3週間🈑,▼中継 八代神社で祈とう再開 ▼ロシア外相 “日本大使呼び出した” ▼解説 ANA・JAL協調へ 背景は？
岡山,1 NHK総合1..,2026-08-18,07:00,NHKニュース おはよう日本 熊本地震3週間🈑,▼中継 八代神社で祈とう再開 ▼特集 “見えない傷”耳を傾ける ▼千葉 記録的豪雨から5日 ▼相次ぐSUP事故 なぜ？
岡山,1 NHK総合1..,2026-08-18,07:45,おはようちゅうごく,▽中国地方5県のニュース ▽気象情報
岡山,1 NHK総合1..,2026-08-18,08:00,【連続テレビ小説】風、薫る（102）第21週「定めと選択」🈖🈑,シマケン（佐野晶哉）の小説が新聞で連載されることが決まり、りん（見上愛）は喜ぶ。佳枝（相田翔子）の派出看護も始まる中、しのぶ（木越明）に異変が…。
岡山,1 NHK総合1..,2026-08-18,08:15,第108回全国高校野球選手権大会 準々決勝🈕🈑,第1試合「天理」（奈良）対「三重」（三重） 第2試合「仙台育英」（宮城）対「智弁和歌山」（和歌山）※副音声は場内音声
岡山,1 NHK総合1..,2026-08-18,11:54,気象情報,
岡山,1 NHK総合1..,2026-08-18,12:00,ニュース🈑,【キャスター】合原明子
岡山,1 NHK総合1..,2026-08-18,12:15,ニュース（岡山）,
岡山,1 NHK総合1..,2026-08-18,12:20,みみより！解説 熊本地震 千葉豪雨 住宅の修理・再建 支援策は🈑,熊本地震や記録的な豪雨になった千葉県では、多く住宅が被害を受けました。自宅の再建に向け、公的な支援や民間保険の制度の内容についてわかりやすく解説します。
岡山,1 NHK総合1..,2026-08-18,12:30,【連続テレビ小説】ひよっこ（12）「泣くのはいやだ、笑っちゃおう」🈖🈑,警察署で茨城出身の警察官・綿引（竜星涼）に声をかけられる美代子（木村佳乃）。長い一日の最後に、鈴子（宮本信子）と省吾（佐々木蔵之介）が営むすずふり亭を訪れる。
岡山,1 NHK総合1..,2026-08-18,12:45,【連続テレビ小説】風、薫る（102）第21週「定めと選択」🈖🈑🈞,シマケン（佐野晶哉）の小説が新聞で連載されることが決まり、りん（見上愛）は喜ぶ。佳枝（相田翔子）の派出看護も始まる中、しのぶ（木越明）に異変が…。
岡山,1 NHK総合1..,2026-08-18,13:00,ニュース🈑,
岡山,1 NHK総合1..,2026-08-18,13:05,第108回全国高校野球選手権大会 準々決勝🈕🈑,第3試合「花巻東」（岩手）対「横浜」（神奈川）第4試合「高崎健康福祉大高崎」（群馬）対「有明」（熊本）※副音声は場内音声
岡山,1 NHK総合1..,2026-08-18,18:00,ニュース🈔🈑,
岡山,1 NHK総合1..,2026-08-18,18:10,もぎたて！ 劇作家・研究者の河合穂高さんに聞く▽災害救助を小中学生が体験,▽劇作家・研究者の河合穂高さんに聞く▽災害救助を小中学生が体験▽岡山の最新ニュース▽気象情報
岡山,1 NHK総合1..,2026-08-18,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，副島萌生，【気象キャスター】近藤奈央
岡山,1 NHK総合1..,2026-08-18,19:30,所さん！事件ですよ夏休みSPハリウッドセレブが爆買い！世界を駆け巡る日本の古着🈑,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
岡山,1 NHK総合1..,2026-08-18,20:42,＃NHK NHK民放6局防災プロジェクト 暑さから命を守る,【アナウンサー】安藤結衣
岡山,1 NHK総合1..,2026-08-18,20:45,もぎたて！845,▽岡山県のニュース ▽気象情報
岡山,1 NHK総合1..,2026-08-18,21:00,ニュースウオッチ9▽熊本地震から3週間・激しい揺れの実態▽激戦甲子園🈔🈑,▽熊本地震から3週間激しい揺れの実態解明▽秋篠宮ご夫妻きょうからパラグアイ訪問へ 知られざる両国の絆は▽詳報！甲子園準々決勝・栄冠の行方は▽速報！プロ野球
岡山,1 NHK総合1..,2026-08-18,22:00,【特集ドラマ】しあわせは食べて寝て待て〜早春の養生編〜🈖🈑,一生付き合う病気になり、団地暮らしを始めたさとこ。地方移住を諦め、うつうつとしていたさとこだが、団地仲間やパート先の人、薬膳ごはんに囲まれて幸せを見つけていく。
岡山,1 NHK総合1..,2026-08-18,23:12,スープをあなたに届けたい イタリア 地中海 魚のスープ🈑,料理人の野村友里さんが、イタリア地中海沿岸の町へ。地元の人々に愛される魚介のうまみたっぷりのスープを習い、大切な人のもとへ届ける。【語り】市川実日子
岡山,1 NHK総合1..,2026-08-18,23:42,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
岡山,1 NHK総合1..,2026-08-18,23:43,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
岡山,1 NHK総合1..,2026-08-18,23:45,時論公論 中国とオーストラリア 南太平洋をめぐる攻防🈑,中国は南太平洋の島しょ国に影響力を拡大してきましたがオーストラリアが関与を強め中国の勢いを押し戻す傾向がみられます。島しょ国をめぐるせめぎあいの行方を考えます。
岡山,1 NHK総合1..,2026-08-18,23:55,ニュース・気象情報🈑,
岡山,2 NHKEテレ..,2026-08-18,05:30,しあわせ気分のフランス語（19）いい時間を過ごしたよ！,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
岡山,2 NHKEテレ..,2026-08-18,05:50,5分でみんなの手話（11）病気🈑🈐,今回のテーマは「病気」です。会話を通して、すぐに使える手話表現を学びましょう！
岡山,2 NHKEテレ..,2026-08-18,05:55,ハートネットTV ＃ろうなん夏休み子どもSP 教えて先輩！憧れの仕事🈖🈐※字幕🈞,ろう・難聴の子どもたちが先輩の仕事の現場を訪ね、どのように夢を実現したのかを取材する「夏休み子どもスペシャル」。子どもたちが夢を育てるために何が必要か考えます。
岡山,2 NHKEテレ..,2026-08-18,06:25,テレビ体操🈑,【出演】鈴木大輔，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
岡山,2 NHKEテレ..,2026-08-18,06:35,みんなのうた「おじいちゃんちへいこう」／「うんだらか うだすぽん」,【10年代】「おじいちゃんちへいこう」うた：氷川きよし（2016年）／「うんだらか うだすぽん」うた：ハナレグミ と うんだらか楽団（2017年）
岡山,2 NHKEテレ..,2026-08-18,06:40,プチプチ・アニメ 森のレシオ「つららの音色」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。二人は、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
岡山,2 NHKEテレ..,2026-08-18,06:45,ピタゴラスイッチ▽なんのプログラム？ ▽どうしてこうなった？🈑,世の中をピタゴラ風のユニークな見方で伝えます！今回は「なんのプログラム？」「建設装置」「どうしてこうなった？」「きょうのスレスレかいてん編くの字」ほか。
岡山,2 NHKEテレ..,2026-08-18,06:55,Eテレ0655 火曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
岡山,2 NHKEテレ..,2026-08-18,07:00,The Wakey Show 1学期マイベストWEEK ヴィーテベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
岡山,2 NHKEテレ..,2026-08-18,07:20,アニメ はなかっぱ「アゲルちゃんのおじいちゃん」「みろりんの恋人」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
岡山,2 NHKEテレ..,2026-08-18,07:30,みいつけた！ 火曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
岡山,2 NHKEテレ..,2026-08-18,07:45,おかあさんといっしょ サマーフェス2🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
岡山,2 NHKEテレ..,2026-08-18,08:10,いないいないばあっ！ 火曜日🈑,ワンワン合唱部の新メンバー発表。さらに、まさかの2人から入部希望の連絡が！？どうなる合唱部。▼うた「ブルンブルンバン！」、▼アニメ「のりものタウン」など。
岡山,2 NHKEテレ..,2026-08-18,08:25,アニメ おじゃる丸「おじゃ もしもあの時〜」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
岡山,2 NHKEテレ..,2026-08-18,08:35,えいごであそぼ Meets the World せんたくのおてつだい▼wash🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
岡山,2 NHKEテレ..,2026-08-18,08:45,ミニアニメ がんばれ！ルルロロ「ながれぼしさんにおねがい」,ふたごのルルとロロ。今日は流れ星が降る日！流れ星にお願いごとをするとかなうと聞いて楽しみにしているふたりですが、どうやら今夜はくもりみたい。それを知ったパパが…
岡山,2 NHKEテレ..,2026-08-18,08:50,てれび絵本「ムッシーげきじょう」🈑,オニグモ、ダンゴムシ、クリシギゾウムシ、オトシブミなど、いろいろな虫が登場。それぞれ特技を生かした芸を披露します。
岡山,2 NHKEテレ..,2026-08-18,08:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
