放送エリア,放送局,放送日,放送時間,番組名,番組概要
三重,3 NHK総合1・津,2026-09-15,20:42,＃NHK おすすめ番組の紹介,
三重,3 NHK総合1・津,2026-09-15,20:45,ニュース845東海🈑,▽ニュース ▽気象情報
三重,3 NHK総合1・津,2026-09-15,21:00,ニュースウオッチ9 ▽食料品の消費税減税へ▽地価公表マンション人気は🈔🈑,食料品の消費税減税へ小売りや外食の対応は▽全国の地価を公表へ マンション人気の地域▽前線停滞で大雨注意
三重,3 NHK総合1・津,2026-09-15,22:00,【ドラマ10】団地のふたり（7）🈖🈑,友人の売れっ子イラストレーター・中澤（眞島秀和）の個展に行くことにした野枝（小泉今日子）と奈津子（小林聡美）は道中喧嘩をしてしまい、しばらく会わない日が続く。
三重,3 NHK総合1・津,2026-09-15,22:45,【夜ドラ】税金で買った本（14）🈖🈑,石平（奥平大兼）は、朝野（磯山さやか）、早瀬丸（西野七瀬）と共に、子供たちから預かったぬいぐるみが図書館で一夜を過ごす様子をアイデアを出しながら撮影していく。
三重,3 NHK総合1・津,2026-09-15,23:00,アイカタ シーズン2（8）芸人も親子も当たり前じゃねえからな（涙）の組🈑,誰よりも信頼できる「アイカタ」だからこそ撮れる“半径3mの幸せ”ドキュメントバラエティー。MC加藤浩次×サブ近藤春菜。第8回はどぶろっく＆元ヤンママと14歳娘
三重,3 NHK総合1・津,2026-09-15,23:30,時論公論 証拠は誰のものか 公開制限議論の行方🈑,国の法制審議会で議論されることになった民事裁判で出される証拠の扱い。捜査機関の取り調べ映像の扱いも議論される見通しです。問題の背景と今後の焦点を考えます
三重,3 NHK総合1・津,2026-09-15,23:40,ニュース・気象情報🈑,
三重,3 NHK総合1・津,2026-09-15,23:45,RAMEN JAPAN 5min． 福岡🈑,とんこつラーメンで有名な博多と長浜▽実は白濁してなかった！？博多生まれのとんこつ▽長浜で生まれた今や常識のアノ食べ方▽見ればあなたも食べたくなる！
三重,3 NHK総合1・津,2026-09-15,23:50,世界で開け！ひみつのドアーズ フランスで見つけた“人生の楽園”🈖🈑🈞,荒れ狂う大西洋に浮かぶフランスの孤島。島民は「人生の楽園」と呼ぶ。究極のぜいたく“ル・カルム”、日本と縁深い極上グルメを堪能！かわいい“マサキ”にMC相葉感動。
三重,4 中京テレビ1,2026-09-15,04:30,Oha！4▽ネイリスト女性“ストーカー殺人”初公判,▽俳優の中村ゆりさん(44)死去▽HY 新曲MV公開▽「俺たちの箱根駅伝」 最新情報 大泉洋 伊藤沙莉 山下智久▽香取慎吾 最新情報
三重,4 中京テレビ1,2026-09-15,05:50,あさドレ♪東海3県は雷雨に注意...新たな台風連休に影響か▽中電不正背景におごり🈓,▽愛知の記録的大雨から1週間▽中部電力不正の背景に経営陣のプレッシャー？トップ辞任▽開幕迫るアジア大会！公式グッズ公開！サンリオコラボも▽ドラ・マラー投打大暴れ
三重,4 中京テレビ1,2026-09-15,06:54,ZIP！前線停滞で一部で大雨続く恐れも▽ロス五輪出場決定！バレー男子代表が会見,"火曜ZIP！は岡部大
▼新たに台風25号発生へ秋の大型連休に影響は"
三重,4 中京テレビ1,2026-09-15,09:00,DayDay．【台風25号発生へ 連休影響は▽長引く雨で食品価格に異変】🈑,警戒！台風25号発生へ 列島接近？▽長引く雨で日照不足 ナスやトマトもピンチ▽結婚しない3割ナゼ お金に時間…若者本音▽愛犬しつけに推し活…イラっとマウント
三重,4 中京テレビ1,2026-09-15,10:25,上田と女が吠える夜×特別版！男女逆転！男もツライよ男の悩み相談SP🈑🈞,「国際男性デー」男たちが日々感じる生きづらさを大告白▼デート代の奢り奢られ問題で大激論！「男だから泣くな」「稼いで家計を支えねば」プレッシャー
三重,4 中京テレビ1,2026-09-15,11:30,ストレイトニュース🈑,この地方の最新ニュースとお天気情報を詳しく、たっぷりお伝えします。
三重,4 中京テレビ1,2026-09-15,11:55,ヒルナンデス！🈓熱海観光客のおすすめ調査＆横浜伊勢佐木町で100年続く名店探し,熱海の観光客がリアルに行く場所はどこ？クチコミで調査！いちごスイーツ＆巨大抹茶パリパリクレープ▼横浜伊勢佐木町で老舗店を探す旅！100年愛されるヒミツとは？
三重,4 中京テレビ1,2026-09-15,13:55,ミヤネ屋 【スズメバチハンターに密着▽近隣住民への迷惑行為】🈑,▽猛暑の影響でスズメバチが凶暴化！ベテランハンター密着▽近隣住民へ迷惑行為…石投げ暴言女▽長雨影響で毒キノコ注意▽連休に台風接近か？
三重,4 中京テレビ1,2026-09-15,15:48,キャッチ！🈓【中古買い取り窓口で目撃！鑑定士との白熱攻防▼名古屋の地下に巨大穴】,中古買い取り窓口密着！物価高で1円でも高く…鑑定士との攻防！AI味方に事前調査“チャッピー”も即決 ！まさかのAI予想超え▼名古屋の浸水防げ…地下に続く巨大穴
三重,4 中京テレビ1,2026-09-15,19:00,オモウマい店★強くたくましく！最強女将さんSP‼食べたらきっとご長寿⁉ラーメン🈑,A5肉祭り‼ サーロイン焼きしゃぶ＆トロットロ牛すじ煮込み／「分かるか？」人生の名言連発！海岸食堂女将の「言葉のオモてなし」
三重,4 中京テレビ1,2026-09-15,20:00,さんま御殿🈑インテリVS受験生パパママ！M！LK曽野㊙暗記法＆寺田心ガチ進路相談,受験生のパパママがインテリ軍団にガチお悩み相談！学習院卒M！LK曽野の爆笑㊙勉強法に大学受験の母・青木さやかがクレーム⁉悩めるリアル受験生・寺田心も緊急参戦！
三重,4 中京テレビ1,2026-09-15,21:00,仰天ニュース…芸能人アレルギー大検査SP…岡崎紗絵＆ACEesが採血！衝撃結果🈑,美容女子…韓国で買った薬で呼吸困難▽北海道ある街の漁師の言い伝え…納豆食べると体調不良になる！調べると網についた㊙生物でアレルギー発症か？▽カニ食べて死のキス
三重,4 中京テレビ1,2026-09-15,22:54,お天気リポート,お天気情報
三重,4 中京テレビ1,2026-09-15,23:00,news zero🈑【激しい雨】関東北部では警報級のおそれ,▽新たな台風誕生か…影響▽飲食料品の消費減税▽プロ野球セ優勝争い！阪神・佐藤輝明の進化
三重,4 中京テレビ1,2026-09-15,23:59,上田と女DEEP【女性の老後問題】＆「夜の音」milet休養の真実🈑,女性が老後一人になる可能性が極めて高い日本。不安を減らすために今始めるべきことは◆「葬送のフリーレン」名曲披露▼休養を経て再びステージへmiletが語る真実とは
三重,5 CBCテレビ,2026-09-15,04:30,THE TIME’🈓シルバーウイーク直撃か 新たな台風発生へ 連休に影響は？,▼毒キノコが都内の公園に大量発生▼津久井やまゆり園で職員が虐待▼“りくりゅう”婚約発表後初の公の場▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新ニュース
三重,5 CBCテレビ,2026-09-15,05:20,THE TIME，🈑🈓「殺害することで人生をリセットしたい」ネイリスト殺害の動機,公園や意外な場所にも…都内で“毒キノコ”増殖中！？▽気温乱高下で車に異常▽初参戦も！お月見商戦▽注目ランニング経済圏▽りくりゅう婚約後初！▽石川佳純×体操・橋本
三重,5 CBCテレビ,2026-09-15,08:00,ラヴィット！松本若菜＆佐野勇斗が3分カラオケで名曲歌唱＆名物ビリビリPKで心理戦,"🈑▼佐野勇斗「3分の時に歌っていたらダメよゲーム」リベンジ！SMAP名曲披露!?
▼松本＆佐野がビリビリPK心理戦
▼だれもが知る店、キャラ、国旗でカラー..."
三重,5 CBCテレビ,2026-09-15,09:55,推そうぜ！アジア大会 愛知・名古屋,史上初となる愛知・名古屋開催のアジア大会。CBCが総力を挙げて、大会の熱気と感動を毎朝生放送でお届け！注目のアスリートを中心に熱戦のドラマに迫る。
三重,5 CBCテレビ,2026-09-15,10:25,佐世保発テレショップ 今欲しい季節商品,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
三重,5 CBCテレビ,2026-09-15,10:55,かわいいアニマル大集合！どうぶつのじかん,IT企業で働く社員犬！？▼水族館の『恋するペンギン物語』
三重,5 CBCテレビ,2026-09-15,11:20,3分クッキング🈑【ひじきともやしのごまあえ】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
三重,5 CBCテレビ,2026-09-15,11:30,JNNニュース🈑,最新のニュースをお送りします。
三重,5 CBCテレビ,2026-09-15,11:55,ひるおび🈑【秋雨前線・再び活発化 ▽食料品の消費税1％ 減税・給付で生活は？】,秋雨前線・再び活発化 広範囲また雨…雷雨も ▽食料品の消費税1％ 減税・給付で生活は？ ▽解約トラブル対処法
三重,5 CBCテレビ,2026-09-15,13:55,ゴゴスマ,前線停滞…きょう広範囲で大雨か 激しい雨・雷に警戒も“新たな台風”発生へ 秋の大型連休直撃か！？▼アジア大会直前情報 🈀(予定)
三重,5 CBCテレビ,2026-09-15,15:49,チャント！🈑【最強女王・藤波朱理が激白…栄光の裏にあった苦悩 アメリカ合宿密着】,最強女王が初めて見せた涙…レスリング・藤波朱理が感じた恐怖とは…アメリカ合宿で掴んだ新境地！いざアジア大会で頂点へ…▼アジア大会準備進む 🈀(予定)
三重,5 CBCテレビ,2026-09-15,17:45,newsX🈑【「失語症」 言葉を突然理解できなくなった男性の挑戦】,アジア大会開幕へ準備着々 大会会場やクルーズ船も▼名古屋の記録的大雨から1週間▼最新ニュース 🈀(予定)
三重,5 CBCテレビ,2026-09-15,18:30,THE神業チャレンジ★最強美女！神業フェンシング＆潜入！新幹線の神VSなにわ大西,🈖🈑フェンシング江村＆尾﨑VS難関神業★JR東海全面協力&東海道新幹線の個室車両を初公開！窓に搭載された世界初の機能とは？★土屋太鳳＆佐久間大介VS神職人！
三重,5 CBCテレビ,2026-09-15,20:00,バナナサンド☆二宮和也と踊ってグルメ対決&蒔田彩珠・野呂佳代がハモリ我慢🈖🈑🈓,二宮和也が絶品餃子をかけたダンシング積み木ゲームでノリノリダンス▼蒔田彩珠&野呂佳代がハモリ我慢リベンジ！中島みゆき・いきものがかり・松浦亜弥の名曲で美声連発！
三重,5 CBCテレビ,2026-09-15,20:55,マツコの知らない世界 地味だけど奥深い！カヌレ&巨石の世界🈖🈑,ガリッ！もちっ！王道カヌレから甘くない進化系まで/実は絶品！素材の味を生かしたパン屋さんのカヌレ/巨石の聖地・島根県出雲へ！とんでもない秘境にある巨石とは？！
三重,5 CBCテレビ,2026-09-15,22:00,火曜ドラマ「君の好きは無敵」最終話 その「好き」が、きっと誰かを無敵にする！🈡🈖,🈑ついに最終話！突然のお別れ宣言で離ればなれになった元コンサル草壁（松本若菜）と偏屈デザイナー瀬尾（佐野勇斗）。驚きの再会と好きの力がキャラクター業界に奇...
三重,5 CBCテレビ,2026-09-15,22:57,天気予報,
三重,5 CBCテレビ,2026-09-15,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
三重,6 メ〜テレ,2026-09-15,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。
三重,6 メ〜テレ,2026-09-15,05:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
三重,6 メ〜テレ,2026-09-15,06:00,ドデスカ！☆「続・AmBitiousお試し企画！竹田アナと名古屋・大須を駆け巡る」,"▽小顔効果抜群！中顔面短縮メイク＆アイテム
▽ドラゴンズVSタイガースを矢野解説
▽開幕直前！アジパラ大会を徹底予習
▽中部電力が会見 報告書を公表"
三重,6 メ〜テレ,2026-09-15,08:00,羽鳥慎一モーニングショー🈑,“高速道路”逆走事故 連休で増加…徹底検証 危険な場所と対策は？▽シルバーウィークに接近？台風25号発生へ▽まち再生「空き家」
三重,6 メ〜テレ,2026-09-15,09:55,ウドちゃんの旅してゴメン傑作選🈖🈑,知多ブランドの丸くてかわいい高級野菜に感動！岡田の町を活性化させるため各地で学び、丹精込め作ったクラフトビール！
三重,6 メ〜テレ,2026-09-15,10:25,有働由美子の健康案内人！ 実はカラダの不調の可能性も！めまい・ふらつき対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
三重,6 メ〜テレ,2026-09-15,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
三重,6 メ〜テレ,2026-09-15,13:00,徹子の部屋 KEY TO LIT🈑,〜大人気のボーイズ・グループが登場！それぞれの特技に黒柳も…〜KEY TO LITが今日のゲストです。
三重,6 メ〜テレ,2026-09-15,13:30,DAIGOも台所 〜きょうの献立 何にする？〜ひじきの日！栄養満点食材アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
三重,6 メ〜テレ,2026-09-15,13:45,🈟科捜研の女16 ＃1🈖🈑🈞,沢口靖子演じる京都府警科学捜査研究所の榊マリコが、科学で事件の真相を究明する人気ミステリー！謎のハッカー集団が美人巫女を誘拐…その目的は⁉
三重,6 メ〜テレ,2026-09-15,14:42,相棒22 ＃8🈖🈑🈞,"『センチメンタル・ジャーニー』
右京が謎の老婦人と北へ逃避行⁉
都内で起きた拉致事件との関係は？
特命係が驚くべき真相に迫る‼"
三重,6 メ〜テレ,2026-09-15,15:40,ドデスカ＋☆【初公開！うなぎ職人“灼熱の特訓”に密着…「うな富士」を深掘り】,①パリふわ！ボリューム満点ひつまぶしの秘密②職人の合言葉は「うなぎ愛」③常連に愛される“極上うなぎ丼”▼タクシー待ち続出＆消防へ通報集中…あの時、名古屋で何が？
三重,6 メ〜テレ,2026-09-15,19:00,プラチナファミリー 3時間SP【佐藤浩市がスタジオ登場！お宝鑑定に大興奮！】🈑,SPゲスト佐藤浩市がスタジオに登場！縁ある新潟や静岡のお宅でのお宝鑑定でまさかの高額鑑定に佐藤浩市も大興奮！父・三國連太郎と息子・寛一郎との秘話も！
三重,6 メ〜テレ,2026-09-15,21:54,報道ステーション🈑,どう出す？高市カラー…内閣改造・党役員人事▽前線で警報級大雨も…“新たな台風”影響は▽悪天候で野菜生育は▽MLBプレーオフ争い佳境▽りくりゅう
三重,6 メ〜テレ,2026-09-15,23:10,アナたちのメ〜ロメロ！★メ〜テレアナウンサーの意外な素顔、お楽しみください★🈓🈑,"地元にメ〜ロメロ！なメ〜テレアナウンサーたちが好きなモノ、メ〜ロメロなモノを日替わりで紹介！
普段なかなか見られない、あのアナの意外な素顔、お楽しみください！"
三重,6 メ〜テレ,2026-09-15,23:15,ロンドンハーツ 「ホメまくりGP」陣内・吉村の良さとは⁉有吉＆千鳥ノブが告白🈑,"普段から接する機会の多い芸人同士は、それぞれのことをどう評価しているのか？
世間には知られていないけど「ここがスゴい！」と思っているところを挙げてホメ合う！"
三重,6 メ〜テレ,2026-09-15,23:45,テレビ千鳥 芸能人入り待ちクイズ‼🈑,テレビ局入りする芸能人の私服を予想して当てろ!!「芸能人入り待ちクイズ」河井ゆずるを解答者に迎え、熊元プロレスなど人気芸能人が登場!!
三重,10 テレビ愛知1,2026-09-15,04:45,モーニングプレゼント（1部）,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-09-15,05:15,モーニングプレゼント（2部）,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-09-15,05:45,Newsモーニングサテライト,NY発のマーケット情報など世界の経済・金融ニュースを速報！マーケットのプロが詳しく解説します。
三重,10 テレビ愛知1,2026-09-15,07:05,おはスタ【花火にはどんな種類があるの？＆第五学園でお宝さがし！隠し部屋登場！？】,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
三重,10 テレビ愛知1,2026-09-15,07:30,シナぷしゅ🈑🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
三重,10 テレビ愛知1,2026-09-15,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
三重,10 テレビ愛知1,2026-09-15,08:00,メリおっと！たいそう🈑,★きれいな海がだいすきな、メリ夫とエコちゃん、たいそうマンが、子どもたちへ、歌とたいそうをお届け！ほかにも子どもたちが出来ることたくさん紹介するメリ！
三重,10 テレビ愛知1,2026-09-15,08:05,情報ステーション はちまるご🈑,日々の暮らしに役立つ旬の情報満載！！毎週ジャンルが変わる三省堂書店の売れ筋BOOKランキングBEST5や、オススメ番組情報も！！
三重,10 テレビ愛知1,2026-09-15,08:15,青春ウォルダム 呪われた王宮＃4🈔,呪いに苦しむ王位継承者と家族殺害の罪をかぶせられた名家の娘が、互いを救うために陰謀と謎を解き明かしていく、切なくも心ときめく青春ミステリー時代劇！
三重,10 テレビ愛知1,2026-09-15,09:15,鉄の王 キム・スロ＃30🈞🈔,"正義、野望、嫉妬、アクション、イケメン、筋肉、そして愛が散りばめられた歴史活劇！
総制作費200億ウォン！！巨大ロケセットで撮影された超大作！！"
三重,10 テレビ愛知1,2026-09-15,10:30,ショッピングチューズデー,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-09-15,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
三重,10 テレビ愛知1,2026-09-15,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
三重,10 テレビ愛知1,2026-09-15,11:30,マル得！ショッピング,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
三重,10 テレビ愛知1,2026-09-15,12:00,なっとく,暮らしに役立つ商品をたっぷりとご紹介します。
三重,10 テレビ愛知1,2026-09-15,12:30,西村京太郎スペシャル 警部補・佐々木丈太郎6🈖,佐々木丈太郎（寺脇康文）はいつもと変わらず、妻・涼子（横山めぐみ）、母・春代（吉行和子）、息子・宗太と穏やかな時間を過ごしていた。
三重,10 テレビ愛知1,2026-09-15,14:30,八重山諸島・宮古諸島 9島・13の絶景めぐり南国離島旅 4日間,「1日1便往復ANA直行便利用」個人では巡りにくい八重山諸島×宮古諸島の9島・13の絶景をめぐる南国ツアーをダイジェストでご紹介！沖縄の魅了をご体感ください！
三重,10 テレビ愛知1,2026-09-15,15:00,水戸黄門 第14部 ＃6、＃7,"＃6「恩讐越えたこけし人形」（鳴子）
＃7「無法裁いた孤独の十手」（花巻）"
三重,10 テレビ愛知1,2026-09-15,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
三重,10 テレビ愛知1,2026-09-15,17:00,5時スタ【今年のおせち▼浸水被害の軽減に貢献！名古屋市の対策事業▼卵の直売所】🈑,"毎日、大須から生放送！
その日のニュースと暮らしに役立つ情報を分かりやすくお伝えします！"
三重,10 テレビ愛知1,2026-09-15,17:30,吉田類の酒場放浪記,酒場という聖地へ、酒を求め、肴を求めさまよう…。酒場詩人・吉田類が、人情あふれる酒場を飲み歩く。
三重,10 テレビ愛知1,2026-09-15,17:45,孤独のグルメ Season4 真夏の博多出張スペシャル🈞🈑,福岡県福岡市博多区中洲の鯖ごまと若どりスープ炊き
三重,10 テレビ愛知1,2026-09-15,18:55,ありえへん∞世界▼衝撃映像＆衝撃事件…昭和世代vs令和世代！ヤバい昭和大調査SP🈑🈓,半額シールを街角で配る半額マンに…キテレツ佐々木が大変身！物価高に苦しむ庶民を救え▼昭和の迷信！コゲ食べるとガンvsほうれん草でムキムキ▼国際犯罪組織逮捕劇
三重,10 テレビ愛知1,2026-09-15,20:54,開運！なんでも鑑定団【ガンダーラの仏像10点＆昭和ヒーロー宝に衝撃値】🈑🈓🈖,【仏像発祥の地】ガンダーラの仏像10点に衝撃値▼＜松平春嶽の書＞＆＜松尾芭蕉＞の掛け軸に明智光秀夫妻の秘話が！▼骨董品店で一目惚れ＜美麗ステンドグラス＞に騒然！
三重,10 テレビ愛知1,2026-09-15,21:55,10んがってる？,テレビ愛知の「10（と）んがってる」オススメ番組をご紹介します。
三重,10 テレビ愛知1,2026-09-15,22:00,ワールドビジネスサテライト🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
三重,10 テレビ愛知1,2026-09-15,23:04,開発現場へ行こう！🈑,"未来をつくる技術者たちの挑戦。
開発者たちの熱意によって生まれた製品に秘められたドラマを覗いてみよう。"
三重,10 テレビ愛知1,2026-09-15,23:12,世の中お金で見てみよう【投資をする人をお金で見てみよう！】🈑🈓,「投資をする人をお金で見てみよう！」■「山に投資をする人！」■「投資をする25歳」■「お金の勉強をする中高生 “みとよマネー部”」
三重,7 三重テレビ1,2026-09-15,04:50,イイものショッピングゥ〜！,
三重,7 三重テレビ1,2026-09-15,05:20,インフォマーシャル,
三重,7 三重テレビ1,2026-09-15,05:50,ショップジャパン,▽明日を、もっと、ハッピーに！
三重,7 三重テレビ1,2026-09-15,06:20,エムっとくんとおどろう 「大山田こども園（伊賀市）2」,エムっとくん、ビっとちゃん、奥村アナと子どもたちによるダンスをお届け。可愛らしいインタビューも！
三重,7 三重テレビ1,2026-09-15,06:25,スマイルショッピング,
三重,7 三重テレビ1,2026-09-15,06:55,〜新時代の漢方最前線〜現代を生きる知恵セレクション,
三重,7 三重テレビ1,2026-09-15,07:25,エムっとくんとおどろう🈞 「大山田こども園（伊賀市）2」,エムっとくん、ビっとちゃん、奥村アナと子どもたちによるダンスをお届け。可愛らしいインタビューも！
三重,7 三重テレビ1,2026-09-15,07:30,MUSTEMテレビショッピング,
三重,7 三重テレビ1,2026-09-15,08:00,徹底紹介  美容医療発想スキンケア  〜内側からハリを支える秘密〜,
三重,7 三重テレビ1,2026-09-15,08:30,孝太郎の爽快ゴルフバトル！ 「松井大輔と真剣バトル！第3戦」,ゴルフに情熱を注ぐ俳優・小泉孝太郎がゲストと1対1の真剣勝負！ゴルフのレベルアップを図り、夢のパープレーを目指します。ゲストは元サッカー日本代表の松井大輔！
三重,7 三重テレビ1,2026-09-15,09:00,ダイレクトテレショップ,
三重,7 三重テレビ1,2026-09-15,09:30,ガマンしているあなたに！〇〇〇でとうせんぼう！！,
三重,7 三重テレビ1,2026-09-15,10:00,マックスバリュ東海Presents「いいね！Max」,「マックスバリュ上野店」
三重,7 三重テレビ1,2026-09-15,10:15,インフォマーシャル,
三重,7 三重テレビ1,2026-09-15,10:30,長年の不調の原因は「出ないこと」！？スッキリするだけで元気に！,
三重,7 三重テレビ1,2026-09-15,11:00,イイものショッピングゥ〜！,
三重,7 三重テレビ1,2026-09-15,11:30,まるっと健康これ1杯青汁の魅力 徹底解明,
三重,7 三重テレビ1,2026-09-15,12:00,知里と修右のミュージックエッセンス 「山口かおる」,千葉出身の歌姫「知里」の音楽番組！知里の生歌唱をメインに、オブザーバーには修右、ゲストには幅広いミュージシャンが出演し多彩な歌のコラボレーションが実現します。
三重,7 三重テレビ1,2026-09-15,12:30,「かすみ」「ピンボケ」に良い！スーパーフルーツを探す旅！,
三重,7 三重テレビ1,2026-09-15,13:00,よっこらしょって言わないよ,
三重,7 三重テレビ1,2026-09-15,13:30,韓国ドラマ・国家代表ワイフ〜華麗なる江南奮闘記〜＃86（字幕）,何が何でも再び“イン江南”！しかし憧れの地への道は遠すぎる！？ワンランク上の人生を過ごすために奔走する主婦と個性豊かな登場人物たちによるラブコメホームドラマ！
三重,7 三重テレビ1,2026-09-15,14:00,Airdogテレビショッピング,
三重,7 三重テレビ1,2026-09-15,14:30,韓国ドラマ・国家代表ワイフ〜華麗なる江南奮闘記〜＃87（字幕）,何が何でも再び“イン江南”！しかし憧れの地への道は遠すぎる！？ワンランク上の人生を過ごすために奔走する主婦と個性豊かな登場人物たちによるラブコメホームドラマ！
三重,7 三重テレビ1,2026-09-15,15:00,野草の持つ健康のチカラに迫る！,
三重,7 三重テレビ1,2026-09-15,15:30,天竺川原の 「天竺川原の第九十三回の」,埼玉県行田市で忍城ならではの“ある体験”をする天竺川原を見る天竺川原と、それをスペインから見る天竺川原。
三重,7 三重テレビ1,2026-09-15,16:00,ひざを科学で救え！その真実に迫る,
三重,7 三重テレビ1,2026-09-15,16:30,ダイレクトテレショップ Shoppin’Onショッピン・オン,
三重,7 三重テレビ1,2026-09-15,17:00,イニミニマニモ🈔 ▽最強王図鑑・シブヤラブハチ2・モルカーDS・クマーバ2（他）,「最強王図鑑」「シブヤラブハチ 2」「PUI PUI モルカーDS」「クマーバ 2」「ブルーイ」「ナンバーブロックス」の豪華6本立て！
三重,7 三重テレビ1,2026-09-15,17:30,エムっとくんとおどろう🈞 「大山田こども園（伊賀市）2」,エムっとくん、ビっとちゃん、奥村アナと子どもたちによるダンスをお届け。可愛らしいインタビューも！
三重,7 三重テレビ1,2026-09-15,17:35,天気予報,
三重,7 三重テレビ1,2026-09-15,17:40,ニュース情報番組Mieライブ 「三重県内の最新ニュース」,▽三重から初のJ昇格へヴィアティン最新情報▽鳥羽で海を活かした観光振興ほか
三重,7 三重テレビ1,2026-09-15,18:55,Mieライブ＋ 「耳よりな情報をお届け！」,▽知って得する生活情報
三重,7 三重テレビ1,2026-09-15,19:00,となりのスゴイ家 「天井高6m！42帖】大空間LDK＆本格サウナほか」,▼千葉県成田市【樹齢150年超オリーブ】がシンボル！【北欧家具】が彩る120インチシアター大空間ハウス▼東京都台東区・壁を10度傾けて広〜く暮らす!?【斜...
三重,7 三重テレビ1,2026-09-15,19:55,天気予報,
三重,7 三重テレビ1,2026-09-15,20:00,家、ついて行ってイイですか？ 「名古屋の〇〇カードを持つ文学女子▽ブタと生活🈀」,▼25歳で夫が…喪服で乳児抱く母の人生論▼電車旅と俳句愛する文学女子の趣味▼ブタと暮らすバツイチ姉妹の二人三脚生活▼娘に会いたい…12年前の事件と父の後悔
三重,7 三重テレビ1,2026-09-15,20:55,bun bun みえ「Sweet＆Deco青いクマ（岐阜県土岐市）」,
三重,7 三重テレビ1,2026-09-15,21:00,世の中お金で見てみよう 「倒産をお金で見てみよう」,倒産ニュースの情報源としてよく目にする帝国データバンク。記者が現場に足を運び、その理由や負債額まで徹底的に調べて記事にする。記者たちの裏どり取材に密着した。
三重,7 三重テレビ1,2026-09-15,21:50,天気予報,
三重,7 三重テレビ1,2026-09-15,21:55,三重テレビニュースウィズ 「三重県内の最新ニュース」,▽キャスター：柏木達也
三重,7 三重テレビ1,2026-09-15,22:10,晩酌の流儀4〜秋冬編〜 第1話「秋刀魚の味噌焼き」,栗山千明主演！美幸が勤めるホップハウジングの近所にライバル不動産店が開店し焦る海野ら一同。また物件探しで色々な注文をつける客が来店して…。◆秋刀魚の味噌焼き
三重,7 三重テレビ1,2026-09-15,22:40,おウチde買いまSHOW,
三重,7 三重テレビ1,2026-09-15,23:10,天気予報,
三重,7 三重テレビ1,2026-09-15,23:15,中日ニュース,
三重,7 三重テレビ1,2026-09-15,23:20,クルマでいこう！ 「コンパクトSUVもデジタルに アウディ Q3」,アウディ Q3の実力を岡崎五朗・藤島知子が試乗やインポーター担当者とのインタビューを通して、分かりやすく立体的にチェックします。
三重,7 三重テレビ1,2026-09-15,23:50,おウチde買いまSHOW,
