放送エリア,放送局,放送日,放送時間,番組名,番組概要
新潟,5 新潟テレビ2..,2026-07-31,20:00,マツコ＆有吉 かりそめ天国 2時間SP U字工事長崎敵情視察＆熊プロ酢豚を学ぶ🈑,番組に届いた視聴者からの「耳に入れたい話」を肴にマツコ＆有吉が独自の視点で話していくトークバラエティ！
新潟,5 新潟テレビ2..,2026-07-31,21:48,UXニュース＆ウェザー,
新潟,5 新潟テレビ2..,2026-07-31,21:54,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
新潟,5 新潟テレビ2..,2026-07-31,23:10,髙橋アナのコレみ〜て ☆UXのYouTubeチャンネルをご紹介！,
新潟,5 新潟テレビ2..,2026-07-31,23:15,名探偵のままでいて ＃3🈖🈑,"ミステリーマニアの＜孫娘＞吉川愛×レビー小体型認知症の＜祖父＞奥田瑛二
異色バディが日常の謎や小さな事件を紐解く、切なさと優しさに満ちた≪ヒューマンミステリー≫"
新潟,6 BSN1,2026-07-31,04:50,モーニングプラザ,
新潟,6 BSN1,2026-07-31,05:20,THE TIME，🈑🈓「VIVANT」♯12映像を先出し！初回放送終え相次ぐ考察,熊本地震救出活動続く中 被災地襲う暑さ水不足…災害時スマホどう活用▽高市総理が食料品消費税1％に減税を表明▽ミセス ジャパンプレミア登場！▽実写版モアナ俳優直撃
新潟,6 BSN1,2026-07-31,08:00,ラヴィット！夏休み記念！鶴崎プレゼン実験クイズ＆何のランキングでSHOW！🈑,夏休みの自由研究にピッタリ！生放送で実験続々！実際にやってみまSHOW▼分かれば超スッキリ！何のランキングでSHOW！
新潟,6 BSN1,2026-07-31,09:55,新潟名刹紀行,"新潟県内の寺を訪ね、その教えや地域での取り組みをご紹介します。
※毎月、1名様にペア温泉宿泊券のプレゼントもあります。"
新潟,6 BSN1,2026-07-31,10:00,NGT48のおしごとファイル〜推し企業、見つけよう〜,
新潟,6 BSN1,2026-07-31,10:15,コレも見ナイト,
新潟,6 BSN1,2026-07-31,10:20,おうちでケンジュ 60秒チャレンジ🈞,家族みんなでやってみよう！おうちでできる60秒のミニトレーニング！「ケンジュ」＝健康寿命延伸を心がけ、いつまでも健康であなたらしい毎日を！
新潟,6 BSN1,2026-07-31,10:25,噂の！東京マガジン 道路開通で住民の暮らしはどうなった？,1989年創刊！「テレビの週刊誌」をコンセプトに「週刊！見出し大賞」「やって！TRY」「噂の現場」などの人気コーナーをお届けします。
新潟,6 BSN1,2026-07-31,11:20,キユーピー3分クッキング【サーモンのレアステーキ ラビゴットソース】🈑,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
新潟,6 BSN1,2026-07-31,11:30,ひるおび🈑【東京今年一番の暑さか…午後は急な雷雨に要注意！台風13号警戒いつから】,熊本は週明け40度予想も…迫る“72時間の壁”ガソリン求め大行列も▽被災地では停電・断水続く…酷暑の生活への対策は▽高橋文哉＆櫻井海音映画ブルーロック秘話
新潟,6 BSN1,2026-07-31,13:55,ゴゴスマ,厳しい猛暑 週末愛知40℃続出か…猛烈な台風進路は▼熊本で懸命の救助続く“72時間の壁”とは▼「ドムドム」が10年ぶり名古屋に復活▼夏のアムール！中継 🈀...
新潟,6 BSN1,2026-07-31,15:49,Nスタ 日比麻音子、南波雅俊、山内あゆが、あなたのパートナーに。🈑🈗🄽,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
新潟,6 BSN1,2026-07-31,18:15,ゆうなび どこ行く？県内染める圧巻花火を一挙紹介！▽祭り開催告げる音色🈗🄽,行きたいが見つかる！県内花火カレンダー▽祭り開催告げる伝統のふれ太鼓▽熱中症予防へ避難所での対策は
新潟,6 BSN1,2026-07-31,19:00,それSnow Manにやらせて下さいSP★佐野勇斗＆本郷奏多と10人連続完コピ挑戦,🈑佐野勇斗＆本郷奏多が10人連続完コピに初参戦！究極プレッシャーゲームでハプニング続出！▼テンションが上がるSnow Manの曲ベスト3…国民投票の結果を...
新潟,6 BSN1,2026-07-31,20:55,ドア×ドアクエスト☆緊急公開！「VIVANT」第2シーズン初回の貴重裏側映像SP🈑,ついに始まった新シーズン！堺雅人・阿部寛・二宮和也・松坂桃李ら出演！世間で大きな話題を呼んだ初回の名シーンの撮影裏側をTV最速公開▼M!LK佐野は料理が苦手！？
新潟,6 BSN1,2026-07-31,22:00,金曜ドラマ「Tシャツが乾くまで」第4話 可哀想なひと🈖🈑,"主演：蒼井優×脚本：生方美久×主題歌：スピッツ×共演：中島歩・高橋文哉・夏帆・松山ケンイチ
とある事故に巻き込まれた二組の夫婦の“愛”と“秘密”の物語"
新潟,6 BSN1,2026-07-31,22:54,コレも見ナイト,
新潟,6 BSN1,2026-07-31,23:00,A－Studio＋【アンガールズ、上戸彩、北村一輝、多部未華子、津田健次郎】🈖🈑,▽トーク名場面集▽アンガールズ、上戸彩、北村一輝、多部未華子、津田健次郎…もう一度見たいトークを一挙公開！▽後日談を含む本人からの新着メッセージもお届け！
新潟,6 BSN1,2026-07-31,23:30,ララLIFE 松本若菜、ミニチュアフード作りに初挑戦🈑,"【MC】三村マサカズ（さまぁ〜ず）青木崇高
大好きな焼きそばを普段から身につけたいという松本さん
「ミニ厨房庵」さんで、ミニチュア焼きそば作りに挑戦します"
新潟,6 BSN1,2026-07-31,23:58,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
新潟,8 NST1,2026-07-31,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
新潟,8 NST1,2026-07-31,05:25,めざましテレビ【9時まで】猛烈な台風が接近中／ダイアン津田が説教🈓,猛烈な勢力台風接近中熊本で週末40℃迫るエアコン足りぬ避難所▼曲がりキュウリ安く▼故郷へ！村上23号▼りくりゅう新たな道▼ダイアン津田が説教▼松田元太モアナ語る
新潟,8 NST1,2026-07-31,09:00,ノンストップ！▼停電・猛暑の避難生活▼夏バテかと思ったら…腸漏れ 予防法は？🈑,帰りたくても帰れない停電・猛暑の避難生活迫る救命72時間の壁▼夏バテかと思ったら「腸漏れ」 認知症のリスクも…予防法は？
新潟,8 NST1,2026-07-31,11:25,スマイルナビゲーション,
新潟,8 NST1,2026-07-31,11:30,FNN・NST Live News days🈑,発災72時間迫る…熊本地震から4日目救助活動続く▽被災地に迫る猛暑・週明けは40℃「酷暑日」予想で危険な暑さ続く▽米イラン攻撃の応酬再開か「最新情報」
新潟,8 NST1,2026-07-31,11:47,ぽかぽか【浅野ゆう子＆勝村政信の超貴重ドラマ＆豪華な交友SP▽スパイダーマン】🈑,浅野＆勝村の芸能界入りのきっかけは？バブル時代と令和で感じる撮影現場の変化とは？豪華交友録！マイケル・ジャクソンと㊙食事デート！？▽スパイダーマンが投扇興に挑戦
新潟,8 NST1,2026-07-31,13:50,飯尾和樹のずん喫茶【新御徒町の焼きナポリタン】,＜新御徒町＞の焼きナポリタンが熱々でビックリ＆美味しすぎ
新潟,8 NST1,2026-07-31,14:20,テレビショッピング,
新潟,8 NST1,2026-07-31,14:50,GTO【ストーカー教師です】＃5＜NST＋ストリーム！＞🈞🈑🈖,"「ストーカー教師です」
反町隆史 松嶋菜々子 近藤芳正 円城寺あや 希良梨 池内博之 山崎裕太 窪塚洋介 小栗旬 藤木直人 馬渕英里何 中尾彬 白川由美🈀"
新潟,8 NST1,2026-07-31,15:45,Live News イット！【熊本震度7大地震 被災地を襲う猛烈暑さ】🈑,"▽熊本震度7大地震迫る72時間複数不明者被災地を襲う猛烈暑さ
▽避難所被害も対応増熱中症などに厳重警戒▽列島40℃に迫る暑さ台風13号動向注意"
新潟,8 NST1,2026-07-31,18:09,NST News タッチ【長岡空襲から81年 平和の願い語り継ぐ】,▽食料品の消費税1％ 総理表明に店・街は▽長岡空襲から81年 平和の願い語り継ぐ
新潟,8 NST1,2026-07-31,19:00,坂上どうぶつ王国▼徳島どうぶつ大家族・廣川家の夏SP！自給自足で絶品グルメ連発🈑,コラーゲンたっぷり絶品すっぽんラーメン▼釣った魚を庭で藁焼き＆パエリアに▼とれたて卵の自家製マヨ▼自家栽培のホップでノンアルビール作り▼神尾楓珠が感動
新潟,8 NST1,2026-07-31,20:54,NSTこんやのニュース,
新潟,8 NST1,2026-07-31,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼世界3位！羽田空港の裏ワザ大公開🈑,夏休み到来！羽田空港が100倍たのしめる裏ワザ大公開スペシャル！CAさんが知っている㊙ワザ＆猪狩大興奮の無料ツアーとは？世界一キレイな空港の最新技術！
新潟,8 NST1,2026-07-31,21:58,タイムレスマン▼信頼じゃんけん大会開幕！▼豪華ゲストと究極の心理戦！🈑,新企画・信頼じゃんけんトーナメント！▼timeleszVS上田竜也＆DAIGO＆滝沢カレン＆女子バスケ日本代表髙田真希…豪華ゲスト陣との究極の心理戦！
新潟,8 NST1,2026-07-31,22:52,潟ちゅーぶFRIDAY【世界最先端農業ファーム】,明日の潟ちゅーぶを先取り！西蒲区の世界最先端農業ファーム「エンカレッジファーミング」へ！
新潟,8 NST1,2026-07-31,23:00,全力！脱力タイムズ【なえなの＆ナダル完結編▼1時間40分の裏ビデオ流出した】🈑🈖,番組初！2週連続大型企画▼女子プロレスラー完全技でナダル身動きできず！続々訪れる物申したい芸能人の包囲網‼▼なえなの絶句！過去の因縁にナダル完全崩壊⁉
新潟,8 NST1,2026-07-31,23:30,＜ノイタミナ＞逃げ上手の若君第二期【時行と三大将】 ＃03🈑🈖,残虐さを増した清原は、北信濃の親北条派に対し大規模な侵略を開始。諏訪神党の三大将・祢津、望月、海野が極秘の援軍として戦に加わる。
愛知,1 東海テレビ011,2026-07-31,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
愛知,1 東海テレビ011,2026-07-31,05:25,めざましテレビ【9時まで】猛烈な台風が接近中／ダイアン津田が説教🈓,猛烈な勢力台風接近中熊本で週末40℃迫るエアコン足りぬ避難所▼曲がりキュウリ安く▼故郷へ！村上23号▼りくりゅう新たな道▼ダイアン津田が説教▼松田元太モアナ語る
愛知,1 東海テレビ011,2026-07-31,09:00,ノンストップ！🈑▼帰りたくても帰れない…停電・猛暑の避難生活…救命72時間の壁,停電・猛暑の避難生活
愛知,1 東海テレビ011,2026-07-31,09:50,スイッチ！【松居直美と巡る夏に食べたい魚グルメ！▽夏野菜と豚肉の簡単そうめん】,【夏に食べたい魚グルメ】▼松居直美と巡る！▼旬の新鮮魚介ずらり！スーパー＆回転寿司▼まるで高級旅館！香ばしい炭火焼き御膳▼行列できる人気店！サーモンレアカツ定食
愛知,1 東海テレビ011,2026-07-31,11:14,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
愛知,1 東海テレビ011,2026-07-31,11:15,いちばん本舗🈑,皆様に多彩なジャンルの商品をお届けする「いちばん本舗」。MCの真渓ハナが商品の魅力を丁寧にご紹介します。
愛知,1 東海テレビ011,2026-07-31,11:25,イッチーオシ！,東海テレビがお届けするドラマ、バラエティ、映画など、見逃せない番組をコチラでチェックして下さい！
愛知,1 東海テレビ011,2026-07-31,11:30,FNN Live News days【発災72時間迫る…熊本地震で救助続く】🈑,発災72時間迫る…熊本地震から4日目救助活動続く▽被災地に迫る猛暑・週明けは40℃「酷暑日」予想で危険な暑さ続く▽米イラン攻撃の応酬再開か「最新情報」
愛知,1 東海テレビ011,2026-07-31,11:47,ぽかぽか【浅野ゆう子＆勝村政信の超貴重ドラマ＆豪華な交友SP▽スパイダーマン】🈑,浅野＆勝村の芸能界入りのきっかけは？バブル時代と令和で感じる撮影現場の変化とは？豪華交友録！マイケル・ジャクソンと㊙食事デート！？▽スパイダーマンが投扇興に挑戦
愛知,1 東海テレビ011,2026-07-31,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
愛知,1 東海テレビ011,2026-07-31,15:42,ニュース ONE🈑【熊本地震現地最新情報を中継で▽名古屋入管に密着】,熊本地震現地最新情報を中継で▽名古屋入管に密着！外国人経営ビザ厳格化本場カレー店消滅危機▽夏のスイーツの祭典名古屋で味わう世界一▽新感覚オススメ凍らせグルメ
愛知,1 東海テレビ011,2026-07-31,19:00,坂上どうぶつ王国▼徳島どうぶつ大家族・廣川家の夏SP！自給自足で絶品グルメ連発🈑,コラーゲンたっぷり絶品すっぽんラーメン▼釣った魚を庭で藁焼き＆パエリアに▼とれたて卵の自家製マヨ▼自家栽培のホップでノンアルビール作り▼神尾楓珠が感動
愛知,1 東海テレビ011,2026-07-31,20:54,東海テレニュース🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
愛知,1 東海テレビ011,2026-07-31,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼世界3位！羽田空港の裏ワザ大公開🈑,夏休み到来！羽田空港が100倍たのしめる裏ワザ大公開スペシャル！CAさんが知っている㊙ワザ＆猪狩大興奮の無料ツアーとは？世界一キレイな空港の最新技術！
愛知,1 東海テレビ011,2026-07-31,21:58,タイムレスマン▼信頼じゃんけん大会開幕！▼豪華ゲストと究極の心理戦！🈑,新企画・信頼じゃんけんトーナメント！▼timeleszVS上田竜也＆DAIGO＆滝沢カレン＆女子バスケ日本代表髙田真希…豪華ゲスト陣との究極の心理戦！
愛知,1 東海テレビ011,2026-07-31,22:52,ニッポン今だ！ラボ🈑,今田耕司と森香澄が暮らしと政策をつなぐ 知的アミューズメント新番組
愛知,1 東海テレビ011,2026-07-31,22:57,イッチーオシ！,東海テレビがお届けするドラマ、バラエティ、映画など、見逃せない番組をコチラでチェックして下さい！
愛知,1 東海テレビ011,2026-07-31,23:00,全力！脱力タイムズ【なえなの＆ナダル完結編▼1時間40分の裏ビデオ流出した】🈑🈖,番組初！2週連続大型企画▼女子プロレスラー完全技でナダル身動きできず！続々訪れる物申したい芸能人の包囲網‼▼なえなの絶句！過去の因縁にナダル完全崩壊⁉
愛知,1 東海テレビ011,2026-07-31,23:30,＜ノイタミナ＞逃げ上手の若君第二期【時行と三大将】 ＃03🈑🈖,残虐さを増した清原は、北信濃の親北条派に対し大規模な侵略を開始。諏訪神党の三大将・祢津、望月、海野が極秘の援軍として戦に加わる。
愛知,2 NHKEテレ..,2026-07-31,05:30,中国語！ナビ（17）「不」と「没」を使う否定文／ふなっしー登場！（1）,否定を表す「不」「没」。意味用法の違いを解説▽とっておき動詞！50▽剛力彩芽劇場▽梨の妖精ふなっしーさんが剛力さんと中国語の旗上げゲーム対決！果たして結果は…
愛知,2 NHKEテレ..,2026-07-31,05:50,ハングルッ！ナビ（17）私にも ちょっと見せてください,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
愛知,2 NHKEテレ..,2026-07-31,06:10,きょうの健康 尿のトラブル タイプ別徹底対策「尿路結石」🈖🈑🈞,脇腹などに突然、激しい痛みが襲う尿路結石。自然排出できない場合、結石の位置と大きさによって、さまざまな治療法がある。また再発を予防するための食生活も詳しく解説。
愛知,2 NHKEテレ..,2026-07-31,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
愛知,2 NHKEテレ..,2026-07-31,06:35,みんなのうた「ラジャ・マハラジャー」／「たのしいさんすう」,【80年代】「ラジャ・マハラジャー」うた：戸川純 東京放送児童合唱団（1985年）／「たのしいさんすう」うた：田中星児 東京放送児童合唱団（1988年）
愛知,2 NHKEテレ..,2026-07-31,06:40,プチプチ・アニメ こにぎりくん「つながってる？」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
愛知,2 NHKEテレ..,2026-07-31,06:45,ピタゴラスイッチ▽さてさて砂鉄 むしめがね🈑,「さてさて砂鉄」の「すなちん」、むしめがねを通して見ると、どんな風に見えるのかな？ほかに「どうぶつのプログラム てんとう虫」「えだわかれ歌 あまがえる」など。
愛知,2 NHKEテレ..,2026-07-31,06:55,Eテレ0655 金曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
愛知,2 NHKEテレ..,2026-07-31,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
愛知,2 NHKEテレ..,2026-07-31,07:20,アニメ はなかっぱ「おしえて！がりぞー先生」「ふわ吉とパッカ〜ん」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
愛知,2 NHKEテレ..,2026-07-31,07:30,みいつけた！ 金曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
愛知,2 NHKEテレ..,2026-07-31,07:45,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
愛知,2 NHKEテレ..,2026-07-31,08:10,いないいないばあっ！ うーたん★すぺしゃる  最終日🈑,きょうは「のりものたくさん」。ワンワンたちが宇宙へドライブ！？電車、飛行機、車、みんなはどれがすき？▼うーたん、また遊びに来てくれるかな？流れ星にお願いしよう。
愛知,2 NHKEテレ..,2026-07-31,08:25,ミミクリーズ「えだわかれをつくろう」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
愛知,2 NHKEテレ..,2026-07-31,08:35,あおきいろ 10分版 その98🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
愛知,2 NHKEテレ..,2026-07-31,08:45,プチプチ・アニメ プップとパッパ「プップとパッパのあるいちにち」,大きなヘンテコの木にすんでいて、楽しいことが大好きなプップとパッパ。変身が得意。工夫してどんなことでも解決しちゃう。さあ、朝ごはんを食べて今日も元気に出発！
愛知,2 NHKEテレ..,2026-07-31,08:50,まいにちスクスク 市販品で手間抜き！子どもごはん（1）おそうざい🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
愛知,2 NHKEテレ..,2026-07-31,08:55,みんなのうた「まだ旅の途中」／「ザ・だっぴーず」,「まだ旅の途中」うた：AI、アニメーション：坂本サク／「ザ・だっぴーず」うた：風男塾、アニメーション：植草 航
愛知,2 NHKEテレ..,2026-07-31,09:00,おかあさんといっしょ うたのリクエストスペシャル ドレミファ・どーなっつ！🈑🈞,歴代のお兄さんお姉さんや、人形劇のキャラクターに会える特別番組「うたのリクエストスペシャル」。今回は「ドレミファ・どーなっつ！」を特集します。
愛知,2 NHKEテレ..,2026-07-31,09:30,超能力ファミリーサンダーマン〜秘密大作戦🈡13フロム・ダスト・ティル・ドーン🈔🈑,サンダーマン家のフィービー、マックス、クロエが素性を隠して秘密の捜査！マスターマインドの手下のヴィランが現れ、シークレットショアーズが大ピンチ！
愛知,2 NHKEテレ..,2026-07-31,09:55,アニメまとめPR 放送中！注目の3番組ほか🈑,4月から放送中の注目のNHKアニメ「魔入りました！入間くん 第4シリーズ」「アオアシ Season1（再放送）」「MAO」の見どころと、秋から放送の新作を紹介。
愛知,2 NHKEテレ..,2026-07-31,10:00,NHK高校講座 科学と人間生活 スマートフォンのメカニズム〜金属とセラミックス🈑,番組は、身の周りの自然や暮らしを糸口に科学を楽しく解き明かしていきます。今回は金属やセラミックスが、スマートフォンにどのように使われているのか紹介していきます。
愛知,2 NHKEテレ..,2026-07-31,10:20,NHK高校講座 数学A 期待値🈑,生活の中でも、期待が大きいとき「期待値が高い」といわれるが、数学での「期待値」はどのような意味を持つのか、期待値の定義と求め方を知ろう。
愛知,2 NHKEテレ..,2026-07-31,10:40,NHK高校講座 家庭総合 福祉制度は誰のため？🈑,生きていくために必要な知識や技術を学ぶ！それが家庭総合です。多様な人々と関わり、過去や未来に想像力を働かせながら、どんな暮らしを営んでいきたいか考えましょう。
愛知,2 NHKEテレ..,2026-07-31,11:00,ロンリのちから 否定のロンリ🈑,論理的思考力を養う番組です。毎回、簡単な例文を題材に、論理的に考えるとはどういうことかを学んでいきます。今回は「否定」について学びます。
愛知,2 NHKEテレ..,2026-07-31,11:10,NHK高校講座 書道I 空海と日本の書の広がり〜中国と日本の行書〜🈑,書道は個々の思いや感情を、文字を通して表現する芸術です。書の文化や歴史、多様な表現方法を学んで書に親しみ、書の楽しさを発見しましょう。
愛知,2 NHKEテレ..,2026-07-31,11:30,NHKみんなの手話（16）「季節・天気」🈑🈐,第16課のテーマは「季節・天気」です。季節や天気に関する表現を学びましょう。
愛知,2 NHKEテレ..,2026-07-31,11:55,みんなのうた「愛されてパヤパヤ」／「THE RIVER」,「愛されてパヤパヤ」うた：ののちゃん（村方乃々佳）、アニメーション：井上雪子／「THE RIVER」うた：矢野顕子、映像：wacchi（わっち）
愛知,2 NHKEテレ..,2026-07-31,12:00,未病息災を願います「骨密度」が気になったら🈖🈑🈞,「未病息災」を願う“かしまし3姉弟”。今回の未病は「骨密度の低下」。骨粗しょう症や寝たきりのリスクを防ぐため、効率的なカルシウム摂取や骨に効く運動ワザをお届け！
愛知,2 NHKEテレ..,2026-07-31,12:45,ウチのどうぶつえん ようこそ！イソギンチャク🈖🈑,イソギンチャクのことをしっかり考えることってあんまりないと思うんですが、この番組がその良い機会になることを願って。新種発見にまつわる興味深いおはなしです。
愛知,2 NHKEテレ..,2026-07-31,12:55,5分であさイチ 新定番！豚こまを使った絶品メニュー🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、夏休みに悩む「お昼ご飯」の、新感覚レシピ！
愛知,2 NHKEテレ..,2026-07-31,13:00,NHK手話ニュース🈐,【キャスター】河合祐三子
愛知,2 NHKEテレ..,2026-07-31,13:05,名曲アルバム「“四季”から“夏”」ヴィヴァルディ作曲🅍,ベネチアに生まれ、バイオリンの名手としても活躍した作曲家ヴィヴァルディ。厳しい夏の嵐の様子を、バイオリン協奏曲という形で見事に描き出した。
愛知,2 NHKEテレ..,2026-07-31,13:10,芸能きわみ堂 地唄舞「古道成寺」、友五郎＆古ゆうが副音声で“超解説”する！🈕🈑🈞,上方舞の名手・山村友五郎と吉村古ゆうが舞う「古道成寺」。身体と扇でほぼすべてを表現するからこそ立ち現れる舞の世界、今回はお二人による副音声をあわせてお送りする。
愛知,2 NHKEテレ..,2026-07-31,13:40,日本の話芸 柳家蝠丸 落語「叩き蟹」🈖🈑🈞,柳家蝠丸さんの落語「叩き蟹（たたきがに）」をお送りします（令和8年6月28日（日）収録）
愛知,2 NHKEテレ..,2026-07-31,14:10,趣味の園芸 選 ステキをセレクト！タネから育てるコスモス🈑,2025年7月に放送した「ステキをセレクト！タネから育てるコスモス」を再放送。初心者でも失敗しない、コスモスを育てるテクニックを詳しくお伝えする。
愛知,2 NHKEテレ..,2026-07-31,14:35,NHKみんなの手話（17）「趣味」🈑🈐,第17課のテーマは「趣味」です。趣味について尋ねたり、自分の趣味を伝えたりする表現を学びましょう。
愛知,2 NHKEテレ..,2026-07-31,15:00,趣味の園芸 京も一日陽だまり屋「の〜んびり 蘇鉄（そてつ）」🈑,の〜んびりしたお客さんがやってきた。お薦めはゆっくり育つソテツ、恐竜の時代から変わらぬ姿で生きた化石とも言われる。観葉として楽しむディオーンという品種を紹介。
愛知,2 NHKEテレ..,2026-07-31,15:05,100分de名著 親鸞“教行信証” 🈡（4）誰一人取りこぼさない救済原理🈖🈑,伝統仏教にならう章立てで進む「教行信証」だが、後半「真仏土」「化身土」という巻をたてる独自の展開に。親鸞は、自力修行の人も救われるという可能性を提示する。
愛知,2 NHKEテレ..,2026-07-31,15:30,みたてるふぉーぜ コーンむこーぜ／デッサンしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第35回。
愛知,2 NHKEテレ..,2026-07-31,15:40,ノージーのレッツ！ひらめき工房「がらをさがそう！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
愛知,2 NHKEテレ..,2026-07-31,15:55,キキとカンリ 海であそぶときのキケン🈖🈑,小学校低学年向け安全教育番組！子どもたちが「自ら危険を回避できる力」を養います。今回のテーマは海での遊び。海水浴や磯遊びで気をつけることは？出演：おぎやはぎ他
愛知,2 NHKEテレ..,2026-07-31,16:05,ダーウィン！生きものバトルマスターズ ノリノリハッピー！ダンス対決🈑,ダーウィンが来た！×アニメ×カードバトル！生きもののスクープ映像を目撃せよ！今回は「ダンス対決」。カンザシフウチョウとキンチャクガニ、鳥とカニがおどりまくる！
愛知,2 NHKEテレ..,2026-07-31,16:15,いないいないばあっ！ うーたん★すぺしゃる  最終日🈑,きょうは「のりものたくさん」。ワンワンたちが宇宙へドライブ！？電車、飛行機、車、みんなはどれがすき？▼うーたん、また遊びに来てくれるかな？流れ星にお願いしよう。
愛知,2 NHKEテレ..,2026-07-31,16:30,オハ！よ〜いどん 朝の会「昆虫にさわりたい＆ドラムづくり」ゲスト：井上咲楽🈑🈞,【夏休み・自由研究SP】しゅみの工作で楽器のドラムを手作り！くふうがつまった挑戦▼「昆虫をさわれるようになりたい」「ママに手料理を作りたい！」【ゲスト】井上咲楽
愛知,2 NHKEテレ..,2026-07-31,17:00,アニメ はなかっぱ「おしえて！がりぞー先生」「ふわ吉とパッカ〜ん」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
愛知,2 NHKEテレ..,2026-07-31,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
愛知,2 NHKEテレ..,2026-07-31,17:30,ジョブ大進化「鉄道業界の改札ジョブ」🈑🈞,「仕事」の栄枯盛衰を“生物進化”のように読み解く新・お仕事バラエティー。今回は、鉄道業界の改札ジョブ。絶滅危惧種「改札係」は今…。新生種、変異種もぞくぞく登場！
愛知,2 NHKEテレ..,2026-07-31,18:00,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
