放送エリア,放送局,放送日,放送時間,番組名,番組概要
愛媛,2 NHKEテレ..,2026-08-25,21:25,きょうの料理ビギナーズ メインディッシュに大変身 コンビーフ＆ランチョンミート🈑,肉の缶詰があれば、買い物に行けないときに大助かり。野菜と組み合わせたり、厚めに切ったりして、メインディッシュに変身させましょう。
愛媛,2 NHKEテレ..,2026-08-25,21:30,心おどる 選 あの人の本棚（4）クリス智子（ラジオパーソナリティー）🈖🈑,本棚は持ち主の人生を映し出す。このシリーズでは著名人を訪ね、本棚を拝見。好きな本、人生の転機となった本などを紹介していただく。
愛媛,2 NHKEテレ..,2026-08-25,22:00,先人たちの底力 知恵泉 光明皇后 慈悲の聖女か剛腕の賢女か🈖🈑,聖武天皇を支えた光明皇后。奈良の大仏も正倉院も彼女抜きには生まれなかった？身を切る福祉事業に没頭した聖女、政争を防ぐためお宝を封印した賢女、真実の顔はどっち？
愛媛,2 NHKEテレ..,2026-08-25,22:45,Eテレシアター 8KプレミアムコンサートYOYOKA＆AiFurusato🅍,気鋭のアーティストが“一発録り”で臨むスタジオコンサート。出演はアメリカを拠点に活躍するドラマー・YOYOKA＆ジャズ・ピアニストのAiFurusato。
愛媛,2 NHKEテレ..,2026-08-25,23:45,365日の献立日記「魚の粕（かす）漬け」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
愛媛,2 NHKEテレ..,2026-08-25,23:50,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
愛媛,2 NHKEテレ..,2026-08-25,23:55,Eテレ2355 火曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
愛媛,4 南海放送1,2026-08-25,05:00,Oha！4 ▽羽田の沖合でクルーザー座礁 乗客救助の瞬間,▽高校生が農道で死亡 事件巻き込まれたか…▽大谷翔平▽岡本和真 9試合連続安打▽山下美夢有▽福山雅治ツアーファイナルにB’zの稲葉浩志▽市川染五郎＆尾上辰之助
愛媛,4 南海放送1,2026-08-25,05:50,ZIP！熊本地震の被災地は今 現地から水卜リポート▼モナキ初のライブツアー,"火曜ZIP！は岡部大
▼新米が古米より安い？コメ余りで逆転現象も
▼台風18号の最新情報
▼福山雅治 稲葉浩志 ライブで夢コラボ"
愛媛,4 南海放送1,2026-08-25,09:00,DayDay．【台風18号列島接近へ▽夏増加肌トラブル▽目印チャームに大行列】🈑,台風18号列島接近へ 酷暑日40℃迫る暑さに▽夏の肌トラブル 冷房＆紫外線ダメージ 隠れ乾燥肌の見分け方▽流行！デカドリンク ▽24時間テレビマラソン
愛媛,4 南海放送1,2026-08-25,10:25,それいけ！アンパンマン🈖🈑 「うなどんまんとますずしまん・他」,"「うなどんまんとますずしまん」
「こむすびまんとオーロラのこうま」"
愛媛,4 南海放送1,2026-08-25,10:55,テレビショッピング,生活情報とお買い得情報が満載です！
愛媛,4 南海放送1,2026-08-25,11:25,RNBホット情報,企業・商品の最新情報をお送りします。
愛媛,4 南海放送1,2026-08-25,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
愛媛,4 南海放送1,2026-08-25,11:45,キユーピー3分クッキング🈖🈑鶏肉のパイン焼き,しょうゆがベースのパイナップル入りソースは、甘酸っぱくてごはんにも合う味です。パイナップルで鶏肉がやわらかく仕上がります。
愛媛,4 南海放送1,2026-08-25,11:55,ヒルナンデス！🈓いとうあさこ＆大久保佳代子の真夏の沖縄絶景旅スペシャル,あさこ＆佳代子の真夏の沖縄絶景旅！大自然の宝庫沖縄北部エリアでエメラルドグリーンの海も見渡す限りの森も世界遺産も！行った気になれる絶景に癒される旅
愛媛,4 南海放送1,2026-08-25,13:55,ミヤネ屋 【福岡県議会のドンが議員辞職を表明…影響力は？】🈑,▽何を語る？“福岡県議会のドン”きょうにも議員辞職か？影響力は▽酷暑日に迫る所も▽ヘンリー王子一家がイギリス帰国一体何が？▽忍者のまちで“パワハラ疑惑”
愛媛,4 南海放送1,2026-08-25,15:50,news every．🈑,愛媛と全国のニュース“いち早く”愛媛のいまを切りとり、ニュースの核心に迫る。カルチャー・スポーツ・グルメ・最新スポットなど、生活に役立つ情報をお届けします。
愛媛,4 南海放送1,2026-08-25,16:45,NEWS チャンネル 4🈑,愛媛と全国のニュース“いち早く”愛媛のいまを切りとり、ニュースの核心に迫る。カルチャー・スポーツ・グルメ・最新スポットなど、生活に役立つ情報をお届けします。
愛媛,4 南海放送1,2026-08-25,17:53,NEWS チャンネル 4🈑,愛媛と全国のニュース“いち早く”愛媛のいまを切りとり、ニュースの核心に迫る。カルチャー・スポーツ・グルメ・最新スポットなど、生活に役立つ情報をお届けします。
愛媛,4 南海放送1,2026-08-25,19:00,オモウマい店🈑【兵庫】キャッスル盛り唐揚げ【北海道】大車輪付き⁉肉ざんまいコース,お客さまのため「大車輪」の活躍SP‼超人気ガッツリ唐揚げ！白飯爆食処の神アルバイト／ローストビーフ・ハンバーグ・牛すじパスタ肉ざんまいコース
愛媛,4 南海放送1,2026-08-25,20:00,仰天ニュース…100kg級男女激やせ大変身＆女銀行員10数億を貸金庫から窃盗🈑,メガバンク女性行員が貸金庫に侵入10数億円4年半バレずに盗んだ巧妙手口と出世していた彼女の転落人生の真実▽太った男女一念発起仰天チェンジ6連発！
愛媛,4 南海放送1,2026-08-25,22:54,えひめ情熱人,"毎週、愛媛の情熱人が登場！ 
情熱人の言葉から元気をもらおう！という番組です。"
愛媛,4 南海放送1,2026-08-25,23:00,news zero🈑台風18号…沖縄で”建物倒壊級”の暴風か,東京都内35℃超か…全国では40℃予想も▼議員辞職を表明・福岡県議会の“ドン”蔵内議長が東京へ▼注目のW最終予選 河村勇輝の進化とは？
愛媛,4 南海放送1,2026-08-25,23:59,上田と女DEEP【特別養子縁組】＆「夜の音」山崎育三郎🈑,血のつながりだけじゃない…当事者が語る”家族の形”▽戸籍上も実の親子◆ミュージカル界のプリンス山崎育三郎が登場▼バラエティ挑戦の裏側＆風磨に㊙ガチ相談
愛媛,5 愛媛朝日テレビ,2026-08-25,04:40,テレビショッピング,お買い得情報満載！気になる商品、話題の品々をご紹介します。
愛媛,5 愛媛朝日テレビ,2026-08-25,05:10,有働由美子の健康案内人！ 夏の疲れを植物でリセットへ！心と体を整える園芸生活🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
愛媛,5 愛媛朝日テレビ,2026-08-25,05:25,グッド！モーニング🈓🈑,高市内閣の支持率上昇▽“ドン”議員辞職へ▽速報イラン制裁強化▽日の丸軽EV欧州に▽路線バス現金NGに▽冷やしラーメン脚光🈀
愛媛,5 愛媛朝日テレビ,2026-08-25,08:00,羽鳥慎一モーニングショー🈑,米イランへ「史上最も厳しい」経済制裁か⁉背景に苦しい事情も…日本への影響拡大懸念▽台風18号沖縄直撃へ…関東では危険な暑さも
愛媛,5 愛媛朝日テレビ,2026-08-25,09:55,テレビショッピング,お買い得情報満載！気になる商品、話題の品々をご紹介します。
愛媛,5 愛媛朝日テレビ,2026-08-25,10:25,天気予報,愛媛県内の天気予報をお伝えします。
愛媛,5 愛媛朝日テレビ,2026-08-25,10:30,錦鯉が行く！のりのり散歩🈑【北区・屯田通編①】,札幌市北区の東15丁目屯田通エリア！四季の花々が出迎えるフラワーパークへ！このエリアならではのこだわり絶品グルメが続々！まさのりの偽物が登場！その正体とは⁉
愛媛,5 愛媛朝日テレビ,2026-08-25,11:00,テレビショッピング,お買い得情報満載！気になる商品、話題の品々をご紹介します。
愛媛,5 愛媛朝日テレビ,2026-08-25,11:30,グッチョイ！,グッドな情報をチョイス！ 生活に役立つ新しい商品やサービスの情報が盛りだくさん！
愛媛,5 愛媛朝日テレビ,2026-08-25,11:35,ナニミル？,"今日のテレビは何見る？
eatのイチオシ番組を紹介します(^0^)/"
愛媛,5 愛媛朝日テレビ,2026-08-25,11:40,eatニュース,愛媛県内のニュースをお伝えします。
愛媛,5 愛媛朝日テレビ,2026-08-25,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
愛媛,5 愛媛朝日テレビ,2026-08-25,12:00,大下容子ワイド！スクランブル🈑,中身は…米がイランに最後通告「前例無き経済制裁」▽高市政権内閣改造か…維新入閣＆幹事長焦点▽新春彩るおせち発表2027年トレンド🈀
愛媛,5 愛媛朝日テレビ,2026-08-25,13:00,徹子の部屋 山村紅葉🈖🈑,〜母の死から30年…母娘の絆を〜山村紅葉さんが今日のゲストです。
愛媛,5 愛媛朝日テレビ,2026-08-25,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 即席ラーメン日！ブルスケッタも🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
愛媛,5 愛媛朝日テレビ,2026-08-25,13:45,天気予報,愛媛県内の天気予報をお伝えします。
愛媛,5 愛媛朝日テレビ,2026-08-25,13:50,午後の劇場「事件記者 浦上伸介4 不可能殺人・山形新幹線のアリバイを崩せ」🈞,「“死体が空間移動”激走東京〜天童373km山形新幹線つばさ号に隠された完全トリック！魔性の女4人の真実…。」高嶋政伸🈀
愛媛,5 愛媛朝日テレビ,2026-08-25,15:50,警視庁・捜査一課長2020 ＃13🈑🈖🈞,「偽シンデレラ殺人⁉2センチ大きいハイヒールを履く美女」内藤剛志🈀
愛媛,5 愛媛朝日テレビ,2026-08-25,16:48,スーパーJチャンネル 井澤健太朗と森山みなみが＜ニュースのハテナ＞を深掘り🈑,台風18号沖縄を直撃へ…関東“体温超え”猛暑 天気急変で大雨恐れも▽米イランに追加制裁▽国債に税優遇を検討▽密漁者vs海上保安官 張り込み…検挙の瞬間
愛媛,5 愛媛朝日テレビ,2026-08-25,17:50,ANNスーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
愛媛,5 愛媛朝日テレビ,2026-08-25,18:15,スーパーJチャンネル えひめ,えひめをもっと元気に、笑顔に！県内ニュースをはじめ、暮らしやグルメ、気になる街の話題など、生活に役立つ情報をたっぷりお届けします！
愛媛,5 愛媛朝日テレビ,2026-08-25,19:00,火曜の良純孝太郎 2時間SP 千葉県をヘリでぐるっと大冒険！勝浦朝市＆絶景！🈑,石原良純＆小泉孝太郎が初MCタッグ！日本各地の今を見て学ぶ“日本探求バラエティ”！
愛媛,5 愛媛朝日テレビ,2026-08-25,20:54,GLORY EHIMEで輝くBUSINESS,EHIMEに輝くビジネスがある。栄光の道を歩む企業の取り組みや、企業人の熱い思いに迫ります。今回は『石材振興会』をご紹介します。
愛媛,5 愛媛朝日テレビ,2026-08-25,21:00,クロスロード 〜救命救急の約束〜 ＃8🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業−救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
愛媛,5 愛媛朝日テレビ,2026-08-25,21:54,報道ステーション🈑,人型AI驚きの最前線…中国ロボットを大越健介が取材▽大使に聞く…日中関係▽台風18号、沖縄直撃へ…影響受け、関東で酷暑に▽消費税減税の財源は▽プロ野球
愛媛,5 愛媛朝日テレビ,2026-08-25,23:10,天気予報,愛媛県内の天気予報をお伝えします。
愛媛,5 愛媛朝日テレビ,2026-08-25,23:15,ロンドンハーツ 新企画「コンビ組むマゲドン」この世に芸人13人…誰とコンビ組む？🈑,"人気企画「ラブマゲドン」の芸人コンビ版！
もしこの世に芸人が13人しかいなかったら、誰とコンビを組む？"
愛媛,5 愛媛朝日テレビ,2026-08-25,23:45,テレビ千鳥 海に飛び込みたいんじゃ2026🈑,夏の人気シリーズ!!ロケをしている中、どれだけ自然なタイミングで美しく飛び込めるかを競う「海に飛び込みたいんじゃ!!」果たして優勝するのは？
愛媛,6 あいテレビ1,2026-08-25,05:00,THE TIME’🈓8月に“4つの台風”同時発生 18号は沖縄・奄美に接近,▼“福岡県議会のドン”議員辞職へ▼クマと衝突か…車横転し男性死亡▼コンビニ各社「おにぎり」値下げへ▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新ニュース
愛媛,6 あいテレビ1,2026-08-25,05:20,THE TIME，🈑🈓接近クアドラプル台風…危険な暑さ＆ゲリラ雷雨 雷の注意点は,突然の家賃値上げ通知に悲鳴…交渉できる？対処法は？▽専用アイテム続々登場「前髪コスメ」最前線！▽イマドキ夏の自由研究▽狙われる高級フルーツ▽福山雅治ツアー完走！
愛媛,6 あいテレビ1,2026-08-25,08:00,ラヴィット！宮舘＆佐久間と東京ディズニーリゾート！出産後初ニコルがクレーンすご技,"▼東京ディズニーリゾート！スノーマン宮舘＆佐久間の夏の最強の楽しみ方・初ドローン演出
▼スシロードボンクイズ！人気№1を選べ
▼ニコルがスゴ技！ビリビリクレーン"
愛媛,6 あいテレビ1,2026-08-25,09:55,佐世保通販 生放送ショッピング,今この時期だけの期間限定商品がお得
愛媛,6 あいテレビ1,2026-08-25,10:25,ろっくんTV,あいテレビのおすすめ番組をチェック！
愛媛,6 あいテレビ1,2026-08-25,10:30,テレビショッピング,テレビショッピング
愛媛,6 あいテレビ1,2026-08-25,11:00,昼めし旅〜あなたのご飯見せてください〜▽具志堅用高が昼めし旅！,千葉県銚子市サバの文化干しのアヒージョ▽埼玉県越谷市チキントマト煮
愛媛,6 あいテレビ1,2026-08-25,11:30,"ひるおび🈑【夏の終わりに再び猛暑！""4つの台風""同時発生…列島への影響は？】",驚異の進化でボルト超えの記録も！中国で開催中ロボット運動会▽新築マンション高騰どうして？「新築戸建て」に割安感も
愛媛,6 あいテレビ1,2026-08-25,13:55,ゴゴスマ,40℃予想も 各地で厳しい残暑続く あすは更に気温上昇！？“4つの台風”発生中 18号沖縄接近…影響は▼蔵内議長議員辞職へ 🈀(予定)
愛媛,6 あいテレビ1,2026-08-25,15:49,Nスタ🈑,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ"
愛媛,6 あいテレビ1,2026-08-25,18:15,Nスタえひめ,愛媛の最新ニュースを分かりやすくお伝えします
愛媛,6 あいテレビ1,2026-08-25,19:00,THE神業チャレンジ★紅白歌手！覆面ライブで100人集めろ＆モナキおヨネVS太鼓,🈖🈑真夏のビーチで紅白歌手＆チョコプラ長田が大熱唱！歌声だけで100人集められる？▼大バズり中！モナキ・おヨネが太鼓の達人初参戦！画面隠しでフルコンボなるか？
愛媛,6 あいテレビ1,2026-08-25,20:00,バナナサンド☆杉本哲太40年ぶりTV歌唱！前田公輝＆井之脇海とハモリ我慢🈖🈑🈓,実は元バンドマンの杉本哲太が約40年ぶりにTV歌唱＆ミュージカル多数出演の前田公輝が圧巻の歌唱力でディズニーの名曲ハモリ我慢！井之脇海はリベンジなるか？
愛媛,6 あいテレビ1,2026-08-25,20:55,マツコの知らない世界 人類の未来を救う!? 毒の世界 第2弾！,子どもたち必見！知られざる生態＆激レア生き物が大集合/ゲスト体当たり検証/約9割の植物には毒がある/ある生き物の毒を喰らうと、なぜかあるスイーツが欲しくな...
愛媛,6 あいテレビ1,2026-08-25,22:00,火曜ドラマ「君の好きは無敵」#7 いざキャラクターの祭典へ！決意の家出、そしてハグ,チュチュチュエラと共にキャラクターグランプリに挑め！元コンサル草壁（松本若菜）に恋する偏屈デザイナー瀬尾（佐野勇斗）、思い余って家出!?祖母に迫る現実とは...
愛媛,6 あいテレビ1,2026-08-25,22:57,天気予報,愛媛県内の天気予報をお伝えします。
愛媛,6 あいテレビ1,2026-08-25,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
愛媛,6 あいテレビ1,2026-08-25,23:56,地球まるごと大実験ネイチャーティーチャー🈑,自然と科学を愛するスペシャリストの力を借りてチョコプラ＆timeleszが体を張って未知の領域に挑戦する大実験バラエティ
愛媛,8 テレビ愛媛,2026-08-25,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
愛媛,8 テレビ愛媛,2026-08-25,05:25,めざましテレビ【9時まで】台風が沖縄接近 東京猛暑日か／山田裕貴ディズニー🈓,東京きょう猛暑日予報▼ケチャップかけ逮捕▼コメ割安おにぎりも▼新学期インフル警戒▼大谷二刀流の復帰は▼福山雅治×稲葉浩志▼山田裕貴ディズニー▼進化した冷スイーツ
愛媛,8 テレビ愛媛,2026-08-25,09:00,ノンストップ！▽水難事故の救助最前線▽北海道で天達絶景中継▽オーストラリア旅🈑,水難事故の救助最前線AIドローンGPSも▽MC設楽統が満喫！オーストラリア旅前編▽間近でコアラ観察＆サファリツアーに興奮
愛媛,8 テレビ愛媛,2026-08-25,11:25,イチ推し！,イチオシの生活情報をお届けします。
愛媛,8 テレビ愛媛,2026-08-25,11:30,FNN Live News days🈑,九州で40℃の酷暑日予想…東京都心も危険な暑さに▽「台風18号」あす沖縄本島に直撃へ▽ベッセント財務長官“史上最大規模の金融制裁へ”…米イラン最新情勢
愛媛,8 テレビ愛媛,2026-08-25,11:47,ぽかぽか【手越祐也率いるバンドT．N．T登場▼独立後の大きな変化＆私物公開】🈑🈓,メンバーが証言する手越のぶっとび生活▼独立後の大きな変化＆成長ウラ話▼超貴重サッカーお宝＆ド派手な私物披露▼風鈴を鳴らせるか＆ドレミの歌で対決▼手越画伯が…
愛媛,8 テレビ愛媛,2026-08-25,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
愛媛,8 テレビ愛媛,2026-08-25,14:45,テレビショッピング,お買い得情報満載でお届けします。
愛媛,8 テレビ愛媛,2026-08-25,15:15,テレビショッピング,お買い得情報満載でお届けします。
愛媛,8 テレビ愛媛,2026-08-25,15:45,EBCライブニュース🈑,台風18号沖縄直撃へ列島は40℃“酷残暑”ゲリラ雷雨にも要警戒▼福岡県議会“ドン”急転直下の辞職▼五輪銀の競泳エース猛スピード事故初公判
愛媛,8 テレビ愛媛,2026-08-25,18:09,EBCライブニュース🈑,▽愛媛で“今”起きていることをわかりやすくお届け 暮らしに役立つニュースを“深掘り”します▽土井予報士が徹底解説！「天気予報」▽『愛媛の今を あなたの明日へ』
愛媛,8 テレビ愛媛,2026-08-25,19:00,買取大吉バレーボールアジア選手権2026女子予選最終戦 日本×ベトナム🈑🈕🈓,"（延長の場合あり）
優勝でロサンゼルス五輪出場が決まるアジア選手権。予選1位通過が優勝への近道！予選最終戦を完全生中継！"
愛媛,8 テレビ愛媛,2026-08-25,20:54,EBCニュース・あすの天気,愛媛県内の最新ニュースと天気をお伝えします。
愛媛,8 テレビ愛媛,2026-08-25,21:00,さよならノワール【支援者に襲われた元衆議院議員を支援せよ】 ＃08🈑🈖,元衆議院議員の滝本祐子は講演会後に襲われた。夏海と絵梨子は支援に向かうが、祐子は2人を家政婦や秘書の様に扱う。
愛媛,8 テレビ愛媛,2026-08-25,21:54,天気予報,愛媛県内の天気をお伝えします。
愛媛,8 テレビ愛媛,2026-08-25,22:00,華大さんと千鳥くん🈑🈓 ももクロ百田＆フジモンがスパイ参戦！山内とバトル勃発！？,ももクロ百田がスパイ初参戦！珍行動連発で山内とバトル勃発！？▼フジモンもバスケで大暴れでスタジオは大混乱！
愛媛,8 テレビ愛媛,2026-08-25,22:54,野鳥愛ランド【チュウサギの繁殖】,かわりゆく地球環境の中でけなげに生きている野鳥たち。そんな彼らの生態にせまります。日ごろ目にすることの少ない愛媛の野鳥たちが鮮やかな映像で映し出されます。
愛媛,8 テレビ愛媛,2026-08-25,23:00,火アニバル 攻殻機動隊 THE GHOST IN THE SHELL ＃08🈑,電脳犯罪に立ち向かう全身義体のサイボーグ・草薙素子率いる攻性の組織“攻殻機動隊”の活躍を描く！
愛媛,8 テレビ愛媛,2026-08-25,23:30,FNN Live News α🈑,拡大する“冷食市場”新ブランド本格参入も▽大友愛が徹底解説！女子バレーベトナム戦
香川,1 NHK総合1..,2026-08-25,05:00,NHKニュース おはよう日本 米ベッセント財務長官 経済制裁開始発表,▼田久保前市長が無罪主張へ「卒業証書は第三者が作成」 ▼損害保険ジャパン 自動車保険料平均5％引き上げへ ▼在宅避難の経験いま伝えたい
香川,1 NHK総合1..,2026-08-25,06:00,NHKニュース おはよう日本 台風18号 最新情報,▼東北から九州で猛烈な暑さ ▼米ベッセント財務長官 経済制裁開始発表 ▼福岡県議会 藏内議長きょうにも辞職の見通し 会派離脱の動きも ▼車が浸水 命を守るには
香川,1 NHK総合1..,2026-08-25,06:30,NHKニュース おはよう日本 米ベッセント財務長官 経済制裁開始発表🈑,▼台風18号 最新情報 ▼東北から九州で猛烈な暑さ ▼福岡県議会 藏内議長きょうにも辞職の見通し ▼“炊き出しでイスラム教徒が苦情”根拠ない情報拡散
香川,1 NHK総合1..,2026-08-25,07:00,NHKニュース おはよう日本 台風18号 最新情報🈑,▼東北から九州で猛烈な暑さ ▼福岡県議会 藏内議長きょうにも辞職の見通し ▼車が浸水 命を守るには ▼“部下はAIのみ”で起業 ▼酷暑で鳥取砂丘に異変
香川,1 NHK総合1..,2026-08-25,07:45,おはよう四国,四国各県の朝のニュースをいち早くお届けします。中継生カメラを活用して朝の空模様もお伝えします。気象予報士が洗濯・その日の服装など気になる情報を丁寧に解説します。
香川,1 NHK総合1..,2026-08-25,08:00,【連続テレビ小説】風、薫る（107）第22週「明るい未来」🈖🈑,子どもの名前の相談をしようとする小川（甲斐翔真）を直美（上坂樹里）ははぐらかす。ある日、直美を心配したりん（見上愛）は小川家を訪ねる。
香川,1 NHK総合1..,2026-08-25,08:15,あさイチ 暑さを乗り切る！夏の定番のヒミツを工場見学で大解剖！🈑,レトルトカレーがおいしくなるワザ▼拭くだけで肌がさっぱり！汗拭きシートに隠された極小の技術とは？▼水でほぐすだけで食べられる麺の秘密
香川,1 NHK総合1..,2026-08-25,09:55,みんなの体操🈖🈑,【出演】岡本美佳，細貝柊，吉江晴菜，我喜屋佑衣，福島波奈，杉井勇介
香川,1 NHK総合1..,2026-08-25,10:00,ニュース・気象情報🈑,
香川,1 NHK総合1..,2026-08-25,10:05,キャッチ！世界のトップニュース 中国レトロブーム🈔🈑,【世界の現場から】中国の若者に人気のレトロブーム ▽アメリカ イランに経済制裁発表 ▽ベルギー巨大オムレツ祭り キャスター：望月麻美 江原啓一郎
香川,1 NHK総合1..,2026-08-25,10:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
香川,1 NHK総合1..,2026-08-25,11:00,ニュース・気象情報🈑,
香川,1 NHK総合1..,2026-08-25,11:05,やさいの時間 ベジ・ガーデン 来年こそは！夏野菜の総点検スペシャル🈑,夏野菜の菜園事件簿や視聴者の栽培トラブルを藤田先生がまとめて解決。野菜の珍現象の写真に対し、出演者が「病気」「問題なし」「そのほか」のクイズ形式で解答する。
香川,1 NHK総合1..,2026-08-25,11:30,RAMEN JAPAN 和歌山🈑,▽今回、紹介するのは、和歌山のご当地ラーメン！
香川,1 NHK総合1..,2026-08-25,11:45,ドキュメント72時間PR 5分で見どころ！うどん自販機の旅＜瀬戸内編＞🈑,1時間SP「全国うどん自販機の旅・瀬戸内編」が、9月4日金曜夜10時に放送決定！古びた自販機を求めて岡山・愛媛・広島・山口を巡る300kmの旅。スタジオ企画も！
香川,1 NHK総合1..,2026-08-25,11:50,メシあがれ2min． 韓国料理スペシャル🈑,韓国から参戦する挑戦者も！3人の料理自慢が韓国料理を披露 ★テーマは【野菜のパンチャン（おかず）】と【豚肉のメインディッシュ】 ★放送は27日（木）19：30〜
香川,1 NHK総合1..,2026-08-25,11:52,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
香川,1 NHK総合1..,2026-08-25,11:54,香川県知事候補者 経歴放送,
香川,1 NHK総合1..,2026-08-25,11:57,気象情報（四国）,
香川,1 NHK総合1..,2026-08-25,12:00,ニュース🈑,【キャスター】合原明子
香川,1 NHK総合1..,2026-08-25,12:15,ニュース（香川）,
香川,1 NHK総合1..,2026-08-25,12:20,みみより！解説 認知症を疑ったら まずどうする？🈑,夏休みなどで帰省して、親が認知症ではないかと不安になったり、自分自身が物忘れが増えて認知症ではないかと疑った時に、まず何から始めればいいのか、詳しく解説します。
香川,1 NHK総合1..,2026-08-25,12:30,【連続テレビ小説】ひよっこ（17）「明日（あす）に向かって走れ！」🈖🈑,東京オリンピックも終わった秋。みね子（有村架純）は自分の決心を美代子（木村佳乃）に言い出せずにいた。そのころ、東京の警察官・綿引正義（竜星涼）から手紙が来る。
香川,1 NHK総合1..,2026-08-25,12:45,【連続テレビ小説】風、薫る（107）第22週「明るい未来」🈖🈑🈞,子どもの名前の相談をしようとする小川（甲斐翔真）を直美（上坂樹里）ははぐらかす。ある日、直美を心配したりん（見上愛）は小川家を訪ねる。
香川,1 NHK総合1..,2026-08-25,13:00,ニュース🈑,
香川,1 NHK総合1..,2026-08-25,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
香川,1 NHK総合1..,2026-08-25,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，杉井勇介
香川,1 NHK総合1..,2026-08-25,14:00,ニュース・気象情報🈑,
香川,1 NHK総合1..,2026-08-25,14:05,列島ニュース 和歌山 男たちの”フラ”▽山梨 富士山の涼と恵み🈑,【午後2時台】各地の話題・気象情報▽男たちの”フラ” 和歌山・有田▽旅 富士山の涼と恵み 山梨・富士吉田【キャスター】片山智彦・木村穂乃【気象予報士】坂下恵理
香川,1 NHK総合1..,2026-08-25,14:50,時論公論 タリバン暫定政権5年 アフガニスタンの課題🈑🈞,アフガニスタンでイスラム主義勢力タリバンが暫定政権を発足させて5年。正式な政権として承認した国はロシア以外にありません。暫定政権の5年間を検証します。
香川,1 NHK総合1..,2026-08-25,15:00,ニュース・気象情報🈑,
香川,1 NHK総合1..,2026-08-25,15:07,ニュース・気象情報（四国）🈑,
香川,1 NHK総合1..,2026-08-25,15:10,午後LIVE ニュースーン 夜ドラ「税金で買った本」出演者インタビュー🈑,夜ドラ「税金で買った本」奥平大兼・西野七瀬・青木マッチョインタビュー▽中継！“水切り”世界チャンピオンに挑戦！
香川,1 NHK総合1..,2026-08-25,16:00,ニュース・気象情報🈑,
香川,1 NHK総合1..,2026-08-25,16:05,午後LIVE ニュースーン テレビで山旅！北アルプス 笠ヶ岳🈑,テレビで山旅！「北アルプス 飛騨の霊峰 笠ヶ岳」▽ヒロシマからイランへ 戦争被害者へ届けるメッセージ
