放送エリア,放送局,放送日,放送時間,番組名,番組概要
東京,3 tvk1,2026-08-07,14:30,韓国ドラマ「黒の旋律」 第32話「ナジンへの脅威」,超大ヒットドラマ「福寿草」の制作会社が贈るドロドロ愛憎復讐劇！韓国ドラマの新たなるムーブメント“一人二役”ドラマ！！【全108話／字幕スーパー】
東京,3 tvk1,2026-08-07,15:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽基礎化粧品"
東京,3 tvk1,2026-08-07,15:30,懐ドラ「新・風のロンド」 第49話,一生を賭けて愛すると誓った人を、死をも恐れぬ強い覚悟で愛し続ける…その壮絶な愛の姿を濃厚で哀切に満ちた物語として描く【全62話／2006年】
東京,3 tvk1,2026-08-07,16:00,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽健康食品"
東京,3 tvk1,2026-08-07,16:30,情報番組 マチコミ,「もっとツナガル！もっと楽しく！」を合言葉に埼玉ゆかりのパーソナリティがマチの話題をお届け！
東京,3 tvk1,2026-08-07,17:00,ねこ物件 最終話「猫は、人間関係を結ぶ最上の存在である」🈑🈞🈡,ねこ×イケメン×シェアハウス。イケメンだらけの共同住宅の入居条件は猫に気に入られる事！？誰もが癒される「猫エンターテインメント」！
東京,3 tvk1,2026-08-07,17:30,tvkお買物情報,"暮らしに役立つ、選りすぐりの商品をご紹介します。
▽医薬品"
東京,3 tvk1,2026-08-07,18:00,tvkニュースハーバー▽木育フェス2026▽自然学習教室〜海の安全編▽天気情報,▽tvkニュース▽建築会社が開催する「木育フェス2026」▽海を安全に楽しむための取り組み▽富士スピードウェイで開催されたスーパーGT第4戦▽天気情報など
東京,3 tvk1,2026-08-07,18:30,tvkプロ野球中継横浜DeNAベイスターズ熱烈LIVE「横浜×広島」🈕,残り45試合！厳しい暑さ続くも今日は立秋 見上げたハマの夜空に舞う特大アーチ！冷たいみかん氷でひんやり
東京,3 tvk1,2026-08-07,21:30,NewsLink▽山中市長のパワハラ問題影響は▽くぼてんき,▽県内ニュース▽神奈川県内のきょうの出来事▽天気予報
東京,3 tvk1,2026-08-07,21:55,PPV,最新のミュージックビデオを紹介
東京,3 tvk1,2026-08-07,22:00,キックオフF・マリノス▽新加入・知念慶選手の素顔に迫る！▽日産コラボ企画ほか,新加入知念慶選手の素顔に小山愛理が迫る！ロングインタビュー前編▽日産自動車コラボレーション企画！宮市亮選手、松原健選手が新型車に試乗！スラローム対決など
東京,3 tvk1,2026-08-07,22:30,タイムボカンシリーズ ヤッターマン 第19話「ああ！ フンバルジャンでコロン」,タイムボカンシリーズ第2弾。世界に散らばるお宝ドクロストーンを巡って、正義のヤッターマンと悪党ドロンボー一味が争奪戦を繰り広げるSFギャグアニメ【全108話】
東京,3 tvk1,2026-08-07,23:00,カタマリ▽金のカタマリ＃16,アルコ＆ピース酒井扮する「カーター」とアマイワナ扮する「マーリー」が未完成だけど光を放つ“カタマリ”たちとトークを繰り広げる、令和オルタナティブ音楽バラエティ。
東京,3 tvk1,2026-08-07,23:30,音楽缶,最新のミュージックビデオをノーカットで紹介
東京,3 tvk1,2026-08-07,23:55,PPV,最新のミュージックビデオを紹介
東京,3 チバテレ1,2026-08-07,05:00,生活情報,
東京,3 チバテレ1,2026-08-07,05:30,生駒尚子の“ガンバっ天然”そんぐふぉ〜ゆ〜,
東京,3 チバテレ1,2026-08-07,06:00,生活情報,【内容】エイジングオールケアクリーム
東京,3 チバテレ1,2026-08-07,06:30,チュバチュバワンダーランド 道徳ドラマ「どう思われたってかまわない🈞🈑,千葉を愛するヒーローのキャプテン★Cとイタズラ大好きダスターD、しっかり者のおねえさんが歌ったり踊ったり、親子で楽しめる内容盛りだくさんの教育エンターテイ...
東京,3 チバテレ1,2026-08-07,06:45,ちば朝ライブ モーニングこんぱす,ニュース 天気▽タロット占い▽朝刊早読み▽ヒーローインタビュー▽橋本良亮(A.B.C-Z) 泉水はる佳・前原竜二 篠原望
東京,3 チバテレ1,2026-08-07,07:30,ちば朝ライブ モーニングこんぱす,いま注目の「アーモンドミルク」を前原アナが詳しくレポート▽天気 タロット占い▽早起きは3チャンがお得！▽市町村てくてくミニ散歩
東京,3 チバテレ1,2026-08-07,08:00,生活情報,【内容】薬師八味丸錠
東京,3 チバテレ1,2026-08-07,08:30,ほっと！ヒット！歌謡曲,2026年8月
東京,3 チバテレ1,2026-08-07,09:00,生活情報,【内容】ローヤルゼリーゴールド800
東京,3 チバテレ1,2026-08-07,09:30,朱蒙▽第70話🈑🈔,韓国で歴代トップとなる35週間視聴率1位を記録した国民的ヒット作。高句麗初代王とされる朱蒙（東明聖王）を主人公とし製作された韓国の史劇ファンタジー。
東京,3 チバテレ1,2026-08-07,10:25,生活情報,【内容】野草酵素
東京,3 チバテレ1,2026-08-07,10:55,九尾狐伝〜不滅の愛〜 第26話🈑,都会で暮らす九尾狐とミステリー番組のプロデューサーが織りなすファンタジーロマンス！
東京,3 チバテレ1,2026-08-07,11:25,生活情報,【内容】KUROクリームシャンプー
東京,3 チバテレ1,2026-08-07,11:55,天気予報,
東京,3 チバテレ1,2026-08-07,12:00,いい伊豆みつけた▽海風と珈琲の香り漂うほっと一息旅,海風と珈琲の香り漂うほっと一息旅（熱海市・伊東市）
東京,3 チバテレ1,2026-08-07,12:30,天気予報,
東京,3 チバテレ1,2026-08-07,12:35,追撃者〜逆局〜 第4話 ワンダ🈑,暗黒の夜が明ければ希望の光が差す
東京,3 チバテレ1,2026-08-07,13:30,ショップジャパン,【内容】アクティブスレンダー
東京,3 チバテレ1,2026-08-07,14:00,銭形平次 お七は殺しを見た,昭和を代表するご存知大人気テレビ時代劇！
東京,3 チバテレ1,2026-08-07,14:55,生活情報,【内容】三ツ星クリアナチュラル
東京,3 チバテレ1,2026-08-07,15:25,newsチバ,今、私たちが暮らすチバにこだわり、その日の出来事をわかりやすくお届けする報道番組。
東京,3 チバテレ1,2026-08-07,15:30,天気予報,
東京,3 チバテレ1,2026-08-07,15:35,ちば見聞録 「捕鯨の父 醍醐新兵衛」（南房総）🈑,安房勝山の浜名主で捕鯨の基礎を作った醍醐新兵衛を紹介。
東京,3 チバテレ1,2026-08-07,16:00,生活情報,【内容】飲みごたえ野菜青汁
東京,3 チバテレ1,2026-08-07,16:30,情報番組 マチコミ,▽スペシャルパーソナリティにストレッチーズが登場！▽夏休み企画！君も天気キャスター▽【中継】夏の狭山スキー場をよしお兄さんと塚田アナが体験▽おたより
東京,3 チバテレ1,2026-08-07,17:00,ルパン三世 PARTⅢ▽第15話 殺しが静かにやってくる,
東京,3 チバテレ1,2026-08-07,17:30,どすこいすしずもう 39番 よこづなへ いどめ！,
東京,3 チバテレ1,2026-08-07,17:35,リリックのうたっておぼえよう！ ＃19 立体図形,勉強が苦手なリリックと、なんでも知っている不思議なたまご「ものしりたまご」がお届けする教育バラエティ。難しいこともうたって楽しくおぼえよう！
東京,3 チバテレ1,2026-08-07,17:45,チュバチュバワンダーランド 道徳ドラマ「どう思われたってかまわない」🈑,千葉を愛するヒーローのキャプテン★Cとイタズラ大好きダスターD、しっかり者のおねえさんが歌ったり踊ったり、親子で楽しめる内容盛りだくさんの教育エンターテイ...
東京,3 チバテレ1,2026-08-07,18:00,newsチバ,"▽天気予報
▽県内ニュース
▽出演／駒井亜由美アナウンサー"
東京,3 チバテレ1,2026-08-07,18:25,千葉が好き。房の駅せいたの天気予報,
東京,3 チバテレ1,2026-08-07,18:30,マリーンズナイター▽千葉ロッテマリーンズ×オリックスバファローズ,予告先発は廣池康志郎！「一人ひとりアウトを取って、勝ちに貢献できるよう頑張っていきます！」チームを3連勝に導くピッチングを！
東京,3 チバテレ1,2026-08-07,21:00,金曜競馬CLUB NEO▽日曜中京7R CBC賞（GⅢ） 他,"日曜中京7R CBC賞（GⅢ）
日曜新潟7R レパードS（GⅢ）
土曜札幌11R エルムS（GⅢ）
土曜新潟7R 関越S
「今週の2歳馬」「今週のおすすめ..."
東京,3 チバテレ1,2026-08-07,21:30,newsチバ▽ニュースランキング,▽県内ニュース ▽天気予報  ▽出演／駒井亜由美アナウンサー、千葉大学 大学院社会科学研究院 関谷 昇 教授
東京,3 チバテレ1,2026-08-07,21:55,ちば歴史散歩 安房の三名工「武志伊八郎信由」🈑,
東京,3 チバテレ1,2026-08-07,22:00,千葉集〜風光かるた〜 大多喜城〜利根川,
東京,3 チバテレ1,2026-08-07,22:15,ホリプレゼンツ“求人任三郎”がいく！🈞,船橋興産
東京,3 チバテレ1,2026-08-07,22:30,トラック人生1本道 ＃1 ビューテックローリー株式会社🈞,私たちの生活に欠かせない「物流」を担うトラックドライバーたち。彼らはどんな想いやプライドを胸に秘めているのか。夢、家族、生きがい、各々がハンドルを握る理由に迫る
東京,3 チバテレ1,2026-08-07,23:00,未婚詐欺〜私の知らない彼の顔〜 第4話【北乃きい×藤原樹★ドラマ特区】🈑,第4話「消せない香水の香り」▼仕事と嘘をつき朝帰りした慎司（藤原樹）のジャケットから心当たりのある香水の香りが…。真実を明らかにするため沙耶香（北乃きい）...
東京,3 チバテレ1,2026-08-07,23:30,Creators’ Anthem〜明明と日本を照らす音楽フェスへの道〜,〇〇FESを発端としたディレクター間の亀裂！因縁は果たして解消されるのか？南が示した「責任の取り方」とは？？言葉の端々から紐解く、仲間への優しさと想いに迫る！
東京,3 テレ玉1,2026-08-07,05:00,TVショッピング・日本薬師堂テレビショッピング🅂,スマイルショッピング
東京,3 テレ玉1,2026-08-07,05:30,V－Clips🈑🅂,
東京,3 テレ玉1,2026-08-07,05:40,テレ玉くんのうた🈑🅂,テレ玉くんのうたをみんなでうたおう！
東京,3 テレ玉1,2026-08-07,05:45,彩の国百科 花桃の郷編🈑🅂,埼玉の美しい風景を、音楽にのせてお届けします。
東京,3 テレ玉1,2026-08-07,05:55,お天気マップ🅂,
東京,3 テレ玉1,2026-08-07,06:00,TVショッピング・日本生薬漢方テレビショッピング🅂,
東京,3 テレ玉1,2026-08-07,06:30,川井聖子と高島レイラの歌の彩は🅂,野上こうじwith司紘人
東京,3 テレ玉1,2026-08-07,06:45,大木あつしと戸子台ふみやのここ一番の歌謡曲🅂,三船和子
東京,3 テレ玉1,2026-08-07,07:00,TVショッピング・ウェルヴィーナステレビショッピング🅂,
東京,3 テレ玉1,2026-08-07,07:30,ちば朝ライブ モーニングこんぱす🅂,▽天気▽タロット占い▽早起きは3チャンがお得！▽市町村てくてくミニ散歩▽いま注目の「アーモンドミルク」を前原アナが詳しくレポート
東京,3 テレ玉1,2026-08-07,08:00,必殺渡し人,第三話「大元締の前で渡します」
東京,3 テレ玉1,2026-08-07,09:00,ショップジャパン🅂,
東京,3 テレ玉1,2026-08-07,09:30,大人のカナダ紀行＃5🅂,♯5 美しい冬の旅 オタワ散策とメープルの森
東京,3 テレ玉1,2026-08-07,10:00,TVショッピング・健康テレビショッピング🅂,
東京,3 テレ玉1,2026-08-07,10:30,北川大介と三条摩耶の歌ナビ歌謡曲🅂,椎名佐千子
東京,3 テレ玉1,2026-08-07,10:45,彩の国百科🈑🅂,美の山公園の雲海編 県内の四季の移ろいを音楽に合わせて紹介します。
東京,3 テレ玉1,2026-08-07,10:55,藤森慎吾の信州観光協会＃96🈑🅂,♯96 ▽晩年の傑作が小布施に！？INI藤牧京介と北斎ワールドに浸る▽長野県で一番小さな村・平谷村に移住家族が開業！？フランス料理店
東京,3 テレ玉1,2026-08-07,11:25,買物情報・イチおし！Selection🅂,
東京,3 テレ玉1,2026-08-07,11:55,ニュース1155🅂,
