放送エリア,放送局,放送日,放送時間,番組名,番組概要
和歌山,4 MBS毎日放送,2026-08-20,05:00,THE TIME’🈓地震被害の熊本に勇気 “有明ナイン”熱戦終え笑顔の帰郷,▼千葉豪雨から1週間▼「台風18号」北上で日本へ▼踏切内に後続車止まらせ…殺人未遂容疑で男逮捕▼芸能エンタメ▼早朝グルメ▼けさの一曲▼関心調査▼最新ニュース
和歌山,4 MBS毎日放送,2026-08-20,05:20,THE TIME，🈑🈓被災地に勇気！有明ナイン凱旋に町は歓喜▽千葉豪雨示した危険,史上最強「スーパーエルニーニョ」で12月にも台風？▽井の頭公園の池に異変▽おいしく科学を学ぶ！「食べられるじっけん」▽なぜ人気？ゴッホ売れ▽松村北斗＆今田美桜！
和歌山,4 MBS毎日放送,2026-08-20,08:00,ラヴィット！なぞかけ穴埋めクイズ＆小手伸也＆和田正人とベストファーザー選手権！🈑,名バイプレイヤーの小手伸也＆和田正人が参戦！誰が一番良いパパかを競う「ベストファーザー選手権」を開催！▼ねづっち監修！解けたら超スッキリ！なぞかけ穴埋めクイズ！
和歌山,4 MBS毎日放送,2026-08-20,09:55,よりどりマーケット,今日も元気な1日を！テレビの前の皆さんへ 毎日に役立つお得情報
和歌山,4 MBS毎日放送,2026-08-20,10:24,ビズらいよん【らいよんチャンが『今日のイチオシ』をご紹介】,らいよんチャンが≪今日の一押し！≫を紹介するよ〜〜ん♪がお〜〜ん！！
和歌山,4 MBS毎日放送,2026-08-20,10:25,ひるおび【TMR西川貴教30周年！大バズリ＆ヒット曲秘話▼湘南の絶景グルメ！】🈑,デビュー30周年！T.M.R西川貴教を直撃！令和に大バズリのワケ＆大ヒット曲秘話▼湘南の絶景グルメ！絶品バーガー＆極上イタリアン▼最新ニュースランキング
和歌山,4 MBS毎日放送,2026-08-20,11:30,ひるおび🈑,最新のニュース、天気情報をお届けします。
和歌山,4 MBS毎日放送,2026-08-20,11:55,ひるおび🈑台風18号列島へ影響は夏のインフル増加なぜ▽千葉豪雨車両撤収は,台風18号列島へ影響は夏のインフル増加なぜ▽千葉豪雨車両撤収は善意つけこむ詐欺被害▽群馬パスポート人気
和歌山,4 MBS毎日放送,2026-08-20,13:55,ゴゴスマ,熱中症警戒 熊本では体温超え猛暑▼台風18号最新進路 来週は台風の影響注意▼千葉豪雨から1週間▼鹿児島夏のオススメ 🈀（予定）
和歌山,4 MBS毎日放送,2026-08-20,15:40,よんチャンTV🈑ドローン最前線▼長嶋茂雄展▼空を飛ぶトウモロコシ▼昼飲みサン淡路,「ドローン」最前線…兵器に？進む軍事転用▼きょう長嶋茂雄展！ミスターの㊙足跡続々▼北海道から大阪へ！空を飛ぶトウモロコシ▼昼飲みサン！淡路編恩返しのためリングへ
和歌山,4 MBS毎日放送,2026-08-20,17:50,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。
和歌山,4 MBS毎日放送,2026-08-20,18:15,よんチャンTV🈑自転車たび…信州長野コーナー史上最高峰！2093mの峠へ挑戦,自転車たび…信州長野コーナー史上最高峰！2093mの峠へ挑戦▼徳井義実（チュートリアル） 小山慶一郎（NEWS） 浅尾美和 立岩陽一郎🈀
和歌山,4 MBS毎日放送,2026-08-20,19:00,ニンゲン観察モニタリング3時間SP★バドミントン桃田がダブルス組んで変装潜入！🈑,"豪華3時間SP！
バドミントン桃田＆ハリセンはるかがダブルス結成！変装して町の大会で優勝できる？
透明カラオケに元モー娘。リーダー参戦＆元Whiteber..."
和歌山,4 MBS毎日放送,2026-08-20,21:50,櫻井・有吉THE夜会🈑「VIVANT」に差し入れ・高島礼子の真夜中散歩,「VIVANT」の現場に夜会お馴染みの料理人たちが差し入れ！高島礼子は真夜中散歩で食べ尽くし！Travis Japan松倉海斗が人生初のアルバイト！
和歌山,4 MBS毎日放送,2026-08-20,22:57,コレってさ。,日常の中で出会う新しい発見。暮らしをもっと、少しずつ楽しくできるあれやこれやを見つけては、教え合う。「ねえ・・・！コレってさ・・・！」
和歌山,4 MBS毎日放送,2026-08-20,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
和歌山,4 MBS毎日放送,2026-08-20,23:56,スーパーの裏でヤニ吸うふたり ＃07🈑,7本目「スーパーの裏と夏の終わり」
和歌山,6 ABCテレビ1,2026-08-20,05:00,おはよう朝日です🈓 小中学生に大人気！PGと大阪トレンド巡り▽新喜劇アキ座長生出演,小中高生のボーカル＆ダンスグループ「PG」メンバーと大阪でトレンド巡りロケ！カプセルトイとスイーツと▽フースーヤが夏の海でチャーハン具材探し▽新喜劇アキ座...
和歌山,6 ABCテレビ1,2026-08-20,07:55,第108回全国高校野球選手権大会 第14日 準決勝🈓🅍🈑,"【第1試合】 8：00〜
【第2試合】10：30〜"
和歌山,6 ABCテレビ1,2026-08-20,13:00,徹子の部屋 追悼・岸惠子さん🈑,岸惠子さん追悼特集
和歌山,6 ABCテレビ1,2026-08-20,13:30,DAIGOも台所 〜きょうの献立 何にする？〜スタミナ料理で暑さを乗り切る！🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
和歌山,6 ABCテレビ1,2026-08-20,13:45,相棒 season17 ＃20SP🈞🈖🈑,記憶喪失の男女が訴える人類滅亡の危機⁉致死率100％ウイルスのパンデミックを特命係は阻止できるのか？
和歌山,6 ABCテレビ1,2026-08-20,15:40,news おかえり🈓「残暑バテ」に要注意▽豪雨で車水没が続出…注意点を深掘り,「残暑バテ」に要注意 体調管理のコツとは？▽豪雨で車水没が続出…注意点を深掘り解説！▽「アオハル甲子園」準決勝で関西勢が熱戦▽今だからサシトーク 横山アナ...
和歌山,6 ABCテレビ1,2026-08-20,17:47,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
和歌山,6 ABCテレビ1,2026-08-20,17:50,ANNスーパーJチャンネル🈑,どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。
和歌山,6 ABCテレビ1,2026-08-20,18:15,news おかえり🈓🈑 大人のキッザニア⁉「関西見聞録」,子どもが職業体験できる施設として知られる「キッザニア甲子園」に大人のための特別デーが登場！どんな体験をしたいのか？どんな思いで参加するの？取材した
和歌山,6 ABCテレビ1,2026-08-20,19:00,林修の今知りたいでしょ！ 2時間SP お酢は何がスゴい⁉お酢のギモン徹底解剖！🈑,「今、大ブームのお酢！何がスゴい!?お酢のギモン徹底解剖SP」お酢はどう体に良いのか？どれくらいの量をとればいいのか？どのお酢がいいのか？お酢のギモンを全...
和歌山,6 ABCテレビ1,2026-08-20,20:54,一志相伝〜受け継がれる職人の心〜🈑,伝統の技を受け継ぐ匠の親子を紹介する。2週に渡って「親」でありながら「師匠」、「子」でありながら「弟子」、それぞれの目線で技能と志を伝承する様を描く。
和歌山,6 ABCテレビ1,2026-08-20,21:00,大空港〜GATE24〜 ＃5🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
和歌山,6 ABCテレビ1,2026-08-20,21:54,報道ステーション🈑,千葉、豪雨から1週間…広範囲で警報級大雨も▽前国防相が“反旗”…ゼレンスキー政権に激震▽優勝候補同士が激突…注目の甲子園ベスト4▽MLB🈀
和歌山,6 ABCテレビ1,2026-08-20,23:10,熱闘甲子園🈑 涙は、強さになる。,4強激突！決勝に駒を進めるのは！？▽怪物・織田擁する横浜は智弁和歌山と！▽第2試合も東西対決！天理VS健大高崎▽熱闘名物企画「手紙」も！敗れ去った選手たちの思い
和歌山,6 ABCテレビ1,2026-08-20,23:40,And One🈑,"プロバスケットボール『B.LEAGUE』。
クラブや選手、それを支える地域の人たちが踏み出したプラスの一歩「And One（アンド ワン）」なストーリーを紹介！"
和歌山,6 ABCテレビ1,2026-08-20,23:47,やすとものいたって真剣です🈑 お盆疲れも吹き飛ぶ!芸人たちのぶっちゃけ本音トークSP,"「芸人の真剣ぶっちゃけ本音トークSP」
趣味・健康・家族 プライベートな話が続々！"
和歌山,8 関西テレビ1,2026-08-20,05:00,まいど！ジャーニィ〜,「夏休みSP」
和歌山,8 関西テレビ1,2026-08-20,05:25,めざましテレビ【9時まで】 台風18号進路は／岸惠子さん死去🈓,千葉豪雨1週間…エアコン修理依頼が殺到▼台風18号発生進路は▼踏切使い殺人未遂か▼大谷が前日再現30号▼岸惠子さん93歳死去▼西川貴教が新幹線でゆで卵8個爆食？
和歌山,8 関西テレビ1,2026-08-20,09:00,ノンストップ！🈑【真夏なのにストーブ？軽井沢隣の避暑地嬬恋▽元台風影響で各地雨】,真夏なのにストーブ？軽井沢隣の避暑地、嬬恋
和歌山,8 関西テレビ1,2026-08-20,09:50,よ〜いドン！🈑 自宅に寄席を作る落語愛！重鎮・月亭八方が登壇▼紀の川市リノベ物件,寄席が自宅に⁉落語愛、念願のオファーが成就、重鎮・月亭八方が登壇、落語会を盛り上げる‼▼紀の川で田舎暮らし、絶景ビューリノベ物件
和歌山,8 関西テレビ1,2026-08-20,11:19,よ〜いドン！plus🈑,よ〜いドン！のこぼれ話を放送！お得な情報も紹介します。
和歌山,8 関西テレビ1,2026-08-20,11:23,通販スターDaily🈑 カンテレショッピング厳選商品をお買い得にご紹介！,カンテレショッピングがお届けするショッピング番組。平日毎日放送中！MCの小田井涼平がお買い得商品を熱くプレゼン！選りすぐりの商品をご用意しております！
和歌山,8 関西テレビ1,2026-08-20,11:30,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
和歌山,8 関西テレビ1,2026-08-20,11:47,ぽかぽか【夏特別企画でんじろう生放送ドキドキ実験SP▽驚き科学マジック大公開】🈑,耳を疑う？音の不思議に迫るサウンド実験▽ビーチボールがふわふわ浮く浮遊実験▽アルミ箔が宙に浮く？科学マジッククイズ＆解説▽ドキドキハラハラ風船爆弾で古今東西
和歌山,8 関西テレビ1,2026-08-20,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
和歌山,8 関西テレビ1,2026-08-20,15:45,Live News イット！🈑 北日本で激しい雷雨か、九州では体温超え暑さ,北日本で激しい雷雨か、九州では体温超え暑さ
和歌山,8 関西テレビ1,2026-08-20,16:50,newsランナー🈑 ▼愛子さまが大阪訪問▼16歳なぜ衰弱死？取り調べの「闇」追跡,▼愛子さまが大阪訪問オランダの名画初鑑賞▼特命報道・ツイセキなぜ16歳が衰弱死？取り調べの「闇」追跡▼“押し込まない手法”不正駐輪防止へ秘策？“ガチャリン”とは
和歌山,8 関西テレビ1,2026-08-20,17:48,newsランナー🈑 ▼愛子さまが大阪訪問▼新作待ちに延滞料…消える町のレンタル店,▼愛子さまが大阪訪問オランダの名画初鑑賞▼新作待ちに延滞料…消える町のレンタル店生き残り戦略徹底取材▼三宮グルメ大東駿介震災後の神戸を支えたかつ丼＆ギョーザ名店
和歌山,8 関西テレビ1,2026-08-20,19:00,ミュージックジェネレーション【ライブだ！男性グループだ！夏ソング3時間SP】🈑,夏のライブで上がる曲に切ないラブソング。そして、今男性グループ大特集。ミセス嵐M！LKにゆず、サザンなど！女子バレー日本代表エースの青春夏ソングも！
和歌山,8 関西テレビ1,2026-08-20,21:48,newsランナープラス🈑 最新ニュースをチェック！,最新ニュースをわかりやすくお届けします。気になる明日のお天気も。
和歌山,8 関西テレビ1,2026-08-20,21:54,麒麟川島 楽屋馬なし🈑 15歳の誕生日はドバイで⁉元櫻坂武元唯衣▼キーンランドC,15歳の誕生日はドバイでお祝い！？祖父が元調教師！元櫻坂46・武元唯衣がスゴすぎる競馬女子プライベートを激白▼注目のスプリント重賞キーンランドCの注目馬も
和歌山,8 関西テレビ1,2026-08-20,22:00,＜木曜劇場＞ラストノート ＃07🈑🈖【想いが重なる夏の夜…あなたがひたすら好き】,13年前に出会っていた葵と澄晴は想いが溢れ、ついにキスをした…一緒にいることを選んだ二人には、向き合わなければいけない相手と様々な思惑が渦巻いて…
和歌山,8 関西テレビ1,2026-08-20,22:54,（・3・）ハチエモンNEWS 月⑩GTO 主演・反町隆史 ヒロイン・生見愛瑠,カンテレのオススメ番組をご紹介します！
和歌山,8 関西テレビ1,2026-08-20,23:00,トークィーンズ🈑 LE SSERAFIM人生哲学！11字腹筋を作る超ハード筋トレ,2週連続！LE SSERAFIM人生哲学SP▼最新曲「BOOMPALA」バラエティ初披露▼床に足をつけたらNG！11字腹筋を作るハードすぎるピラティス
和歌山,8 関西テレビ1,2026-08-20,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,いよいよ明日女子開幕！優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。大一番を前にヒロイン候補の珍プレー好プレーを大公開！
和歌山,8 関西テレビ1,2026-08-20,23:40,FNN Live News α🈑,千葉豪雨きょう1週間被害と避難者の「今」▽女子バレー佐藤淑乃キャッチコピー決定！
和歌山,10 読売テレビ1,2026-08-20,05:00,じゅーっと！▽万博大屋根リング工事で逮捕者▽大谷翔平6年連続30号🈓,万博大屋根リング工事「竹中工務店」元所長を逮捕▽新聞注目記事いっき見▽大谷翔平6年連続30号▽首位阪神が延長サヨナラ▽AKB48伊藤百花＆しなこを大倉士門が直撃
和歌山,10 読売テレビ1,2026-08-20,06:54,ZIP！▼千葉豪雨で続く片付け思い出の品手放す現状▼大阪・太子町の旬フルーツ,木曜は山下健二郎▽在庫あるのに新米次々コメ値段急落どうなる▽大谷翔平2日連続HR▽【じゅーっと！生中継】大阪・太子町から特産の旬フルーツを紹介▽天気マン
和歌山,10 読売テレビ1,2026-08-20,09:00,DayDay．【MCは武田真一と山里亮太！情報＆エンタメ＆おしゃべり】🈑,MCは武田＆山里！爽快・情報エンタメトークショー▽身近な話題や共感ネタを深ぼり▽視聴者とリアルタイムでつながる即興アンケート！▽最新の天気
和歌山,10 読売テレビ1,2026-08-20,10:55,いいモノ買っチャオ,テレビショッピング番組。「えがお テレビショッピング」
和歌山,10 読売テレビ1,2026-08-20,11:25,MONOモノ倶楽部🈑,今話題の旬な情報や最新の商品・サービスなどを、物知りロボット「モノッピ」と出演者たちが、楽しく・分かりやすく紹介！ときには魅力的なプレゼントも★
和歌山,10 読売テレビ1,2026-08-20,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
和歌山,10 読売テレビ1,2026-08-20,11:45,キユーピー3分クッキング「サラダパスタ」🈖🈑,そうめんのように細いカッペリーニは、冷製パスタにぴったり。ソースにブラックオリーブやおろしにんにくを使ってメリハリのある味に仕上げます。
和歌山,10 読売テレビ1,2026-08-20,11:55,ヒルナンデス！新大久保の最新グルメ徹底調査！バーミヤン＆大阪王将最強フルコース🈓,世代別ザ・トップテン！めるる＆郁恵世代が今食べたい韓国グルメは？進化系トッポギ＆野菜サムギョプサル▽人気チェーン店員VS有名シェフ！2000円以内最強フルコース
和歌山,10 読売テレビ1,2026-08-20,13:55,ミヤネ屋【千葉豪雨から1週間・・・復旧進まぬ実情▽間違いだらけの相続】🈑,▽最新中継！千葉豪雨から1週間も大学病院では手術を大幅制限⁉一部のマンションでは停電復旧目途立たず・・・住民の苦悩いつまで▽知らないと損⁉間違いだらけの相続問題
和歌山,10 読売テレビ1,2026-08-20,15:50,かんさい情報ネット ten．🈑,木曜は中谷しのぶキャスターと“主婦解説委員”指宿文が話題のニュースに独自目線で切りこむ！▽木曜コーナー「旬感中継」関西の旬な場所から生中継▽天気予報
和歌山,10 読売テレビ1,2026-08-20,17:53,every． 鈴江奈々＆森圭介がきょうを分かりやすく🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
和歌山,10 読売テレビ1,2026-08-20,18:15,ten．【お役立ち】子どものお悩み解決！アレを取って3連発！🈑,【お役立ち】子どものお悩み解決！アレを取って3連発！①洗濯機に挟まったネックレス②トランポリンにハマった鉄棒③カップにハマったボール
和歌山,10 読売テレビ1,2026-08-20,19:00,突破ファイル 死角を狙う犯罪を見破れSP🈑,Gメン…犯行時間は数秒⁉死角を使った万引き手口を暴け！▽交番…身に覚えのない高額取引！家にあるはずのクレカが不正利用被害に。情報漏洩は身近な場所からだった！
和歌山,10 読売テレビ1,2026-08-20,19:54,ぐるナイ初登場キングコングと菌活ゴチ！西野がナイナイにガチ相談＆解散宣言！？🈑🈓,キングコングがついにゴチ初登場！プペルの次は菌だ！西野がドハマり中の菌活を熱烈プレゼンで腸内環境改善⁉梶原のYouTube発㊙ゲームでまさかの水卜アナが大暴れ！
和歌山,10 読売テレビ1,2026-08-20,20:54,秘密のケンミンSHOW極！愛知冷たいうどん「ころ」＆茨城納豆王国の逆襲🈑,★愛知熱愛ころ！かけよりも少なくぶっかけよりも多い…つゆの量が決め手！？★茨城納豆実は消費量1位じゃない…王国復活への逆襲★三重妊婦さん〇〇のためにアワビ食べる
和歌山,10 読売テレビ1,2026-08-20,21:54,見取り図の間取り図ミステリー！謎の激安＆島スペシャルはまもなく！🈑,家賃0円のオシャレな築3年のワンルームと、島の中で一番大きい家を探す調査シリーズ「島イチバンのでっかい家を探せ！」を送る。
和歌山,10 読売テレビ1,2026-08-20,22:00,見取り図の間取り図ミステリー！謎の激安＆島スペシャル🈑,家賃0円のオシャレな築3年のワンルームと、島の中で一番大きい家を探す調査シリーズ「島イチバンのでっかい家を探せ！」を送る。
和歌山,10 読売テレビ1,2026-08-20,22:54,まもなく news zero🈑,夜に入ってくる最新のニュースや、その日の注目ニュースをいち早く伝えます
和歌山,10 読売テレビ1,2026-08-20,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
和歌山,10 読売テレビ1,2026-08-20,23:59,木曜ドラマ「親愛なる夫へ」第8話 妻の死の真相、判明！🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
和歌山,5 WTV1,2026-08-20,04:55,モーニングプラザ2 ショップジャパンテレビショッピング,▽低反発マットレス 【出演】池畑慎之介 【VTR出演】瀬川瑛子 中田久美
和歌山,5 WTV1,2026-08-20,05:25,モーニングプラザ3 ダイレクトテレショップ,▽家庭用電気マッサージ器（首・肩）【出演】高橋惠子 槙原寛己 白鳥久美子（たんぽぽ）
和歌山,5 WTV1,2026-08-20,05:55,モーニングプラザ4 ミラネステレビショッピング,▽リカバリーウェア【MC】小川理絵
和歌山,5 WTV1,2026-08-20,06:25,モーニングプラザ5 テレビショッピング,▽しじみサプリメント
和歌山,5 WTV1,2026-08-20,06:55,天気予報,
和歌山,5 WTV1,2026-08-20,07:00,🈔パウ・パトロール 「なんきょくでおたからさがし！」🈀,リーダーのケントと個性豊かな子犬のチーム「パウ・パトロール」が様々なトラブルを解決！新エピソードと再放送の2本立てでお送りします。アニメ副音声は英語版を放送
和歌山,5 WTV1,2026-08-20,07:30,🈑🈖シナぷしゅ 【赤ちゃんの感性を育む】,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
和歌山,5 WTV1,2026-08-20,07:57,🈑ミャクぷしゅ,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
和歌山,5 WTV1,2026-08-20,08:00,モーニングプラザ6 ダイレクトテレショップ,▽足裏健康サポーター 【出演】東てる美 中山エミリ 槙原寛己
和歌山,5 WTV1,2026-08-20,08:30,モーニングプラザ7 スマイルショッピング,▽尿の悩みに【出演】浅茅陽子 クリス松村 林マヤ
和歌山,5 WTV1,2026-08-20,09:00,山崎ていじのさわやか歌謡曲 【ゲスト】安代雪絵,"【番組概要】
山崎ていじが番組MCをつとめ。中年のダジャレを駆使しながら、若手から中堅、ベテランまで多彩なゲストを迎え楽しいトークをくり広げます。"
和歌山,5 WTV1,2026-08-20,09:29,生活情報専門街1 現代を生きる知恵セレクション〜新時代の漢方薬最前線〜,▽聴力低下・耳鳴り・めまいに【出演】麻木久仁子 レッド吉田
和歌山,5 WTV1,2026-08-20,10:00,生活情報専門街2 わさび田女将の脂肪事件簿,▽わさびのサプリ
和歌山,5 WTV1,2026-08-20,10:30,ナースが婚活 CASE7【ヒモと付き合うナース】矢田亜希子🈞,元ナースが婚活迷子を救う！実らぬ恋に悩むナース達が、“婚活界の神”によって結婚を手にするまでの軌跡を描く婚活物語◆結婚が想像できないなら何かを大きく変えるべき！
和歌山,5 WTV1,2026-08-20,11:00,生活情報専門街4 テレビショッピング,▽80種の恵み、3年熟成酵素食品▽おなかも心もスッキリ快調【ナビゲーター】小林万希子
和歌山,5 WTV1,2026-08-20,11:30,生活情報専門街5 ショップジャパンテレビショッピング,▽音のお悩み解決！充電式集音器 【出演】高橋英樹
和歌山,5 WTV1,2026-08-20,12:00,天気予報,
和歌山,5 WTV1,2026-08-20,12:05,はぐれ刑事純情派3 ＃23「転落した人妻・予備校ララバイ」,【出演】藤田まこと 梅宮辰夫 島田順司 眞野あずさ 小川範子 松岡由美
和歌山,5 WTV1,2026-08-20,13:00,リビングアイ1 ソク買い！セレクション,▽削る「生」ファンデーション【出演】林寛子 大島さと子 みかん
和歌山,5 WTV1,2026-08-20,13:30,リビングアイ2 野草の持つ健康のチカラに迫る！,▽野草酵素ドリンク【リポーター】角田京子
和歌山,5 WTV1,2026-08-20,14:00,暮らしのカルチャー＆健康タイム【きもの時間〜浴衣を楽しむ〜④】,"【番組概要】
日常生活をより豊かにするためのカルチャー教室的な内容でお送りします。俳句・書道・料理・健康・カラオケなど、多岐にわたるテーマで気軽に学び楽しめます"
和歌山,5 WTV1,2026-08-20,14:05,暴れん坊将軍Ⅱ ＃83「赤い蹴出しの火消し志願！」,【出演】松平健 横内正 春川ますみ 朝加真由美 北島三郎 有島一郎
和歌山,5 WTV1,2026-08-20,15:00,リビングアイ3 ソシア製薬グループテレビショッピング,▽国産桑の葉茶
和歌山,5 WTV1,2026-08-20,15:30,リビングアイ4 徹底紹介！美容医療発想スキンケア〜内側からくるハリを支える秘密,▽注入型美容液【出演】藤あや子
和歌山,5 WTV1,2026-08-20,16:00,シナぷしゅ【赤ちゃんの感性を育む】🈞,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
和歌山,5 WTV1,2026-08-20,16:25,リビングアイ5 通販ライブ マル得JAPAN！GOLD,▽ひざと腰の根本対策コラーゲンサプリメント 【MC】林家正蔵 【出演】安藤和津 山村紅葉 山田まりや
和歌山,5 WTV1,2026-08-20,16:54,🈑ゆうがたサテライト,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
和歌山,5 WTV1,2026-08-20,17:00,おとな旅あるき旅 傑作選 【風そよぐ初秋の滋賀・近江八幡】,旅人の三田村邦彦が、風そよぐ初秋の滋賀・近江八幡琵琶湖が育んだ酒×美味いもん旅
和歌山,5 WTV1,2026-08-20,17:26,イブニングセレクト1 青汁の魅力を徹底解明,▽まるっと健康これ一杯青汁 【出演】中村雅俊
和歌山,5 WTV1,2026-08-20,17:55,WTV NEWS6,県内各地の出来事を丁寧な取材で分かりやすく！地域に根ざしたニュースと、暮らしに役立つ情報をお届けします。
和歌山,5 WTV1,2026-08-20,18:20,和歌山ほっとインフォ！,
和歌山,5 WTV1,2026-08-20,18:25,🈑頂点サマ【世界の衝撃神業連発＆プライドを懸けた真夏の対決SP】,夏休み！11歳の金魚すくい天才少年VS歴戦の猛者...金魚爆取りの衝撃㊙テク▼氷彫刻VSチェーンソーアート！氷と丸太に命を吹き込む神業の競演▼巨大クレーン...
和歌山,5 WTV1,2026-08-20,20:30,🈑ナゼそこ？ 累計100万部超えベストセラー作家がなぜ山奥へ？借金3億円訳あり移住,【群馬山奥へナゼ？】会社で居場所を失いどん底を味わった人気作家の波乱万丈人生▽70歳で借金3億円…全て失った82歳男性「3万円のテント暮らし」からの再生物語
和歌山,5 WTV1,2026-08-20,21:55,県民チャンネル,▽和歌山県からのお知らせ
和歌山,5 WTV1,2026-08-20,22:00,🈑ワールドビジネスサテライト,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
和歌山,5 WTV1,2026-08-20,22:58,和歌山で働こう！カンパニーガイド4,会社の認知度を広めたい。地元で働きたい人々に会社の存在を伝えたい。会社・企業の知名度アップに貢献する番組です。
和歌山,5 WTV1,2026-08-20,23:00,WTV NEWS,
和歌山,5 WTV1,2026-08-20,23:06,🈑カンブリア宮殿 【ギョーザから半導体…医療まで！「味の素」驚異大進化】,油と水を使わずに焼ける「冷凍ギョーザ」が大ヒットの味の素。知らないうちに大進化を遂げていた、味の素の実像と強さの秘密に迫る！
和歌山,5 WTV1,2026-08-20,23:53,WIB HERO’S【ゲスト】合同会社BEST ONE代表 山本真志さん,和歌山イノベーションベース（WIB）と共に、地域に根ざしながらも日本・世界を熱くする経営者たちの挑戦とビジョンに迫るトーク番組。
奈良,1 NHK総合1..,2026-08-20,05:00,NHKニュース おはよう日本 火星衛星探査機10月打ち上げ調整,北海道で震度3津波なし▽秋篠宮ご夫妻 パラグアイに到着▽沖縄北大東島 深海の不思議▽インターハイ3連覇 藤田眞妃琉選手 親子の絆
奈良,1 NHK総合1..,2026-08-20,06:00,NHKニュース おはよう日本 千葉豪雨から1週間,千葉豪雨の被害車両への対応続く▽最新のイラン情勢▽内閣改造・臨時国会はいつ？気をもむ与野党▽FRB会合議事録
奈良,1 NHK総合1..,2026-08-20,06:30,NHKニュース おはよう日本 秋篠宮ご夫妻 パラグアイに到着🈑,日経平均株価 大幅下落▽訪日外国人旅行者 先月344万人余り
奈良,1 NHK総合1..,2026-08-20,07:00,NHKニュース おはよう日本🈑,国内外の最新ニュースをわかりやすく。気になるニュースの「なぜ？」を解説。ホットな現場の中継やスポーツ情報、社会の深層に鋭く迫る特集も。気象情報は詳しく。
奈良,1 NHK総合1..,2026-08-20,07:45,おはよう関西▼市職員開発のゲームで防災を楽しく身近に！,▼関西の最新ニュースと地域の話題▼きょうの天気は？気象情報詳しく▼交通情報もきめ細かく
奈良,1 NHK総合1..,2026-08-20,08:00,【連続テレビ小説】風、薫る（104）第21週「定めと選択」🈖🈑,雨の日、りん（見上愛）は体調が悪い佳枝（相田翔子）を気遣って、ある工夫を考える。シマケン（佐野晶哉）は直美（上坂樹里）からりんの話を聞き…。
奈良,1 NHK総合1..,2026-08-20,08:15,第108回全国高校野球選手権大会 準決勝🈕🈑,第1試合「智弁和歌山」（和歌山）対「横浜」（神奈川） 第2試合「天理」（奈良）対「高崎健康福祉大高崎」（群馬）※副音声は場内音声
奈良,1 NHK総合1..,2026-08-20,11:54,気象情報（関西）,
奈良,1 NHK総合1..,2026-08-20,12:00,ニュース🈑,【キャスター】合原明子
奈良,1 NHK総合1..,2026-08-20,12:15,ニュース（関西）,
