放送エリア,放送局,放送日,放送時間,番組名,番組概要
東京,7 テレ東,2026-09-21,16:54,ゆうがたサテライト🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
東京,7 テレ東,2026-09-21,17:05,買物の時間mini🈑,生活に役立つ商品を紹介する通販番組
東京,7 テレ東,2026-09-21,17:15,孤独のグルメ全話イッキ見！【過去作一挙放送・Season10】🈡🈑🈕🈖,"松重豊主演・孤独のグルメSeason10！

＜第11話＞
千葉県旭市の塩わさびの豚ロースソテー

＜第12話＞
東京都千代田区麹町のイタリア食堂のミートローフ"
東京,7 テレ東,2026-09-21,18:25,YOUは何しに日本へ？＆ニッポン行きたい人応援団！合体SP🈑,「YOU」強烈キャラ連発！葛飾区立石で下町ハシゴ酒▼夜8時「ニッポン行きたい人応援団」海を越えた銭湯愛！アメリカ人マニアが大感動のニッポン極楽湯めぐりSP
東京,7 テレ東,2026-09-21,22:09,東京交差点 ONE MOMENT #383東京の土で陶芸！〜陶芸家・林理子🈑🈐,古典や現代アート、伝統芸能・工芸、音楽、食など、幅広い東京の芸術・文化の魅力を紹介する番組。各々の芸術・文化の中で受け継ぐ「伝統」と進化した「革新」を描きます。
東京,7 テレ東,2026-09-21,22:15,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
東京,7 テレ東,2026-09-21,23:13,夢遺産 ポテトチップスの老舗メーカー湖池屋社長・数々のヒット作の先にあるモノ🈑,経営者やリーダーなど、この時代に輝きを放つ様々なキーパーソンたちを毎回取材し、今の自分を創る原動力となった「子供の頃の夢」や「今の夢」を紹介します。
東京,7 テレ東,2026-09-21,23:21,夫を殺したはずなのに 第12話 夫婦の終わり、愛の終わり🈑🈕🈖,何度死んでも不倫夫へ復讐するタイムリープ復讐サスペンス▼母から出生の真実を知り、運命に抗う覚悟を決めた莉乃。巻き起こる惨劇の中、前に進むための最後の決断とは！？
東京,8 フジテレビ,2026-09-21,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
東京,8 フジテレビ,2026-09-21,05:25,めざましテレビ【9時まで】大型台風きょう最接近／踊る大捜査線登壇！🈓,大型台風きょう最接近…交通影響・最新進路は▼織田裕二踊る登壇▼М！LK初ロッキン▼大谷翔平が屋外練習再開▼鈴木彩艶が好セーブ▼グルメづくし宮城旅
東京,8 フジテレビ,2026-09-21,09:00,ノンストップ！／関東に今夜最接近か…台風25号の最新情報▽生出演！土屋アンナ🈑,関東に今夜最接近か…台風25号の最新情報▽連休イベントも直撃▽生出演！土屋アンナ▽ポルノグラフィティ▽土屋太鳳佐久間大介
東京,8 フジテレビ,2026-09-21,11:30,FNN Live News days【台風25号関東接近ふたたび豪雨おそれ】🈑,「大型」で「強い」台風25号が関東接近、夜から22日にかけて房総半島最接近へ…災害級大雨と暴風に警戒▼予想総雨量400ミリ超え…千葉で再び豪雨のおそれ
東京,8 フジテレビ,2026-09-21,11:47,ぽかぽか◆福澤朗・ACEes那須雄登・ふくらPが語るクイズ番組の裏側大公開SP🈑,クイズ番組司会者・クイズのプロ・高学歴アイドルの3人が語るクイズ番組の裏側を大公開◆那須雄登のカバンの中身＆ベストバイ◆ふくらP考案のクイズで真剣勝負
東京,8 フジテレビ,2026-09-21,13:50,とれたてっ！ 台風25号が大型連休直撃か 交通影響は？▼MC青木源太の新企画🈑🈓,台風25号が大型連休直撃か 交通影響は？▼MC青木源太の新企画
東京,8 フジテレビ,2026-09-21,15:42,イット！【榎並大二郎、山﨑夕貴、遠藤玲子が「夕方」を安心して過ごすお手伝い】🈑,台風25号関東最接近へ被災地千葉また大荒れ都心も危険な暴風警戒▼発見スーパー高齢者長寿の秘訣を全国取材▼緊迫「漁船にクマ」▼高市総理NY訪問へ
東京,8 フジテレビ,2026-09-21,19:00,ネプリーグ×踊る大捜査線コラボSP★織田裕二が初参戦！レジェンドVS新世代🈑🈓,▼織田裕二＆真矢ミキらレジェンド達に前代未聞の事件が…織田裕二が消える？▼白洲迅＆増田貴久は絶不調？▼踊る名場面Q！織田ドラマQ！室井さんも登場！？
東京,8 フジテレビ,2026-09-21,21:00,ブラックトリック〜裁きを操る弁護人〜【あなたは、すでに騙されていた】 ＃10🈑🈖,GACKT、月9初主演！敏腕弁護士と一級建築士の二刀流で活躍する危険な魅力あふれるダークヒーローが誕生！でっち上げの“嘘”を武器に真実を暴く痛快リーガルドラマ！
東京,8 フジテレビ,2026-09-21,21:54,小泉孝太郎＆ムロツヨシ 自由気ままに2人旅 23日水曜日よる7時から“群馬編”🈑,関東最後の“秘境”群馬で絶品グルメ＆必見の絶景スポットを満喫する＆幻の巨大魚を釣る！その前に…韓国編をおさらい！
東京,8 フジテレビ,2026-09-21,22:00,GTO 生徒と職員が禁断の恋⁉鬼塚の目にも涙…暴走する恋に魂の説教 ＃10🈑🈖🈓,"「学校職員と生徒が禁断の恋…⁉鬼塚の目にも涙！暴走する恋心に魂の説教」
反町隆史 生見愛瑠"
東京,8 フジテレビ,2026-09-21,22:54,けるとめる直前SP！▼福島いわき観戦旅！今注目クラブの超プレー＆絶品飯を爆食！🈑,9月21日よる11時放送！トラジャ中村海人の福島いわき観戦ツアー完結編！全国でも名高いご当地グルメを爆食！いま注目の急成長クラブの大迫力プレーに興奮！
東京,8 フジテレビ,2026-09-21,23:00,けるとめる【福島いわき観戦ツアー完結編！今注目クラブの超プレー＆絶品飯を爆食】🈑,トラジャ中村海人と浜口京子＆サッカー大好き芸人の福島いわき観戦ツアー完結編！全国でも名高いご当地グルメを爆食！いま注目の急成長クラブの超プレーに興奮！
東京,8 フジテレビ,2026-09-21,23:30,FNN Live News α🈑,台風25号が関東接近大雨と強風に厳重警戒▽代表鈴木唯人に密着▽激戦！スーパーGT
東京,9 TOKYO　..,2026-09-21,05:00,ハッピーナッチョイ！,「コロナが明けたら、出掛けよう、誰かに会いに行こう」のメッセージを込めたミニアニメ！作品を通じてコロナ禍の子どもたちを応援します！
東京,9 TOKYO　..,2026-09-21,05:05,🈟傷だらけのラブソング ★第1話,
東京,9 TOKYO　..,2026-09-21,06:00,ショップチャンネル お買い物エンターテインメント,国内外の商品を生放送でご紹介。ここでしか買えないレアなアイテムや、人気のブランドのアイテムなど、バラエティ豊かに登場しますので、お見逃しなく！
東京,9 TOKYO　..,2026-09-21,07:00,🈢Wake Up 7 ★海外から都内のニュースまで！あさの30分があなたを創る！,東京のいまを読み解く朝の報道番組！海外から都内のニュースまで！あさの30分があなたを創る！▼出演は久保田修平と大林未菜と気象予報士の福山佳那
東京,9 TOKYO　..,2026-09-21,07:30,おとな旅あるき旅,呑んで！食べて！大阪・北加賀屋＆十三安く美味い！下町の名店スペシャル
東京,9 TOKYO　..,2026-09-21,08:00,お買い物情報,
東京,9 TOKYO　..,2026-09-21,08:30,MXショッピング,
東京,9 TOKYO　..,2026-09-21,09:00,中国ドラマ「華の出陣〜麗将・阿麦の仇討〜」 ★第20話〔字幕スーパー〕,強く麗しき〈戦の女神〉が戦場を駆ける！家族を皆殺しにした義兄を追う男装の女将軍。その壮烈な闘いと愛に彩られた半生を描く、破格の大河ロマン‼
東京,9 TOKYO　..,2026-09-21,10:00,MXショッピング,
東京,9 TOKYO　..,2026-09-21,10:30,お買い物情報,
東京,9 TOKYO　..,2026-09-21,11:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
東京,9 TOKYO　..,2026-09-21,11:04,中国ドラマ「錦衣夜行（きんいやこう）〜愛と密命〜」 ★第51話,第51話「対価」〔字幕スーパー〕
東京,9 TOKYO　..,2026-09-21,12:00,MXショッピング,
東京,9 TOKYO　..,2026-09-21,12:30,MXショッピング,
東京,9 TOKYO　..,2026-09-21,13:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
東京,9 TOKYO　..,2026-09-21,13:04,韓国ドラマ「薯童謠 ソドンヨ」 ★第18話「姫として女性として」〔字幕スーパー〕,韓国ドラマ史上初めて三国時代の百済を舞台に描いた壮大な歴史ロマン大作！
東京,9 TOKYO　..,2026-09-21,14:00,MXショッピング,
東京,9 TOKYO　..,2026-09-21,14:30,MXショッピング,
東京,9 TOKYO　..,2026-09-21,14:59,フラッシュ天気（初音ミク「マジカルミライ」ver．）,
東京,9 TOKYO　..,2026-09-21,15:00,TOKYO MX NEWS,東京の様々なニュースをお伝えします。
東京,9 TOKYO　..,2026-09-21,15:04,大岡越前 ★「辞世に託した三千両」,“大岡裁き”のことばで、名裁判官として知られている大岡越前守忠相を、八代将軍吉宗の享保の改革の一翼をにない、大江戸改革の立役者となった改革者の面から描いている。
東京,9 TOKYO　..,2026-09-21,16:00,MXショッピング,
東京,9 TOKYO　..,2026-09-21,16:30,MXショッピング,
東京,9 TOKYO　..,2026-09-21,17:00,🈢5時に夢中！ ★マツコ＆若林▼さよなら…昨年設置のゴジム野立て看板 最後の日🈓,平日夕方、大人の秘密基地テレビ！▼マツコ＆若林▼さよなら…昨年設置した「野立て看板」がひっそり撤去されていた？！契約満了の最終日に密着！▼若林の衣装大還元祭！
東京,9 TOKYO　..,2026-09-21,17:59,MXショッピング,
東京,9 TOKYO　..,2026-09-21,18:30,はじめ人間ギャートルズ ＃4🈞,＃4「ネツンアッチクタバリーンの巻」「マンモペットカウーンの巻」
東京,9 TOKYO　..,2026-09-21,19:00,カードファイト!! ヴァンガード Divinez 幻真星戦編 ＃11「幻と真」🈞,望むのは、幻か現実か。
東京,9 TOKYO　..,2026-09-21,19:30,UFOロボ グレンダイザー【誕生50周年記念】 ＃40「激突！炎の海原」,
